EventID,EventTemplate
P913,[<02114408>] do_page_fault+0x0/0x446
P914,[<0212ebf3>] __alloc_pages+0x274/0x281
P915,[<0213d341>] read_swap_cache_async+0x41/0x84
P916,[<02135dee>] swapin_readahead+0x2c/0x47
P917,[<02135e66>] do_swap_page+0x5d/0x1f9
P918,[<021364a7>] handle_mm_fault+0x9d/0xe2
P919,[<02114537>] do_page_fault+0x12f/0x446
P920,[<0213f423>] put_user_size+0x29/0x2d
P921,[<0227ecc1>] schedule+0x3ed/0x44d
P922,[<02114408>] do_page_fault+0x0/0x446
P923,[<0212ebf3>] __alloc_pages+0x274/0x281
P924,[<0213d341>] read_swap_cache_async+0x41/0x84
P925,[<02135dee>] swapin_readahead+0x2c/0x47
P926,[<02135e66>] do_swap_page+0x5d/0x1f9
P927,[<021364a7>] handle_mm_fault+0x9d/0xe2
P928,[<02114537>] do_page_fault+0x12f/0x446
P929,[<0213f423>] put_user_size+0x29/0x2d
P930,[<0227ecc1>] schedule+0x3ed/0x44d
P931,[<02114408>] do_page_fault+0x0/0x446
P932,[<0212ebf3>] __alloc_pages+0x274/0x281
P933,[<0213d341>] read_swap_cache_async+0x41/0x84
P934,[<02135dee>] swapin_readahead+0x2c/0x47
P935,[<02135e66>] do_swap_page+0x5d/0x1f9
P936,[<021364a7>] handle_mm_fault+0x9d/0xe2
P937,[<02114537>] do_page_fault+0x12f/0x446
P938,[<0213f423>] put_user_size+0x29/0x2d
P939,[<0227ecc1>] schedule+0x3ed/0x44d
P940,[<02114408>] do_page_fault+0x0/0x446
P941,[<0212ebf3>] __alloc_pages+0x274/0x281
P942,[<0213d341>] read_swap_cache_async+0x41/0x84
P943,[<02135dee>] swapin_readahead+0x2c/0x47
P944,[<02135e66>] do_swap_page+0x5d/0x1f9
P945,[<021364a7>] handle_mm_fault+0x9d/0xe2
P946,[<02114537>] do_page_fault+0x12f/0x446
P947,[<02115617>] recalc_task_prio+0x141/0x14c
P948,[<0227ecc1>] schedule+0x3ed/0x44d
P949,[<02114408>] do_page_fault+0x0/0x446
P950,[<0212ebf3>] __alloc_pages+0x274/0x281
P951,[<0213d341>] read_swap_cache_async+0x41/0x84
P952,[<02135e6d>] do_swap_page+0x64/0x1f9
P953,[<021364a7>] handle_mm_fault+0x9d/0xe2
P954,[<02114537>] do_page_fault+0x12f/0x446
P955,[<02115617>] recalc_task_prio+0x141/0x14c
P956,[<0227ecc1>] schedule+0x3ed/0x44d
P957,[<02114408>] do_page_fault+0x0/0x446
P958,[<0212ebf3>] __alloc_pages+0x274/0x281
P959,[<0212bd04>] find_or_create_page+0x39/0x70
P960,[<02142ed7>] grow_dev_page+0x27/0xc3
P961,[<02143014>] __getblk_slow+0xa1/0xcb
P962,[<0214328d>] __getblk+0x25/0x2b
P963,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P964,[<0212db65>] mempool_alloc+0x5d/0xf6
P965,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P966,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P967,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P968,[<02158800>] __mark_inode_dirty+0x20/0xca
P969,[<0215456f>] inode_update_time+0x8e/0x96
P970,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P971,[<021c8bda>] vt_console_print+0x64/0x28f
P972,[<02115f01>] __wake_up+0xe/0x16
P973,[<021288cf>] __print_symbol+0x110/0x121
P974,[<0212d602>] generic_file_aio_write+0x69/0x7c
P975,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P976,[<02141447>] do_sync_write+0x68/0x9d
P977,[<02115ed2>] __wake_up_common+0x2f/0x50
P978,[<02115f01>] __wake_up+0xe/0x16
P979,[<021189cd>] printk+0x106/0x113
P980,[<021060c2>] show_trace+0x92/0x97
P981,[<02106159>] dump_stack+0x11/0x13
P982,[<02129a6c>] do_acct_process+0x283/0x297
P983,[<02129a95>] acct_process+0x15/0x1f
P984,[<02119ccc>] do_exit+0x9f/0x2e3
P985,[<0211476a>] do_page_fault+0x362/0x446
P986,[<02115617>] recalc_task_prio+0x141/0x14c
P987,[<0227ecc1>] schedule+0x3ed/0x44d
P988,[<02114408>] do_page_fault+0x0/0x446
P989,[<0212ebf3>] __alloc_pages+0x274/0x281
P990,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P991,[<0212c71b>] filemap_nopage+0x119/0x26d
P992,[<021361c7>] do_no_page+0xa1/0x235
P993,[<0213647b>] handle_mm_fault+0x71/0xe2
P994,[<02114537>] do_page_fault+0x12f/0x446
P995,[<0213f423>] put_user_size+0x29/0x2d
P996,[<0227ecc1>] schedule+0x3ed/0x44d
P997,[<0210737b>] do_IRQ+0x15d/0x169
P998,[<02114408>] do_page_fault+0x0/0x446
P999,[<0212ebf3>] __alloc_pages+0x274/0x281
P1000,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1001,[<0212c71b>] filemap_nopage+0x119/0x26d
P1002,[<021361c7>] do_no_page+0xa1/0x235
P1003,[<0213647b>] handle_mm_fault+0x71/0xe2
P1004,[<02114537>] do_page_fault+0x12f/0x446
P1005,[<0213f423>] put_user_size+0x29/0x2d
P1006,[<0227ecc1>] schedule+0x3ed/0x44d
P1007,[<0210737b>] do_IRQ+0x15d/0x169
P1008,[<02114408>] do_page_fault+0x0/0x446
P1009,[<0212ebf3>] __alloc_pages+0x274/0x281
P1010,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1011,[<0212c784>] filemap_nopage+0x182/0x26d
P1012,[<021361c7>] do_no_page+0xa1/0x235
P1013,[<0213647b>] handle_mm_fault+0x71/0xe2
P1014,[<02114537>] do_page_fault+0x12f/0x446
P1015,[<0213f423>] put_user_size+0x29/0x2d
P1016,[<0227ecc1>] schedule+0x3ed/0x44d
P1017,[<0210737b>] do_IRQ+0x15d/0x169
P1018,[<02114408>] do_page_fault+0x0/0x446
P1019,[<0212ebf3>] __alloc_pages+0x274/0x281
P1020,[<02135b2f>] do_wp_page+0x203/0x21c
P1021,[<0213d341>] read_swap_cache_async+0x41/0x84
P1022,[<02135dee>] swapin_readahead+0x2c/0x47
P1023,[<02135e66>] do_swap_page+0x5d/0x1f9
P1024,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1025,[<02114537>] do_page_fault+0x12f/0x446
P1026,[<0213f423>] put_user_size+0x29/0x2d
P1027,[<0227ecc1>] schedule+0x3ed/0x44d
P1028,[<02114408>] do_page_fault+0x0/0x446
P1029,[<0212ebf3>] __alloc_pages+0x274/0x281
P1030,[<0213d341>] read_swap_cache_async+0x41/0x84
P1031,[<02135e6d>] do_swap_page+0x64/0x1f9
P1032,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1033,[<02114537>] do_page_fault+0x12f/0x446
P1034,[<0213f423>] put_user_size+0x29/0x2d
P1035,[<0227ecc1>] schedule+0x3ed/0x44d
P1036,[<02114408>] do_page_fault+0x0/0x446
P1037,[<0212ebf3>] __alloc_pages+0x274/0x281
P1038,[<0212bd04>] find_or_create_page+0x39/0x70
P1039,[<02142ed7>] grow_dev_page+0x27/0xc3
P1040,[<02143014>] __getblk_slow+0xa1/0xcb
P1041,[<0214328d>] __getblk+0x25/0x2b
P1042,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1043,[<0212db65>] mempool_alloc+0x5d/0xf6
P1044,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1045,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1046,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1047,[<02158800>] __mark_inode_dirty+0x20/0xca
P1048,[<0215456f>] inode_update_time+0x8e/0x96
P1049,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1050,[<021c8bda>] vt_console_print+0x64/0x28f
P1051,[<021288cf>] __print_symbol+0x110/0x121
P1052,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1053,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1054,[<02141447>] do_sync_write+0x68/0x9d
P1055,[<021c8b76>] vt_console_print+0x0/0x28f
P1056,[<02118726>] __call_console_drivers+0x36/0x42
P1057,[<021189cd>] printk+0x106/0x113
P1058,[<021060c2>] show_trace+0x92/0x97
P1059,[<02106159>] dump_stack+0x11/0x13
P1060,[<02129a6c>] do_acct_process+0x283/0x297
P1061,[<02129a95>] acct_process+0x15/0x1f
P1062,[<02119ccc>] do_exit+0x9f/0x2e3
P1063,[<0211476a>] do_page_fault+0x362/0x446
P1064,[<0213f423>] put_user_size+0x29/0x2d
P1065,[<0227ecc1>] schedule+0x3ed/0x44d
P1066,[<02114408>] do_page_fault+0x0/0x446
P1067,[<0212ebf3>] __alloc_pages+0x274/0x281
P1068,[<02135b2f>] do_wp_page+0x203/0x21c
P1069,[<0213d341>] read_swap_cache_async+0x41/0x84
P1070,[<02135dee>] swapin_readahead+0x2c/0x47
P1071,[<02135e66>] do_swap_page+0x5d/0x1f9
P1072,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1073,[<02114537>] do_page_fault+0x12f/0x446
P1074,[<02115617>] recalc_task_prio+0x141/0x14c
P1075,[<0227ecc1>] schedule+0x3ed/0x44d
P1076,[<02114408>] do_page_fault+0x0/0x446
P1077,[<0212ebf3>] __alloc_pages+0x274/0x281
P1078,[<0213d341>] read_swap_cache_async+0x41/0x84
P1079,[<02135e6d>] do_swap_page+0x64/0x1f9
P1080,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1081,[<02114537>] do_page_fault+0x12f/0x446
P1082,[<02115617>] recalc_task_prio+0x141/0x14c
P1083,[<0227ecc1>] schedule+0x3ed/0x44d
P1084,[<02114408>] do_page_fault+0x0/0x446
P1085,[<0212ebf3>] __alloc_pages+0x274/0x281
P1086,[<0212bd04>] find_or_create_page+0x39/0x70
P1087,[<02142ed7>] grow_dev_page+0x27/0xc3
P1088,[<02143014>] __getblk_slow+0xa1/0xcb
P1089,[<0214328d>] __getblk+0x25/0x2b
P1090,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1091,[<0212db65>] mempool_alloc+0x5d/0xf6
P1092,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1093,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1094,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1095,[<02158800>] __mark_inode_dirty+0x20/0xca
P1096,[<0215456f>] inode_update_time+0x8e/0x96
P1097,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1098,[<021c8bda>] vt_console_print+0x64/0x28f
P1099,[<02115f01>] __wake_up+0xe/0x16
P1100,[<021288cf>] __print_symbol+0x110/0x121
P1101,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1102,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1103,[<02141447>] do_sync_write+0x68/0x9d
P1104,[<02115ed2>] __wake_up_common+0x2f/0x50
P1105,[<02115f01>] __wake_up+0xe/0x16
P1106,[<021189cd>] printk+0x106/0x113
P1107,[<021060c2>] show_trace+0x92/0x97
P1108,[<02106159>] dump_stack+0x11/0x13
P1109,[<02129a6c>] do_acct_process+0x283/0x297
P1110,[<02129a95>] acct_process+0x15/0x1f
P1111,[<02119ccc>] do_exit+0x9f/0x2e3
P1112,[<0211476a>] do_page_fault+0x362/0x446
P1113,[<02115617>] recalc_task_prio+0x141/0x14c
P1114,[<0227ecc1>] schedule+0x3ed/0x44d
P1115,[<02114408>] do_page_fault+0x0/0x446
P1116,[<0212ebf3>] __alloc_pages+0x274/0x281
P1117,[<021359f7>] do_wp_page+0xcb/0x21c
P1118,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1119,[<02114537>] do_page_fault+0x12f/0x446
P1120,[<02135342>] follow_page+0xda/0xe5
P1121,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1122,[<0227ecc1>] schedule+0x3ed/0x44d
P1123,[<02107352>] do_IRQ+0x134/0x169
P1124,[<02114408>] do_page_fault+0x0/0x446
P1125,[<0212ebf3>] __alloc_pages+0x274/0x281
P1126,[<0213d341>] read_swap_cache_async+0x41/0x84
P1127,[<02135dee>] swapin_readahead+0x2c/0x47
P1128,[<02135e66>] do_swap_page+0x5d/0x1f9
P1129,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1130,[<02114537>] do_page_fault+0x12f/0x446
P1131,[<0213f423>] put_user_size+0x29/0x2d
P1132,[<0227ecc1>] schedule+0x3ed/0x44d
P1133,[<02114408>] do_page_fault+0x0/0x446
P1134,[<0212ebf3>] __alloc_pages+0x274/0x281
P1135,[<0213d341>] read_swap_cache_async+0x41/0x84
P1136,[<02135dee>] swapin_readahead+0x2c/0x47
P1137,[<02135e66>] do_swap_page+0x5d/0x1f9
P1138,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1139,[<02114537>] do_page_fault+0x12f/0x446
P1140,[<0213f423>] put_user_size+0x29/0x2d
P1141,[<0227ecc1>] schedule+0x3ed/0x44d
P1142,[<02114408>] do_page_fault+0x0/0x446
P1143,[<0212ebf3>] __alloc_pages+0x274/0x281
P1144,[<0213d341>] read_swap_cache_async+0x41/0x84
P1145,[<0213d341>] read_swap_cache_async+0x41/0x84
P1146,[<02135e6d>] do_swap_page+0x64/0x1f9
P1147,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1148,[<02114537>] do_page_fault+0x12f/0x446
P1149,[<0213f423>] put_user_size+0x29/0x2d
P1150,[<0227ecc1>] schedule+0x3ed/0x44d
P1151,[<02114408>] do_page_fault+0x0/0x446
P1152,[<0212ebf3>] __alloc_pages+0x274/0x281
P1153,[<0212bd04>] find_or_create_page+0x39/0x70
P1154,[<02142ed7>] grow_dev_page+0x27/0xc3
P1155,[<02143014>] __getblk_slow+0xa1/0xcb
P1156,[<0214328d>] __getblk+0x25/0x2b
P1157,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1158,[<0212db65>] mempool_alloc+0x5d/0xf6
P1159,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1160,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1161,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1162,[<02158800>] __mark_inode_dirty+0x20/0xca
P1163,[<0215456f>] inode_update_time+0x8e/0x96
P1164,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1165,[<021c8bda>] vt_console_print+0x64/0x28f
P1166,[<021288cf>] __print_symbol+0x110/0x121
P1167,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1168,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1169,[<02141447>] do_sync_write+0x68/0x9d
P1170,[<021c8b76>] vt_console_print+0x0/0x28f
P1171,[<02118726>] __call_console_drivers+0x36/0x42
P1172,[<021189cd>] printk+0x106/0x113
P1173,[<021060c2>] show_trace+0x92/0x97
P1174,[<02106159>] dump_stack+0x11/0x13
P1175,[<02129a6c>] do_acct_process+0x283/0x297
P1176,[<02129a95>] acct_process+0x15/0x1f
P1177,[<02119ccc>] do_exit+0x9f/0x2e3
P1178,[<0211476a>] do_page_fault+0x362/0x446
P1179,[<0213f423>] put_user_size+0x29/0x2d
P1180,[<0227ecc1>] schedule+0x3ed/0x44d
P1181,[<02114408>] do_page_fault+0x0/0x446
P1182,[<0212ebf3>] __alloc_pages+0x274/0x281
P1183,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1184,[<0212c71b>] filemap_nopage+0x119/0x26d
P1185,[<021361c7>] do_no_page+0xa1/0x235
P1186,[<0213647b>] handle_mm_fault+0x71/0xe2
P1187,[<02114537>] do_page_fault+0x12f/0x446
P1188,[<021529bb>] d_alloc+0x38/0x1b0
P1189,[<02152b72>] d_instantiate+0x3f/0x42
P1190,[<02135342>] follow_page+0xda/0xe5
P1191,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1192,[<0213f423>] put_user_size+0x29/0x2d
P1193,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1194,[<02114408>] do_page_fault+0x0/0x446
P1195,[<0212ebf3>] __alloc_pages+0x274/0x281
P1196,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1197,[<0212c71b>] filemap_nopage+0x119/0x26d
P1198,[<021361c7>] do_no_page+0xa1/0x235
P1199,[<0213647b>] handle_mm_fault+0x71/0xe2
P1200,[<02114537>] do_page_fault+0x12f/0x446
P1201,[<021529bb>] d_alloc+0x38/0x1b0
P1202,[<02152b72>] d_instantiate+0x3f/0x42
P1203,[<02135342>] follow_page+0xda/0xe5
P1204,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1205,[<0213f423>] put_user_size+0x29/0x2d
P1206,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1207,[<02114408>] do_page_fault+0x0/0x446
P1208,[<0212ebf3>] __alloc_pages+0x274/0x281
P1209,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1210,[<0212c784>] filemap_nopage+0x182/0x26d
P1211,[<021361c7>] do_no_page+0xa1/0x235
P1212,[<0213647b>] handle_mm_fault+0x71/0xe2
P1213,[<02114537>] do_page_fault+0x12f/0x446
P1214,[<021529bb>] d_alloc+0x38/0x1b0
P1215,[<02152b72>] d_instantiate+0x3f/0x42
P1216,[<02135342>] follow_page+0xda/0xe5
P1217,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1218,[<0213f423>] put_user_size+0x29/0x2d
P1219,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1220,[<02114408>] do_page_fault+0x0/0x446
P1221,[<0212ebf3>] __alloc_pages+0x274/0x281
P1222,[<0212bd04>] find_or_create_page+0x39/0x70
P1223,[<02142ed7>] grow_dev_page+0x27/0xc3
P1224,[<02143014>] __getblk_slow+0xa1/0xcb
P1225,[<0214328d>] __getblk+0x25/0x2b
P1226,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1227,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1228,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1229,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1230,[<02158800>] __mark_inode_dirty+0x20/0xca
P1231,[<0215456f>] inode_update_time+0x8e/0x96
P1232,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1233,[<02114408>] do_page_fault+0x0/0x446
P1234,[<021287f4>] __print_symbol+0x35/0x121
P1235,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1236,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1237,[<02141447>] do_sync_write+0x68/0x9d
P1238,[<021189cd>] printk+0x106/0x113
P1239,[<021060c2>] show_trace+0x92/0x97
P1240,[<02106159>] dump_stack+0x11/0x13
P1241,[<0212ebf3>] __alloc_pages+0x274/0x281
P1242,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1243,[<02129a6c>] do_acct_process+0x283/0x297
P1244,[<02221a76>] input_unregister_device+0xd/0xc1
P1245,[<02129a95>] acct_process+0x15/0x1f
P1246,[<02119ccc>] do_exit+0x9f/0x2e3
P1247,[<0211476a>] do_page_fault+0x362/0x446
P1248,[<021529bb>] d_alloc+0x38/0x1b0
P1249,[<02152b72>] d_instantiate+0x3f/0x42
P1250,[<02135342>] follow_page+0xda/0xe5
P1251,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1252,[<0213f423>] put_user_size+0x29/0x2d
P1253,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1254,[<02114408>] do_page_fault+0x0/0x446
P1255,[<0212ebf3>] __alloc_pages+0x274/0x281
P1256,[<0212bd04>] find_or_create_page+0x39/0x70
P1257,[<02142ed7>] grow_dev_page+0x27/0xc3
P1258,[<02143014>] __getblk_slow+0xa1/0xcb
P1259,[<0214328d>] __getblk+0x25/0x2b
P1260,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1261,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1262,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1263,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1264,[<02158800>] __mark_inode_dirty+0x20/0xca
P1265,[<0215456f>] inode_update_time+0x8e/0x96
P1266,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1267,[<02114408>] do_page_fault+0x0/0x446
P1268,[<021287f4>] __print_symbol+0x35/0x121
P1269,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1270,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1271,[<02141447>] do_sync_write+0x68/0x9d
P1272,[<021189cd>] printk+0x106/0x113
P1273,[<021060c2>] show_trace+0x92/0x97
P1274,[<02106159>] dump_stack+0x11/0x13
P1275,[<0212ebf3>] __alloc_pages+0x274/0x281
P1276,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1277,[<02129a6c>] do_acct_process+0x283/0x297
P1278,[<02221a76>] input_unregister_device+0xd/0xc1
P1279,[<02129a95>] acct_process+0x15/0x1f
P1280,[<02119ccc>] do_exit+0x9f/0x2e3
P1281,[<0211476a>] do_page_fault+0x362/0x446
P1282,[<021529bb>] d_alloc+0x38/0x1b0
P1283,[<02152b72>] d_instantiate+0x3f/0x42
P1284,[<02135342>] follow_page+0xda/0xe5
P1285,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1286,[<0213f423>] put_user_size+0x29/0x2d
P1287,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1288,[<02114408>] do_page_fault+0x0/0x446
P1289,restart.
P1290,[<0212ebf3>] __alloc_pages+0x274/0x281
P1291,[<0213d341>] read_swap_cache_async+0x41/0x84
P1292,[<02135dee>] swapin_readahead+0x2c/0x47
P1293,[<02135e66>] do_swap_page+0x5d/0x1f9
P1294,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1295,[<02114537>] do_page_fault+0x12f/0x446
P1296,[<02115617>] recalc_task_prio+0x141/0x14c
P1297,[<0227ecc1>] schedule+0x3ed/0x44d
P1298,[<02114408>] do_page_fault+0x0/0x446
P1299,[<0212ebf3>] __alloc_pages+0x274/0x281
P1300,[<0213d341>] read_swap_cache_async+0x41/0x84
P1301,[<02135e6d>] do_swap_page+0x64/0x1f9
P1302,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1303,[<02114537>] do_page_fault+0x12f/0x446
P1304,[<02115617>] recalc_task_prio+0x141/0x14c
P1305,[<0227ecc1>] schedule+0x3ed/0x44d
P1306,[<02114408>] do_page_fault+0x0/0x446
P1307,[<0212ebf3>] __alloc_pages+0x274/0x281
P1308,[<0212bd04>] find_or_create_page+0x39/0x70
P1309,[<02142ed7>] grow_dev_page+0x27/0xc3
P1310,[<02143014>] __getblk_slow+0xa1/0xcb
P1311,[<0214328d>] __getblk+0x25/0x2b
P1312,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1313,[<0212db65>] mempool_alloc+0x5d/0xf6
P1314,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1315,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1316,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1317,[<02158800>] __mark_inode_dirty+0x20/0xca
P1318,[<0215456f>] inode_update_time+0x8e/0x96
P1319,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1320,[<021c8bda>] vt_console_print+0x64/0x28f
P1321,[<021288cf>] __print_symbol+0x110/0x121
P1322,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1323,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1324,[<02141447>] do_sync_write+0x68/0x9d
P1325,[<021c8b76>] vt_console_print+0x0/0x28f
P1326,[<02118726>] __call_console_drivers+0x36/0x42
P1327,[<021189cd>] printk+0x106/0x113
P1328,[<021060c2>] show_trace+0x92/0x97
P1329,[<02106159>] dump_stack+0x11/0x13
P1330,[<02129a6c>] do_acct_process+0x283/0x297
P1331,[<02129a95>] acct_process+0x15/0x1f
P1332,[<02119ccc>] do_exit+0x9f/0x2e3
P1333,[<0211476a>] do_page_fault+0x362/0x446
P1334,[<02115617>] recalc_task_prio+0x141/0x14c
P1335,[<0227ecc1>] schedule+0x3ed/0x44d
P1336,[<02114408>] do_page_fault+0x0/0x446
P1337,[<0212ebf3>] __alloc_pages+0x274/0x281
P1338,[<0213d341>] read_swap_cache_async+0x41/0x84
P1339,[<02135dee>] swapin_readahead+0x2c/0x47
P1340,[<02135e66>] do_swap_page+0x5d/0x1f9
P1341,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1342,[<02114537>] do_page_fault+0x12f/0x446
P1343,[<0213f423>] put_user_size+0x29/0x2d
P1344,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1345,[<02114408>] do_page_fault+0x0/0x446
P1346,[<0212ebf3>] __alloc_pages+0x274/0x281
P1347,[<0213d341>] read_swap_cache_async+0x41/0x84
P1348,[<0213d341>] read_swap_cache_async+0x41/0x84
P1349,[<02135e6d>] do_swap_page+0x64/0x1f9
P1350,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1351,[<02114537>] do_page_fault+0x12f/0x446
P1352,[<0213f423>] put_user_size+0x29/0x2d
P1353,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1354,[<02114408>] do_page_fault+0x0/0x446
P1355,[<0212ebf3>] __alloc_pages+0x274/0x281
P1356,[<0213d341>] read_swap_cache_async+0x41/0x84
P1357,[<02135dee>] swapin_readahead+0x2c/0x47
P1358,[<02135e66>] do_swap_page+0x5d/0x1f9
P1359,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1360,[<02114537>] do_page_fault+0x12f/0x446
P1361,[<02115617>] recalc_task_prio+0x141/0x14c
P1362,[<0227ecc1>] schedule+0x3ed/0x44d
P1363,[<02114408>] do_page_fault+0x0/0x446
P1364,[<0212ebf3>] __alloc_pages+0x274/0x281
P1365,[<0213d341>] read_swap_cache_async+0x41/0x84
P1366,[<0213d341>] read_swap_cache_async+0x41/0x84
P1367,[<02135e6d>] do_swap_page+0x64/0x1f9
P1368,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1369,[<02114537>] do_page_fault+0x12f/0x446
P1370,[<02115617>] recalc_task_prio+0x141/0x14c
P1371,[<0227ecc1>] schedule+0x3ed/0x44d
P1372,[<02114408>] do_page_fault+0x0/0x446
P1373,[<0212ebf3>] __alloc_pages+0x274/0x281
P1374,[<0213d341>] read_swap_cache_async+0x41/0x84
P1375,[<02135dee>] swapin_readahead+0x2c/0x47
P1376,[<02135e66>] do_swap_page+0x5d/0x1f9
P1377,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1378,[<02114537>] do_page_fault+0x12f/0x446
P1379,[<02115617>] recalc_task_prio+0x141/0x14c
P1380,[<0227ecc1>] schedule+0x3ed/0x44d
P1381,[<02114408>] do_page_fault+0x0/0x446
P1382,[<0212ebf3>] __alloc_pages+0x274/0x281
P1383,[<0213d341>] read_swap_cache_async+0x41/0x84
P1384,[<0213d341>] read_swap_cache_async+0x41/0x84
P1385,[<02135e6d>] do_swap_page+0x64/0x1f9
P1386,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1387,[<02114537>] do_page_fault+0x12f/0x446
P1388,[<02115617>] recalc_task_prio+0x141/0x14c
P1389,[<0227ecc1>] schedule+0x3ed/0x44d
