EventID,EventTemplate
P881,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P882,[<0212db65>] mempool_alloc+0x5d/0xf6
P883,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P884,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P885,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P886,[<02158800>] __mark_inode_dirty+0x20/0xca
P887,[<0215456f>] inode_update_time+0x8e/0x96
P888,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P889,[<021c8bda>] vt_console_print+0x64/0x28f
P890,[<02115f01>] __wake_up+0xe/0x16
P891,[<021288cf>] __print_symbol+0x110/0x121
P892,[<0212d602>] generic_file_aio_write+0x69/0x7c
P893,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P894,[<02141447>] do_sync_write+0x68/0x9d
P895,[<02115ed2>] __wake_up_common+0x2f/0x50
P896,[<02115f01>] __wake_up+0xe/0x16
P897,[<021189cd>] printk+0x106/0x113
P898,[<021284a0>] module_text_address+0x3a/0x5d
P899,[<021060c2>] show_trace+0x92/0x97
P900,[<02106159>] dump_stack+0x11/0x13
P901,[<02129a6c>] do_acct_process+0x283/0x297
P902,[<02129a95>] acct_process+0x15/0x1f
P903,[<02119ccc>] do_exit+0x9f/0x2e3
P904,[<0211476a>] do_page_fault+0x362/0x446
P905,[<0213f423>] put_user_size+0x29/0x2d
P906,[<02114408>] do_page_fault+0x0/0x446
P907,[<0227e913>] schedule+0x3f/0x44d
P908,[<02114408>] do_page_fault+0x0/0x446
P909,[<0212ebf3>] __alloc_pages+0x274/0x281
P910,[<0213d341>] read_swap_cache_async+0x41/0x84
P911,[<02135dee>] swapin_readahead+0x2c/0x47
P912,[<02135e66>] do_swap_page+0x5d/0x1f9
P913,[<021364a7>] handle_mm_fault+0x9d/0xe2
P914,[<02114537>] do_page_fault+0x12f/0x446
P915,[<0213f423>] put_user_size+0x29/0x2d
P916,[<0227ecc1>] schedule+0x3ed/0x44d
P917,[<02114408>] do_page_fault+0x0/0x446
P918,[<0212ebf3>] __alloc_pages+0x274/0x281
P919,[<0213d341>] read_swap_cache_async+0x41/0x84
P920,[<02135dee>] swapin_readahead+0x2c/0x47
P921,[<02135e66>] do_swap_page+0x5d/0x1f9
P922,[<021364a7>] handle_mm_fault+0x9d/0xe2
P923,[<02114537>] do_page_fault+0x12f/0x446
P924,[<0213f423>] put_user_size+0x29/0x2d
P925,[<0227ecc1>] schedule+0x3ed/0x44d
P926,[<02114408>] do_page_fault+0x0/0x446
P927,[<0212ebf3>] __alloc_pages+0x274/0x281
P928,[<0213d341>] read_swap_cache_async+0x41/0x84
P929,[<02135dee>] swapin_readahead+0x2c/0x47
P930,[<02135e66>] do_swap_page+0x5d/0x1f9
P931,[<021364a7>] handle_mm_fault+0x9d/0xe2
P932,[<02114537>] do_page_fault+0x12f/0x446
P933,[<0213f423>] put_user_size+0x29/0x2d
P934,[<0227ecc1>] schedule+0x3ed/0x44d
P935,[<02114408>] do_page_fault+0x0/0x446
P936,[<0212ebf3>] __alloc_pages+0x274/0x281
P937,[<0213d341>] read_swap_cache_async+0x41/0x84
P938,[<02135dee>] swapin_readahead+0x2c/0x47
P939,[<02135e66>] do_swap_page+0x5d/0x1f9
P940,[<021364a7>] handle_mm_fault+0x9d/0xe2
P941,[<02114537>] do_page_fault+0x12f/0x446
P942,[<02115617>] recalc_task_prio+0x141/0x14c
P943,[<0227ecc1>] schedule+0x3ed/0x44d
P944,[<02114408>] do_page_fault+0x0/0x446
P945,[<0212ebf3>] __alloc_pages+0x274/0x281
P946,[<0213d341>] read_swap_cache_async+0x41/0x84
P947,[<02135e6d>] do_swap_page+0x64/0x1f9
P948,[<021364a7>] handle_mm_fault+0x9d/0xe2
P949,[<02114537>] do_page_fault+0x12f/0x446
P950,[<02115617>] recalc_task_prio+0x141/0x14c
P951,[<0227ecc1>] schedule+0x3ed/0x44d
P952,[<02114408>] do_page_fault+0x0/0x446
P953,[<0212ebf3>] __alloc_pages+0x274/0x281
P954,[<0212bd04>] find_or_create_page+0x39/0x70
P955,[<02142ed7>] grow_dev_page+0x27/0xc3
P956,[<02143014>] __getblk_slow+0xa1/0xcb
P957,[<0214328d>] __getblk+0x25/0x2b
P958,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P959,[<0212db65>] mempool_alloc+0x5d/0xf6
P960,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P961,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P962,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P963,[<02158800>] __mark_inode_dirty+0x20/0xca
P964,[<0215456f>] inode_update_time+0x8e/0x96
P965,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P966,[<021c8bda>] vt_console_print+0x64/0x28f
P967,[<02115f01>] __wake_up+0xe/0x16
P968,[<021288cf>] __print_symbol+0x110/0x121
P969,[<0212d602>] generic_file_aio_write+0x69/0x7c
P970,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P971,[<02141447>] do_sync_write+0x68/0x9d
P972,[<02115ed2>] __wake_up_common+0x2f/0x50
P973,[<02115f01>] __wake_up+0xe/0x16
P974,[<021189cd>] printk+0x106/0x113
P975,[<021060c2>] show_trace+0x92/0x97
P976,[<02106159>] dump_stack+0x11/0x13
P977,[<02129a6c>] do_acct_process+0x283/0x297
P978,[<02129a95>] acct_process+0x15/0x1f
P979,[<02119ccc>] do_exit+0x9f/0x2e3
P980,[<0211476a>] do_page_fault+0x362/0x446
P981,[<02115617>] recalc_task_prio+0x141/0x14c
P982,[<0227ecc1>] schedule+0x3ed/0x44d
P983,[<02114408>] do_page_fault+0x0/0x446
P984,[<0212ebf3>] __alloc_pages+0x274/0x281
P985,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P986,[<0212c71b>] filemap_nopage+0x119/0x26d
P987,[<021361c7>] do_no_page+0xa1/0x235
P988,[<0213647b>] handle_mm_fault+0x71/0xe2
P989,[<02114537>] do_page_fault+0x12f/0x446
P990,[<0213f423>] put_user_size+0x29/0x2d
P991,[<0227ecc1>] schedule+0x3ed/0x44d
P992,[<0210737b>] do_IRQ+0x15d/0x169
P993,[<02114408>] do_page_fault+0x0/0x446
P994,[<0212ebf3>] __alloc_pages+0x274/0x281
P995,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P996,[<0212c71b>] filemap_nopage+0x119/0x26d
P997,[<021361c7>] do_no_page+0xa1/0x235
P998,[<0213647b>] handle_mm_fault+0x71/0xe2
P999,[<02114537>] do_page_fault+0x12f/0x446
P1000,[<0213f423>] put_user_size+0x29/0x2d
P1001,[<0227ecc1>] schedule+0x3ed/0x44d
P1002,[<0210737b>] do_IRQ+0x15d/0x169
P1003,[<02114408>] do_page_fault+0x0/0x446
P1004,[<0212ebf3>] __alloc_pages+0x274/0x281
P1005,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1006,[<0212c784>] filemap_nopage+0x182/0x26d
P1007,[<021361c7>] do_no_page+0xa1/0x235
P1008,[<0213647b>] handle_mm_fault+0x71/0xe2
P1009,[<02114537>] do_page_fault+0x12f/0x446
P1010,[<0213f423>] put_user_size+0x29/0x2d
P1011,[<0227ecc1>] schedule+0x3ed/0x44d
P1012,[<0210737b>] do_IRQ+0x15d/0x169
P1013,[<02114408>] do_page_fault+0x0/0x446
P1014,[<0212ebf3>] __alloc_pages+0x274/0x281
P1015,[<02135b2f>] do_wp_page+0x203/0x21c
P1016,[<0213d341>] read_swap_cache_async+0x41/0x84
P1017,[<02135dee>] swapin_readahead+0x2c/0x47
P1018,[<02135e66>] do_swap_page+0x5d/0x1f9
P1019,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1020,[<02114537>] do_page_fault+0x12f/0x446
P1021,[<0213f423>] put_user_size+0x29/0x2d
P1022,[<0227ecc1>] schedule+0x3ed/0x44d
P1023,[<02114408>] do_page_fault+0x0/0x446
P1024,[<0212ebf3>] __alloc_pages+0x274/0x281
P1025,[<0213d341>] read_swap_cache_async+0x41/0x84
P1026,[<02135e6d>] do_swap_page+0x64/0x1f9
P1027,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1028,[<02114537>] do_page_fault+0x12f/0x446
P1029,[<0213f423>] put_user_size+0x29/0x2d
P1030,[<0227ecc1>] schedule+0x3ed/0x44d
P1031,[<02114408>] do_page_fault+0x0/0x446
P1032,[<0212ebf3>] __alloc_pages+0x274/0x281
P1033,[<0212bd04>] find_or_create_page+0x39/0x70
P1034,[<02142ed7>] grow_dev_page+0x27/0xc3
P1035,[<02143014>] __getblk_slow+0xa1/0xcb
P1036,[<0214328d>] __getblk+0x25/0x2b
P1037,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1038,[<0212db65>] mempool_alloc+0x5d/0xf6
P1039,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1040,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1041,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1042,[<02158800>] __mark_inode_dirty+0x20/0xca
P1043,[<0215456f>] inode_update_time+0x8e/0x96
P1044,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1045,[<021c8bda>] vt_console_print+0x64/0x28f
P1046,[<021288cf>] __print_symbol+0x110/0x121
P1047,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1048,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1049,[<02141447>] do_sync_write+0x68/0x9d
P1050,[<021c8b76>] vt_console_print+0x0/0x28f
P1051,[<02118726>] __call_console_drivers+0x36/0x42
P1052,[<021189cd>] printk+0x106/0x113
P1053,[<021060c2>] show_trace+0x92/0x97
P1054,[<02106159>] dump_stack+0x11/0x13
P1055,[<02129a6c>] do_acct_process+0x283/0x297
P1056,[<02129a95>] acct_process+0x15/0x1f
P1057,[<02119ccc>] do_exit+0x9f/0x2e3
P1058,[<0211476a>] do_page_fault+0x362/0x446
P1059,[<0213f423>] put_user_size+0x29/0x2d
P1060,[<0227ecc1>] schedule+0x3ed/0x44d
P1061,[<02114408>] do_page_fault+0x0/0x446
P1062,[<0212ebf3>] __alloc_pages+0x274/0x281
P1063,[<02135b2f>] do_wp_page+0x203/0x21c
P1064,[<0213d341>] read_swap_cache_async+0x41/0x84
P1065,[<02135dee>] swapin_readahead+0x2c/0x47
P1066,[<02135e66>] do_swap_page+0x5d/0x1f9
P1067,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1068,[<02114537>] do_page_fault+0x12f/0x446
P1069,[<02115617>] recalc_task_prio+0x141/0x14c
P1070,[<0227ecc1>] schedule+0x3ed/0x44d
P1071,[<02114408>] do_page_fault+0x0/0x446
P1072,[<0212ebf3>] __alloc_pages+0x274/0x281
P1073,[<0213d341>] read_swap_cache_async+0x41/0x84
P1074,[<02135e6d>] do_swap_page+0x64/0x1f9
P1075,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1076,[<02114537>] do_page_fault+0x12f/0x446
P1077,[<02115617>] recalc_task_prio+0x141/0x14c
P1078,[<0227ecc1>] schedule+0x3ed/0x44d
P1079,[<02114408>] do_page_fault+0x0/0x446
P1080,[<0212ebf3>] __alloc_pages+0x274/0x281
P1081,[<0212bd04>] find_or_create_page+0x39/0x70
P1082,[<02142ed7>] grow_dev_page+0x27/0xc3
P1083,[<02143014>] __getblk_slow+0xa1/0xcb
P1084,[<0214328d>] __getblk+0x25/0x2b
P1085,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1086,[<0212db65>] mempool_alloc+0x5d/0xf6
P1087,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1088,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1089,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1090,[<02158800>] __mark_inode_dirty+0x20/0xca
P1091,[<0215456f>] inode_update_time+0x8e/0x96
P1092,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1093,[<021c8bda>] vt_console_print+0x64/0x28f
P1094,[<02115f01>] __wake_up+0xe/0x16
P1095,[<021288cf>] __print_symbol+0x110/0x121
P1096,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1097,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1098,[<02141447>] do_sync_write+0x68/0x9d
P1099,[<02115ed2>] __wake_up_common+0x2f/0x50
P1100,[<02115f01>] __wake_up+0xe/0x16
P1101,[<021189cd>] printk+0x106/0x113
P1102,[<021060c2>] show_trace+0x92/0x97
P1103,[<02106159>] dump_stack+0x11/0x13
P1104,[<02129a6c>] do_acct_process+0x283/0x297
P1105,[<02129a95>] acct_process+0x15/0x1f
P1106,[<02119ccc>] do_exit+0x9f/0x2e3
P1107,[<0211476a>] do_page_fault+0x362/0x446
P1108,[<02115617>] recalc_task_prio+0x141/0x14c
P1109,[<0227ecc1>] schedule+0x3ed/0x44d
P1110,[<02114408>] do_page_fault+0x0/0x446
P1111,[<0212ebf3>] __alloc_pages+0x274/0x281
P1112,[<021359f7>] do_wp_page+0xcb/0x21c
P1113,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1114,[<02114537>] do_page_fault+0x12f/0x446
P1115,[<02135342>] follow_page+0xda/0xe5
P1116,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1117,[<0227ecc1>] schedule+0x3ed/0x44d
P1118,[<02107352>] do_IRQ+0x134/0x169
P1119,[<02114408>] do_page_fault+0x0/0x446
P1120,[<0212ebf3>] __alloc_pages+0x274/0x281
P1121,[<0213d341>] read_swap_cache_async+0x41/0x84
P1122,[<02135dee>] swapin_readahead+0x2c/0x47
P1123,[<02135e66>] do_swap_page+0x5d/0x1f9
P1124,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1125,[<02114537>] do_page_fault+0x12f/0x446
P1126,[<0213f423>] put_user_size+0x29/0x2d
P1127,[<0227ecc1>] schedule+0x3ed/0x44d
P1128,[<02114408>] do_page_fault+0x0/0x446
P1129,[<0212ebf3>] __alloc_pages+0x274/0x281
P1130,[<0213d341>] read_swap_cache_async+0x41/0x84
P1131,[<02135dee>] swapin_readahead+0x2c/0x47
P1132,[<02135e66>] do_swap_page+0x5d/0x1f9
P1133,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1134,[<02114537>] do_page_fault+0x12f/0x446
P1135,[<0213f423>] put_user_size+0x29/0x2d
P1136,[<0227ecc1>] schedule+0x3ed/0x44d
P1137,[<02114408>] do_page_fault+0x0/0x446
P1138,[<0212ebf3>] __alloc_pages+0x274/0x281
P1139,[<0213d341>] read_swap_cache_async+0x41/0x84
P1140,[<0213d341>] read_swap_cache_async+0x41/0x84
P1141,[<02135e6d>] do_swap_page+0x64/0x1f9
P1142,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1143,[<02114537>] do_page_fault+0x12f/0x446
P1144,[<0213f423>] put_user_size+0x29/0x2d
P1145,[<0227ecc1>] schedule+0x3ed/0x44d
P1146,[<02114408>] do_page_fault+0x0/0x446
P1147,[<0212ebf3>] __alloc_pages+0x274/0x281
P1148,[<0212bd04>] find_or_create_page+0x39/0x70
P1149,[<02142ed7>] grow_dev_page+0x27/0xc3
P1150,[<02143014>] __getblk_slow+0xa1/0xcb
P1151,[<0214328d>] __getblk+0x25/0x2b
P1152,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1153,[<0212db65>] mempool_alloc+0x5d/0xf6
P1154,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1155,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1156,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1157,[<02158800>] __mark_inode_dirty+0x20/0xca
P1158,[<0215456f>] inode_update_time+0x8e/0x96
P1159,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1160,[<021c8bda>] vt_console_print+0x64/0x28f
P1161,[<021288cf>] __print_symbol+0x110/0x121
P1162,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1163,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1164,[<02141447>] do_sync_write+0x68/0x9d
P1165,[<021c8b76>] vt_console_print+0x0/0x28f
P1166,[<02118726>] __call_console_drivers+0x36/0x42
P1167,[<021189cd>] printk+0x106/0x113
P1168,[<021060c2>] show_trace+0x92/0x97
P1169,[<02106159>] dump_stack+0x11/0x13
P1170,[<02129a6c>] do_acct_process+0x283/0x297
P1171,[<02129a95>] acct_process+0x15/0x1f
P1172,[<02119ccc>] do_exit+0x9f/0x2e3
P1173,[<0211476a>] do_page_fault+0x362/0x446
P1174,[<0213f423>] put_user_size+0x29/0x2d
P1175,[<0227ecc1>] schedule+0x3ed/0x44d
P1176,[<02114408>] do_page_fault+0x0/0x446
P1177,[<0212ebf3>] __alloc_pages+0x274/0x281
P1178,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1179,[<0212c71b>] filemap_nopage+0x119/0x26d
P1180,[<021361c7>] do_no_page+0xa1/0x235
P1181,[<0213647b>] handle_mm_fault+0x71/0xe2
P1182,[<02114537>] do_page_fault+0x12f/0x446
P1183,[<021529bb>] d_alloc+0x38/0x1b0
P1184,[<02152b72>] d_instantiate+0x3f/0x42
P1185,[<02135342>] follow_page+0xda/0xe5
P1186,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1187,[<0213f423>] put_user_size+0x29/0x2d
P1188,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1189,[<02114408>] do_page_fault+0x0/0x446
P1190,[<0212ebf3>] __alloc_pages+0x274/0x281
P1191,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1192,[<0212c71b>] filemap_nopage+0x119/0x26d
P1193,[<021361c7>] do_no_page+0xa1/0x235
P1194,[<0213647b>] handle_mm_fault+0x71/0xe2
P1195,[<02114537>] do_page_fault+0x12f/0x446
P1196,[<021529bb>] d_alloc+0x38/0x1b0
P1197,[<02152b72>] d_instantiate+0x3f/0x42
P1198,[<02135342>] follow_page+0xda/0xe5
P1199,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1200,[<0213f423>] put_user_size+0x29/0x2d
P1201,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1202,[<02114408>] do_page_fault+0x0/0x446
P1203,[<0212ebf3>] __alloc_pages+0x274/0x281
P1204,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1205,[<0212c784>] filemap_nopage+0x182/0x26d
P1206,[<021361c7>] do_no_page+0xa1/0x235
P1207,[<0213647b>] handle_mm_fault+0x71/0xe2
P1208,[<02114537>] do_page_fault+0x12f/0x446
P1209,[<021529bb>] d_alloc+0x38/0x1b0
P1210,[<02152b72>] d_instantiate+0x3f/0x42
P1211,[<02135342>] follow_page+0xda/0xe5
P1212,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1213,[<0213f423>] put_user_size+0x29/0x2d
P1214,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1215,[<02114408>] do_page_fault+0x0/0x446
P1216,[<0212ebf3>] __alloc_pages+0x274/0x281
P1217,[<0212bd04>] find_or_create_page+0x39/0x70
P1218,[<02142ed7>] grow_dev_page+0x27/0xc3
P1219,[<02143014>] __getblk_slow+0xa1/0xcb
P1220,[<0214328d>] __getblk+0x25/0x2b
P1221,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1222,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1223,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1224,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1225,[<02158800>] __mark_inode_dirty+0x20/0xca
P1226,[<0215456f>] inode_update_time+0x8e/0x96
P1227,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1228,[<02114408>] do_page_fault+0x0/0x446
P1229,[<021287f4>] __print_symbol+0x35/0x121
P1230,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1231,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1232,[<02141447>] do_sync_write+0x68/0x9d
P1233,[<021189cd>] printk+0x106/0x113
P1234,[<021060c2>] show_trace+0x92/0x97
P1235,[<02106159>] dump_stack+0x11/0x13
P1236,[<0212ebf3>] __alloc_pages+0x274/0x281
P1237,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1238,[<02129a6c>] do_acct_process+0x283/0x297
P1239,[<02221a76>] input_unregister_device+0xd/0xc1
P1240,[<02129a95>] acct_process+0x15/0x1f
P1241,[<02119ccc>] do_exit+0x9f/0x2e3
P1242,[<0211476a>] do_page_fault+0x362/0x446
P1243,[<021529bb>] d_alloc+0x38/0x1b0
P1244,[<02152b72>] d_instantiate+0x3f/0x42
P1245,[<02135342>] follow_page+0xda/0xe5
P1246,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1247,[<0213f423>] put_user_size+0x29/0x2d
P1248,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1249,[<02114408>] do_page_fault+0x0/0x446
P1250,[<0212ebf3>] __alloc_pages+0x274/0x281
P1251,[<0212bd04>] find_or_create_page+0x39/0x70
P1252,[<02142ed7>] grow_dev_page+0x27/0xc3
P1253,[<02143014>] __getblk_slow+0xa1/0xcb
P1254,[<0214328d>] __getblk+0x25/0x2b
P1255,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1256,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1257,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1258,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1259,[<02158800>] __mark_inode_dirty+0x20/0xca
P1260,[<0215456f>] inode_update_time+0x8e/0x96
P1261,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1262,[<02114408>] do_page_fault+0x0/0x446
P1263,[<021287f4>] __print_symbol+0x35/0x121
P1264,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1265,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1266,[<02141447>] do_sync_write+0x68/0x9d
P1267,[<021189cd>] printk+0x106/0x113
P1268,[<021060c2>] show_trace+0x92/0x97
P1269,[<02106159>] dump_stack+0x11/0x13
P1270,[<0212ebf3>] __alloc_pages+0x274/0x281
P1271,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1272,[<02129a6c>] do_acct_process+0x283/0x297
P1273,[<02221a76>] input_unregister_device+0xd/0xc1
P1274,[<02129a95>] acct_process+0x15/0x1f
P1275,[<02119ccc>] do_exit+0x9f/0x2e3
P1276,[<0211476a>] do_page_fault+0x362/0x446
P1277,[<021529bb>] d_alloc+0x38/0x1b0
P1278,[<02152b72>] d_instantiate+0x3f/0x42
P1279,[<02135342>] follow_page+0xda/0xe5
P1280,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1281,[<0213f423>] put_user_size+0x29/0x2d
P1282,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1283,[<02114408>] do_page_fault+0x0/0x446
P1284,restart.
P1285,[<0212ebf3>] __alloc_pages+0x274/0x281
P1286,[<0213d341>] read_swap_cache_async+0x41/0x84
P1287,[<02135dee>] swapin_readahead+0x2c/0x47
P1288,[<02135e66>] do_swap_page+0x5d/0x1f9
P1289,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1290,[<02114537>] do_page_fault+0x12f/0x446
P1291,[<02115617>] recalc_task_prio+0x141/0x14c
P1292,[<0227ecc1>] schedule+0x3ed/0x44d
P1293,[<02114408>] do_page_fault+0x0/0x446
P1294,[<0212ebf3>] __alloc_pages+0x274/0x281
P1295,[<0213d341>] read_swap_cache_async+0x41/0x84
P1296,[<02135e6d>] do_swap_page+0x64/0x1f9
P1297,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1298,[<02114537>] do_page_fault+0x12f/0x446
P1299,[<02115617>] recalc_task_prio+0x141/0x14c
P1300,[<0227ecc1>] schedule+0x3ed/0x44d
P1301,[<02114408>] do_page_fault+0x0/0x446
P1302,[<0212ebf3>] __alloc_pages+0x274/0x281
P1303,[<0212bd04>] find_or_create_page+0x39/0x70
P1304,[<02142ed7>] grow_dev_page+0x27/0xc3
P1305,[<02143014>] __getblk_slow+0xa1/0xcb
P1306,[<0214328d>] __getblk+0x25/0x2b
P1307,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1308,[<0212db65>] mempool_alloc+0x5d/0xf6
P1309,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1310,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1311,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1312,[<02158800>] __mark_inode_dirty+0x20/0xca
P1313,[<0215456f>] inode_update_time+0x8e/0x96
P1314,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1315,[<021c8bda>] vt_console_print+0x64/0x28f
P1316,[<021288cf>] __print_symbol+0x110/0x121
P1317,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1318,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1319,[<02141447>] do_sync_write+0x68/0x9d
P1320,[<021c8b76>] vt_console_print+0x0/0x28f
P1321,[<02118726>] __call_console_drivers+0x36/0x42
P1322,[<021189cd>] printk+0x106/0x113
P1323,[<021060c2>] show_trace+0x92/0x97
P1324,[<02106159>] dump_stack+0x11/0x13
P1325,[<02129a6c>] do_acct_process+0x283/0x297
P1326,[<02129a95>] acct_process+0x15/0x1f
P1327,[<02119ccc>] do_exit+0x9f/0x2e3
P1328,[<0211476a>] do_page_fault+0x362/0x446
P1329,[<02115617>] recalc_task_prio+0x141/0x14c
P1330,[<0227ecc1>] schedule+0x3ed/0x44d
P1331,[<02114408>] do_page_fault+0x0/0x446
P1332,[<0212ebf3>] __alloc_pages+0x274/0x281
P1333,[<0213d341>] read_swap_cache_async+0x41/0x84
P1334,[<02135dee>] swapin_readahead+0x2c/0x47
P1335,[<02135e66>] do_swap_page+0x5d/0x1f9
P1336,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1337,[<02114537>] do_page_fault+0x12f/0x446
P1338,[<0213f423>] put_user_size+0x29/0x2d
P1339,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1340,[<02114408>] do_page_fault+0x0/0x446
P1341,[<0212ebf3>] __alloc_pages+0x274/0x281
P1342,[<0213d341>] read_swap_cache_async+0x41/0x84
P1343,[<0213d341>] read_swap_cache_async+0x41/0x84
P1344,[<02135e6d>] do_swap_page+0x64/0x1f9
P1345,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1346,[<02114537>] do_page_fault+0x12f/0x446
P1347,[<0213f423>] put_user_size+0x29/0x2d
P1348,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1349,[<02114408>] do_page_fault+0x0/0x446
P1350,[<0212ebf3>] __alloc_pages+0x274/0x281
P1351,[<0213d341>] read_swap_cache_async+0x41/0x84
P1352,[<02135dee>] swapin_readahead+0x2c/0x47
P1353,[<02135e66>] do_swap_page+0x5d/0x1f9
P1354,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1355,[<02114537>] do_page_fault+0x12f/0x446
P1356,[<02115617>] recalc_task_prio+0x141/0x14c
P1357,[<0227ecc1>] schedule+0x3ed/0x44d
