EventID,EventTemplate
P913,mapreduce.task.io.sort.mb: 100
P914,mapreduce.task.io.sort.mb: 100
P915,mapreduce.task.io.sort.mb: 100
P916,mapreduce.task.io.sort.mb: 100
P917,jetty-6.1.26
P918,nodeBlacklistingEnabled:true
P919,"maxContainerCapability: <memory:8192, vCores:32>"
P920,yarn.client.max-cached-nodemanagers-proxies : 0
P921,"mapResourceRequest:<memory:1024, vCores:1>"
P922,mapreduce.task.io.sort.mb: 100
P923,mapreduce.task.io.sort.mb: 100
P924,mapreduce.task.io.sort.mb: 100
P925,mapreduce.task.io.sort.mb: 100
P926,mapreduce.task.io.sort.mb: 100
P927,mapreduce.task.io.sort.mb: 100
P928,mapreduce.task.io.sort.mb: 100
P929,mapreduce.task.io.sort.mb: 100
P930,mapreduce.task.io.sort.mb: 100
P931,mapreduce.task.io.sort.mb: 100
P932,mapreduce.task.io.sort.mb: 100
P933,mapreduce.task.io.sort.mb: 100
P934,mapreduce.task.io.sort.mb: 100
P935,mapreduce.task.io.sort.mb: 100
P936,jetty-6.1.26
P937,nodeBlacklistingEnabled:true
P938,"maxContainerCapability: <memory:8192, vCores:32>"
P939,yarn.client.max-cached-nodemanagers-proxies : 0
P940,"mapResourceRequest:<memory:1024, vCores:1>"
P941,mapreduce.task.io.sort.mb: 100
P942,mapreduce.task.io.sort.mb: 100
P943,mapreduce.task.io.sort.mb: 100
P944,mapreduce.task.io.sort.mb: 100
P945,mapreduce.task.io.sort.mb: 100
P946,mapreduce.task.io.sort.mb: 100
P947,mapreduce.task.io.sort.mb: 100
P948,mapreduce.task.io.sort.mb: 100
P949,jetty-6.1.26
P950,nodeBlacklistingEnabled:true
P951,"maxContainerCapability: <memory:8192, vCores:32>"
P952,yarn.client.max-cached-nodemanagers-proxies : 0
P953,mapreduce.task.io.sort.mb: 100
P954,mapreduce.task.io.sort.mb: 100
P955,mapreduce.task.io.sort.mb: 100
P956,mapreduce.task.io.sort.mb: 100
P957,mapreduce.task.io.sort.mb: 100
P958,mapreduce.task.io.sort.mb: 100
P959,mapreduce.task.io.sort.mb: 100
P960,mapreduce.task.io.sort.mb: 100
P961,mapreduce.task.io.sort.mb: 100
P962,jetty-6.1.26
P963,nodeBlacklistingEnabled:true
P964,"maxContainerCapability: <memory:8192, vCores:32>"
P965,yarn.client.max-cached-nodemanagers-proxies : 0
P966,"mapResourceRequest:<memory:1024, vCores:1>"
P967,mapreduce.task.io.sort.mb: 100
P968,mapreduce.task.io.sort.mb: 100
P969,mapreduce.task.io.sort.mb: 100
P970,mapreduce.task.io.sort.mb: 100
P971,mapreduce.task.io.sort.mb: 100
P972,mapreduce.task.io.sort.mb: 100
P973,mapreduce.task.io.sort.mb: 100
P974,mapreduce.task.io.sort.mb: 100
P975,mapreduce.task.io.sort.mb: 100
P976,mapreduce.task.io.sort.mb: 100
P977,mapreduce.task.io.sort.mb: 100
P978,mapreduce.task.io.sort.mb: 100
P979,mapreduce.task.io.sort.mb: 100
P980,mapreduce.task.io.sort.mb: 100
P981,mapreduce.task.io.sort.mb: 100
P982,mapreduce.task.io.sort.mb: 100
P983,jetty-6.1.26
P984,nodeBlacklistingEnabled:true
P985,"maxContainerCapability: <memory:8192, vCores:32>"
P986,yarn.client.max-cached-nodemanagers-proxies : 0
P987,"mapResourceRequest:<memory:1024, vCores:1>"
P988,mapreduce.task.io.sort.mb: 100
P989,mapreduce.task.io.sort.mb: 100
P990,mapreduce.task.io.sort.mb: 100
P991,mapreduce.task.io.sort.mb: 100
P992,mapreduce.task.io.sort.mb: 100
P993,mapreduce.task.io.sort.mb: 100
P994,mapreduce.task.io.sort.mb: 100
P995,mapreduce.task.io.sort.mb: 100
P996,mapreduce.task.io.sort.mb: 100
P997,mapreduce.task.io.sort.mb: 100
P998,mapreduce.task.io.sort.mb: 100
P999,jetty-6.1.26
P1000,nodeBlacklistingEnabled:true
P1001,"maxContainerCapability: <memory:8192, vCores:32>"
P1002,yarn.client.max-cached-nodemanagers-proxies : 0
P1003,"mapResourceRequest:<memory:1024, vCores:1>"
P1004,mapreduce.task.io.sort.mb: 100
P1005,mapreduce.task.io.sort.mb: 100
P1006,jetty-6.1.26
P1007,nodeBlacklistingEnabled:true
P1008,"maxContainerCapability: <memory:8192, vCores:32>"
P1009,yarn.client.max-cached-nodemanagers-proxies : 0
P1010,mapreduce.task.io.sort.mb: 100
P1011,mapreduce.task.io.sort.mb: 100
P1012,mapreduce.task.io.sort.mb: 100
P1013,mapreduce.task.io.sort.mb: 100
P1014,mapreduce.task.io.sort.mb: 100
P1015,mapreduce.task.io.sort.mb: 100
P1016,mapreduce.task.io.sort.mb: 100
P1017,mapreduce.task.io.sort.mb: 100
P1018,mapreduce.task.io.sort.mb: 100
P1019,mapreduce.task.io.sort.mb: 100
P1020,mapreduce.task.io.sort.mb: 100
P1021,mapreduce.task.io.sort.mb: 100
P1022,mapreduce.task.io.sort.mb: 100
P1023,mapreduce.task.io.sort.mb: 100
P1024,jetty-6.1.26
P1025,nodeBlacklistingEnabled:true
P1026,"maxContainerCapability: <memory:8192, vCores:32>"
P1027,yarn.client.max-cached-nodemanagers-proxies : 0
P1028,"mapResourceRequest:<memory:1024, vCores:1>"
P1029,mapreduce.task.io.sort.mb: 100
P1030,mapreduce.task.io.sort.mb: 100
P1031,mapreduce.task.io.sort.mb: 100
P1032,mapreduce.task.io.sort.mb: 100
P1033,mapreduce.task.io.sort.mb: 100
P1034,jetty-6.1.26
P1035,nodeBlacklistingEnabled:true
P1036,"maxContainerCapability: <memory:8192, vCores:32>"
P1037,yarn.client.max-cached-nodemanagers-proxies : 0
P1038,"mapResourceRequest:<memory:1024, vCores:1>"
P1039,mapreduce.task.io.sort.mb: 100
P1040,mapreduce.task.io.sort.mb: 100
P1041,mapreduce.task.io.sort.mb: 100
P1042,mapreduce.task.io.sort.mb: 100
P1043,mapreduce.task.io.sort.mb: 100
P1044,mapreduce.task.io.sort.mb: 100
P1045,mapreduce.task.io.sort.mb: 100
P1046,mapreduce.task.io.sort.mb: 100
P1047,mapreduce.task.io.sort.mb: 100
P1048,mapreduce.task.io.sort.mb: 100
P1049,mapreduce.task.io.sort.mb: 100
P1050,mapreduce.task.io.sort.mb: 100
P1051,mapreduce.task.io.sort.mb: 100
P1052,mapreduce.task.io.sort.mb: 100
P1053,mapreduce.task.io.sort.mb: 100
P1054,mapreduce.task.io.sort.mb: 100
P1055,jetty-6.1.26
P1056,nodeBlacklistingEnabled:true
P1057,"maxContainerCapability: <memory:8192, vCores:32>"
P1058,yarn.client.max-cached-nodemanagers-proxies : 0
P1059,"mapResourceRequest:<memory:1024, vCores:1>"
P1060,mapreduce.task.io.sort.mb: 100
P1061,mapreduce.task.io.sort.mb: 100
P1062,mapreduce.task.io.sort.mb: 100
P1063,mapreduce.task.io.sort.mb: 100
P1064,mapreduce.task.io.sort.mb: 100
P1065,mapreduce.task.io.sort.mb: 100
P1066,mapreduce.task.io.sort.mb: 100
P1067,mapreduce.task.io.sort.mb: 100
P1068,mapreduce.task.io.sort.mb: 100
P1069,mapreduce.task.io.sort.mb: 100
P1070,mapreduce.task.io.sort.mb: 100
P1071,mapreduce.task.io.sort.mb: 100
P1072,mapreduce.task.io.sort.mb: 100
P1073,mapreduce.task.io.sort.mb: 100
P1074,mapreduce.task.io.sort.mb: 100
P1075,mapreduce.task.io.sort.mb: 100
P1076,mapreduce.task.io.sort.mb: 100
P1077,mapreduce.task.io.sort.mb: 100
P1078,mapreduce.task.io.sort.mb: 100
P1079,mapreduce.task.io.sort.mb: 100
P1080,mapreduce.task.io.sort.mb: 100
P1081,mapreduce.task.io.sort.mb: 100
P1082,jetty-6.1.26
P1083,nodeBlacklistingEnabled:true
P1084,"maxContainerCapability: <memory:8192, vCores:32>"
P1085,yarn.client.max-cached-nodemanagers-proxies : 0
P1086,"mapResourceRequest:<memory:1024, vCores:1>"
P1087,mapreduce.task.io.sort.mb: 100
P1088,mapreduce.task.io.sort.mb: 100
P1089,mapreduce.task.io.sort.mb: 100
P1090,mapreduce.task.io.sort.mb: 100
P1091,mapreduce.task.io.sort.mb: 100
P1092,jetty-6.1.26
P1093,nodeBlacklistingEnabled:true
P1094,"maxContainerCapability: <memory:8192, vCores:32>"
P1095,yarn.client.max-cached-nodemanagers-proxies : 0
P1096,"mapResourceRequest:<memory:1024, vCores:1>"
P1097,mapreduce.task.io.sort.mb: 100
P1098,mapreduce.task.io.sort.mb: 100
P1099,mapreduce.task.io.sort.mb: 100
P1100,mapreduce.task.io.sort.mb: 100
P1101,mapreduce.task.io.sort.mb: 100
P1102,mapreduce.task.io.sort.mb: 100
P1103,mapreduce.task.io.sort.mb: 100
P1104,mapreduce.task.io.sort.mb: 100
P1105,mapreduce.task.io.sort.mb: 100
P1106,jetty-6.1.26
P1107,nodeBlacklistingEnabled:true
P1108,"maxContainerCapability: <memory:8192, vCores:32>"
P1109,yarn.client.max-cached-nodemanagers-proxies : 0
P1110,mapreduce.task.io.sort.mb: 100
P1111,mapreduce.task.io.sort.mb: 100
P1112,mapreduce.task.io.sort.mb: 100
P1113,mapreduce.task.io.sort.mb: 100
P1114,mapreduce.task.io.sort.mb: 100
P1115,mapreduce.task.io.sort.mb: 100
P1116,mapreduce.task.io.sort.mb: 100
P1117,mapreduce.task.io.sort.mb: 100
P1118,mapreduce.task.io.sort.mb: 100
P1119,mapreduce.task.io.sort.mb: 100
P1120,jetty-6.1.26
P1121,nodeBlacklistingEnabled:true
P1122,"maxContainerCapability: <memory:8192, vCores:32>"
P1123,yarn.client.max-cached-nodemanagers-proxies : 0
P1124,"mapResourceRequest:<memory:1024, vCores:1>"
P1125,jetty-6.1.26
P1126,nodeBlacklistingEnabled:true
P1127,"maxContainerCapability: <memory:8192, vCores:32>"
P1128,yarn.client.max-cached-nodemanagers-proxies : 0
P1129,"mapResourceRequest:<memory:1024, vCores:1>"
P1130,mapreduce.task.io.sort.mb: 100
P1131,mapreduce.task.io.sort.mb: 100
P1132,mapreduce.task.io.sort.mb: 100
P1133,mapreduce.task.io.sort.mb: 100
P1134,mapreduce.task.io.sort.mb: 100
P1135,mapreduce.task.io.sort.mb: 100
P1136,mapreduce.task.io.sort.mb: 100
P1137,mapreduce.task.io.sort.mb: 100
P1138,mapreduce.task.io.sort.mb: 100
P1139,mapreduce.task.io.sort.mb: 100
P1140,mapreduce.task.io.sort.mb: 100
P1141,mapreduce.task.io.sort.mb: 100
P1142,mapreduce.task.io.sort.mb: 100
P1143,jetty-6.1.26
P1144,nodeBlacklistingEnabled:true
P1145,"maxContainerCapability: <memory:8192, vCores:32>"
P1146,yarn.client.max-cached-nodemanagers-proxies : 0
P1147,"mapResourceRequest:<memory:1024, vCores:1>"
P1148,mapreduce.task.io.sort.mb: 100
P1149,mapreduce.task.io.sort.mb: 100
P1150,mapreduce.task.io.sort.mb: 100
P1151,mapreduce.task.io.sort.mb: 100
P1152,mapreduce.task.io.sort.mb: 100
P1153,mapreduce.task.io.sort.mb: 100
P1154,mapreduce.task.io.sort.mb: 100
P1155,mapreduce.task.io.sort.mb: 100
P1156,mapreduce.task.io.sort.mb: 100
P1157,mapreduce.task.io.sort.mb: 100
P1158,mapreduce.task.io.sort.mb: 100
P1159,mapreduce.task.io.sort.mb: 100
P1160,mapreduce.task.io.sort.mb: 100
P1161,mapreduce.task.io.sort.mb: 100
P1162,mapreduce.task.io.sort.mb: 100
P1163,mapreduce.task.io.sort.mb: 100
P1164,mapreduce.task.io.sort.mb: 100
P1165,mapreduce.task.io.sort.mb: 100
P1166,mapreduce.task.io.sort.mb: 100
P1167,mapreduce.task.io.sort.mb: 100
P1168,mapreduce.task.io.sort.mb: 100
P1169,mapreduce.task.io.sort.mb: 100
P1170,mapreduce.task.io.sort.mb: 100
P1171,mapreduce.task.io.sort.mb: 100
P1172,mapreduce.task.io.sort.mb: 100
P1173,mapreduce.task.io.sort.mb: 100
P1174,mapreduce.task.io.sort.mb: 100
P1175,mapreduce.task.io.sort.mb: 100
P1176,jetty-6.1.26
P1177,nodeBlacklistingEnabled:true
P1178,"maxContainerCapability: <memory:8192, vCores:32>"
P1179,yarn.client.max-cached-nodemanagers-proxies : 0
P1180,"mapResourceRequest:<memory:1024, vCores:1>"
P1181,mapreduce.task.io.sort.mb: 100
P1182,mapreduce.task.io.sort.mb: 100
P1183,mapreduce.task.io.sort.mb: 100
P1184,jetty-6.1.26
P1185,nodeBlacklistingEnabled:true
P1186,"maxContainerCapability: <memory:8192, vCores:32>"
P1187,yarn.client.max-cached-nodemanagers-proxies : 0
P1188,"mapResourceRequest:<memory:1024, vCores:1>"
P1189,mapreduce.task.io.sort.mb: 100
P1190,mapreduce.task.io.sort.mb: 100
P1191,mapreduce.task.io.sort.mb: 100
P1192,mapreduce.task.io.sort.mb: 100
P1193,mapreduce.task.io.sort.mb: 100
P1194,mapreduce.task.io.sort.mb: 100
P1195,mapreduce.task.io.sort.mb: 100
P1196,mapreduce.task.io.sort.mb: 100
P1197,mapreduce.task.io.sort.mb: 100
P1198,mapreduce.task.io.sort.mb: 100
P1199,mapreduce.task.io.sort.mb: 100
P1200,mapreduce.task.io.sort.mb: 100
P1201,mapreduce.task.io.sort.mb: 100
P1202,mapreduce.task.io.sort.mb: 100
P1203,mapreduce.task.io.sort.mb: 100
P1204,mapreduce.task.io.sort.mb: 100
P1205,jetty-6.1.26
P1206,nodeBlacklistingEnabled:true
P1207,"maxContainerCapability: <memory:8192, vCores:32>"
P1208,yarn.client.max-cached-nodemanagers-proxies : 0
P1209,"mapResourceRequest:<memory:1024, vCores:1>"
P1210,mapreduce.task.io.sort.mb: 100
P1211,mapreduce.task.io.sort.mb: 100
P1212,mapreduce.task.io.sort.mb: 100
P1213,mapreduce.task.io.sort.mb: 100
P1214,mapreduce.task.io.sort.mb: 100
P1215,mapreduce.task.io.sort.mb: 100
P1216,mapreduce.task.io.sort.mb: 100
P1217,mapreduce.task.io.sort.mb: 100
P1218,mapreduce.task.io.sort.mb: 100
P1219,mapreduce.task.io.sort.mb: 100
P1220,mapreduce.task.io.sort.mb: 100
P1221,mapreduce.task.io.sort.mb: 100
P1222,mapreduce.task.io.sort.mb: 100
P1223,mapreduce.task.io.sort.mb: 100
P1224,mapreduce.task.io.sort.mb: 100
P1225,mapreduce.task.io.sort.mb: 100
P1226,mapreduce.task.io.sort.mb: 100
P1227,mapreduce.task.io.sort.mb: 100
P1228,mapreduce.task.io.sort.mb: 100
P1229,jetty-6.1.26
P1230,nodeBlacklistingEnabled:true
P1231,"maxContainerCapability: <memory:8192, vCores:32>"
P1232,yarn.client.max-cached-nodemanagers-proxies : 0
P1233,"mapResourceRequest:<memory:1024, vCores:1>"
P1234,mapreduce.task.io.sort.mb: 100
P1235,mapreduce.task.io.sort.mb: 100
P1236,mapreduce.task.io.sort.mb: 100
P1237,mapreduce.task.io.sort.mb: 100
P1238,mapreduce.task.io.sort.mb: 100
P1239,mapreduce.task.io.sort.mb: 100
P1240,mapreduce.task.io.sort.mb: 100
P1241,mapreduce.task.io.sort.mb: 100
P1242,mapreduce.task.io.sort.mb: 100
P1243,jetty-6.1.26
P1244,nodeBlacklistingEnabled:true
P1245,"maxContainerCapability: <memory:8192, vCores:32>"
P1246,yarn.client.max-cached-nodemanagers-proxies : 0
P1247,"mapResourceRequest:<memory:1024, vCores:1>"
P1248,mapreduce.task.io.sort.mb: 100
P1249,mapreduce.task.io.sort.mb: 100
P1250,mapreduce.task.io.sort.mb: 100
P1251,jetty-6.1.26
P1252,nodeBlacklistingEnabled:true
P1253,"maxContainerCapability: <memory:8192, vCores:32>"
P1254,yarn.client.max-cached-nodemanagers-proxies : 0
P1255,"mapResourceRequest:<memory:1024, vCores:1>"
P1256,mapreduce.task.io.sort.mb: 100
P1257,mapreduce.task.io.sort.mb: 100
P1258,mapreduce.task.io.sort.mb: 100
P1259,mapreduce.task.io.sort.mb: 100
P1260,mapreduce.task.io.sort.mb: 100
P1261,mapreduce.task.io.sort.mb: 100
P1262,mapreduce.task.io.sort.mb: 100
P1263,mapreduce.task.io.sort.mb: 100
P1264,mapreduce.task.io.sort.mb: 100
P1265,mapreduce.task.io.sort.mb: 100
P1266,mapreduce.task.io.sort.mb: 100
P1267,mapreduce.task.io.sort.mb: 100
P1268,mapreduce.task.io.sort.mb: 100
P1269,mapreduce.task.io.sort.mb: 100
P1270,mapreduce.task.io.sort.mb: 100
P1271,mapreduce.task.io.sort.mb: 100
P1272,mapreduce.task.io.sort.mb: 100
P1273,mapreduce.task.io.sort.mb: 100
P1274,mapreduce.task.io.sort.mb: 100
P1275,mapreduce.task.io.sort.mb: 100
P1276,jetty-6.1.26
P1277,nodeBlacklistingEnabled:true
P1278,"maxContainerCapability: <memory:8192, vCores:32>"
P1279,yarn.client.max-cached-nodemanagers-proxies : 0
P1280,"mapResourceRequest:<memory:1024, vCores:1>"
P1281,mapreduce.task.io.sort.mb: 100
P1282,mapreduce.task.io.sort.mb: 100
P1283,mapreduce.task.io.sort.mb: 100
P1284,mapreduce.task.io.sort.mb: 100
P1285,mapreduce.task.io.sort.mb: 100
P1286,jetty-6.1.26
P1287,nodeBlacklistingEnabled:true
P1288,"maxContainerCapability: <memory:8192, vCores:32>"
P1289,yarn.client.max-cached-nodemanagers-proxies : 0
P1290,"mapResourceRequest:<memory:1024, vCores:1>"
P1291,mapreduce.task.io.sort.mb: 100
P1292,mapreduce.task.io.sort.mb: 100
P1293,mapreduce.task.io.sort.mb: 100
P1294,mapreduce.task.io.sort.mb: 100
P1295,mapreduce.task.io.sort.mb: 100
P1296,mapreduce.task.io.sort.mb: 100
P1297,mapreduce.task.io.sort.mb: 100
P1298,mapreduce.task.io.sort.mb: 100
P1299,mapreduce.task.io.sort.mb: 100
P1300,mapreduce.task.io.sort.mb: 100
P1301,mapreduce.task.io.sort.mb: 100
P1302,mapreduce.task.io.sort.mb: 100
P1303,mapreduce.task.io.sort.mb: 100
P1304,mapreduce.task.io.sort.mb: 100
P1305,mapreduce.task.io.sort.mb: 100
P1306,mapreduce.task.io.sort.mb: 100
P1307,mapreduce.task.io.sort.mb: 100
P1308,mapreduce.task.io.sort.mb: 100
P1309,mapreduce.task.io.sort.mb: 100
P1310,mapreduce.task.io.sort.mb: 100
P1311,mapreduce.task.io.sort.mb: 100
P1312,mapreduce.task.io.sort.mb: 100
P1313,jetty-6.1.26
P1314,nodeBlacklistingEnabled:true
P1315,"maxContainerCapability: <memory:8192, vCores:32>"
P1316,yarn.client.max-cached-nodemanagers-proxies : 0
P1317,"mapResourceRequest:<memory:1024, vCores:1>"
P1318,mapreduce.task.io.sort.mb: 100
P1319,mapreduce.task.io.sort.mb: 100
P1320,jetty-6.1.26
P1321,nodeBlacklistingEnabled:true
P1322,"maxContainerCapability: <memory:8192, vCores:32>"
P1323,yarn.client.max-cached-nodemanagers-proxies : 0
P1324,"mapResourceRequest:<memory:1024, vCores:1>"
P1325,mapreduce.task.io.sort.mb: 100
P1326,mapreduce.task.io.sort.mb: 100
P1327,mapreduce.task.io.sort.mb: 100
P1328,mapreduce.task.io.sort.mb: 100
