EventID,EventTemplate
P923,[<02135e66>] do_swap_page+0x5d/0x1f9
P924,[<021364a7>] handle_mm_fault+0x9d/0xe2
P925,[<02114537>] do_page_fault+0x12f/0x446
P926,[<0213f423>] put_user_size+0x29/0x2d
P927,[<0227ecc1>] schedule+0x3ed/0x44d
P928,[<02114408>] do_page_fault+0x0/0x446
P929,[<0212ebf3>] __alloc_pages+0x274/0x281
P930,[<0213d341>] read_swap_cache_async+0x41/0x84
P931,[<02135dee>] swapin_readahead+0x2c/0x47
P932,[<02135e66>] do_swap_page+0x5d/0x1f9
P933,[<021364a7>] handle_mm_fault+0x9d/0xe2
P934,[<02114537>] do_page_fault+0x12f/0x446
P935,[<0213f423>] put_user_size+0x29/0x2d
P936,[<0227ecc1>] schedule+0x3ed/0x44d
P937,[<02114408>] do_page_fault+0x0/0x446
P938,[<0212ebf3>] __alloc_pages+0x274/0x281
P939,[<0213d341>] read_swap_cache_async+0x41/0x84
P940,[<02135dee>] swapin_readahead+0x2c/0x47
P941,[<02135e66>] do_swap_page+0x5d/0x1f9
P942,[<021364a7>] handle_mm_fault+0x9d/0xe2
P943,[<02114537>] do_page_fault+0x12f/0x446
P944,[<0213f423>] put_user_size+0x29/0x2d
P945,[<0227ecc1>] schedule+0x3ed/0x44d
P946,[<02114408>] do_page_fault+0x0/0x446
P947,[<0212ebf3>] __alloc_pages+0x274/0x281
P948,[<0213d341>] read_swap_cache_async+0x41/0x84
P949,[<02135dee>] swapin_readahead+0x2c/0x47
P950,[<02135e66>] do_swap_page+0x5d/0x1f9
P951,[<021364a7>] handle_mm_fault+0x9d/0xe2
P952,[<02114537>] do_page_fault+0x12f/0x446
P953,[<02115617>] recalc_task_prio+0x141/0x14c
P954,[<0227ecc1>] schedule+0x3ed/0x44d
P955,[<02114408>] do_page_fault+0x0/0x446
P956,[<0212ebf3>] __alloc_pages+0x274/0x281
P957,[<0213d341>] read_swap_cache_async+0x41/0x84
P958,[<02135e6d>] do_swap_page+0x64/0x1f9
P959,[<021364a7>] handle_mm_fault+0x9d/0xe2
P960,[<02114537>] do_page_fault+0x12f/0x446
P961,[<02115617>] recalc_task_prio+0x141/0x14c
P962,[<0227ecc1>] schedule+0x3ed/0x44d
P963,[<02114408>] do_page_fault+0x0/0x446
P964,[<0212ebf3>] __alloc_pages+0x274/0x281
P965,[<0212bd04>] find_or_create_page+0x39/0x70
P966,[<02142ed7>] grow_dev_page+0x27/0xc3
P967,[<02143014>] __getblk_slow+0xa1/0xcb
P968,[<0214328d>] __getblk+0x25/0x2b
P969,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P970,[<0212db65>] mempool_alloc+0x5d/0xf6
P971,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P972,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P973,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P974,[<02158800>] __mark_inode_dirty+0x20/0xca
P975,[<0215456f>] inode_update_time+0x8e/0x96
P976,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P977,[<021c8bda>] vt_console_print+0x64/0x28f
P978,[<02115f01>] __wake_up+0xe/0x16
P979,[<021288cf>] __print_symbol+0x110/0x121
P980,[<0212d602>] generic_file_aio_write+0x69/0x7c
P981,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P982,[<02141447>] do_sync_write+0x68/0x9d
P983,[<02115ed2>] __wake_up_common+0x2f/0x50
P984,[<02115f01>] __wake_up+0xe/0x16
P985,[<021189cd>] printk+0x106/0x113
P986,[<021060c2>] show_trace+0x92/0x97
P987,[<02106159>] dump_stack+0x11/0x13
P988,[<02129a6c>] do_acct_process+0x283/0x297
P989,[<02129a95>] acct_process+0x15/0x1f
P990,[<02119ccc>] do_exit+0x9f/0x2e3
P991,[<0211476a>] do_page_fault+0x362/0x446
P992,[<02115617>] recalc_task_prio+0x141/0x14c
P993,[<0227ecc1>] schedule+0x3ed/0x44d
P994,[<02114408>] do_page_fault+0x0/0x446
P995,[<0212ebf3>] __alloc_pages+0x274/0x281
P996,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P997,[<0212c71b>] filemap_nopage+0x119/0x26d
P998,[<021361c7>] do_no_page+0xa1/0x235
P999,[<0213647b>] handle_mm_fault+0x71/0xe2
P1000,[<02114537>] do_page_fault+0x12f/0x446
P1001,[<0213f423>] put_user_size+0x29/0x2d
P1002,[<0227ecc1>] schedule+0x3ed/0x44d
P1003,[<0210737b>] do_IRQ+0x15d/0x169
P1004,[<02114408>] do_page_fault+0x0/0x446
P1005,[<0212ebf3>] __alloc_pages+0x274/0x281
P1006,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1007,[<0212c71b>] filemap_nopage+0x119/0x26d
P1008,[<021361c7>] do_no_page+0xa1/0x235
P1009,[<0213647b>] handle_mm_fault+0x71/0xe2
P1010,[<02114537>] do_page_fault+0x12f/0x446
P1011,[<0213f423>] put_user_size+0x29/0x2d
P1012,[<0227ecc1>] schedule+0x3ed/0x44d
P1013,[<0210737b>] do_IRQ+0x15d/0x169
P1014,[<02114408>] do_page_fault+0x0/0x446
P1015,[<0212ebf3>] __alloc_pages+0x274/0x281
P1016,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1017,[<0212c784>] filemap_nopage+0x182/0x26d
P1018,[<021361c7>] do_no_page+0xa1/0x235
P1019,[<0213647b>] handle_mm_fault+0x71/0xe2
P1020,[<02114537>] do_page_fault+0x12f/0x446
P1021,[<0213f423>] put_user_size+0x29/0x2d
P1022,[<0227ecc1>] schedule+0x3ed/0x44d
P1023,[<0210737b>] do_IRQ+0x15d/0x169
P1024,[<02114408>] do_page_fault+0x0/0x446
P1025,[<0212ebf3>] __alloc_pages+0x274/0x281
P1026,[<02135b2f>] do_wp_page+0x203/0x21c
P1027,[<0213d341>] read_swap_cache_async+0x41/0x84
P1028,[<02135dee>] swapin_readahead+0x2c/0x47
P1029,[<02135e66>] do_swap_page+0x5d/0x1f9
P1030,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1031,[<02114537>] do_page_fault+0x12f/0x446
P1032,[<0213f423>] put_user_size+0x29/0x2d
P1033,[<0227ecc1>] schedule+0x3ed/0x44d
P1034,[<02114408>] do_page_fault+0x0/0x446
P1035,[<0212ebf3>] __alloc_pages+0x274/0x281
P1036,[<0213d341>] read_swap_cache_async+0x41/0x84
P1037,[<02135e6d>] do_swap_page+0x64/0x1f9
P1038,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1039,[<02114537>] do_page_fault+0x12f/0x446
P1040,[<0213f423>] put_user_size+0x29/0x2d
P1041,[<0227ecc1>] schedule+0x3ed/0x44d
P1042,[<02114408>] do_page_fault+0x0/0x446
P1043,[<0212ebf3>] __alloc_pages+0x274/0x281
P1044,[<0212bd04>] find_or_create_page+0x39/0x70
P1045,[<02142ed7>] grow_dev_page+0x27/0xc3
P1046,[<02143014>] __getblk_slow+0xa1/0xcb
P1047,[<0214328d>] __getblk+0x25/0x2b
P1048,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1049,[<0212db65>] mempool_alloc+0x5d/0xf6
P1050,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1051,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1052,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1053,[<02158800>] __mark_inode_dirty+0x20/0xca
P1054,[<0215456f>] inode_update_time+0x8e/0x96
P1055,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1056,[<021c8bda>] vt_console_print+0x64/0x28f
P1057,[<021288cf>] __print_symbol+0x110/0x121
P1058,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1059,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1060,[<02141447>] do_sync_write+0x68/0x9d
P1061,[<021c8b76>] vt_console_print+0x0/0x28f
P1062,[<02118726>] __call_console_drivers+0x36/0x42
P1063,[<021189cd>] printk+0x106/0x113
P1064,[<021060c2>] show_trace+0x92/0x97
P1065,[<02106159>] dump_stack+0x11/0x13
P1066,[<02129a6c>] do_acct_process+0x283/0x297
P1067,[<02129a95>] acct_process+0x15/0x1f
P1068,[<02119ccc>] do_exit+0x9f/0x2e3
P1069,[<0211476a>] do_page_fault+0x362/0x446
P1070,[<0213f423>] put_user_size+0x29/0x2d
P1071,[<0227ecc1>] schedule+0x3ed/0x44d
P1072,[<02114408>] do_page_fault+0x0/0x446
P1073,[<0212ebf3>] __alloc_pages+0x274/0x281
P1074,[<02135b2f>] do_wp_page+0x203/0x21c
P1075,[<0213d341>] read_swap_cache_async+0x41/0x84
P1076,[<02135dee>] swapin_readahead+0x2c/0x47
P1077,[<02135e66>] do_swap_page+0x5d/0x1f9
P1078,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1079,[<02114537>] do_page_fault+0x12f/0x446
P1080,[<02115617>] recalc_task_prio+0x141/0x14c
P1081,[<0227ecc1>] schedule+0x3ed/0x44d
P1082,[<02114408>] do_page_fault+0x0/0x446
P1083,[<0212ebf3>] __alloc_pages+0x274/0x281
P1084,[<0213d341>] read_swap_cache_async+0x41/0x84
P1085,[<02135e6d>] do_swap_page+0x64/0x1f9
P1086,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1087,[<02114537>] do_page_fault+0x12f/0x446
P1088,[<02115617>] recalc_task_prio+0x141/0x14c
P1089,[<0227ecc1>] schedule+0x3ed/0x44d
P1090,[<02114408>] do_page_fault+0x0/0x446
P1091,[<0212ebf3>] __alloc_pages+0x274/0x281
P1092,[<0212bd04>] find_or_create_page+0x39/0x70
P1093,[<02142ed7>] grow_dev_page+0x27/0xc3
P1094,[<02143014>] __getblk_slow+0xa1/0xcb
P1095,[<0214328d>] __getblk+0x25/0x2b
P1096,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1097,[<0212db65>] mempool_alloc+0x5d/0xf6
P1098,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1099,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1100,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1101,[<02158800>] __mark_inode_dirty+0x20/0xca
P1102,[<0215456f>] inode_update_time+0x8e/0x96
P1103,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1104,[<021c8bda>] vt_console_print+0x64/0x28f
P1105,[<02115f01>] __wake_up+0xe/0x16
P1106,[<021288cf>] __print_symbol+0x110/0x121
P1107,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1108,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1109,[<02141447>] do_sync_write+0x68/0x9d
P1110,[<02115ed2>] __wake_up_common+0x2f/0x50
P1111,[<02115f01>] __wake_up+0xe/0x16
P1112,[<021189cd>] printk+0x106/0x113
P1113,[<021060c2>] show_trace+0x92/0x97
P1114,[<02106159>] dump_stack+0x11/0x13
P1115,[<02129a6c>] do_acct_process+0x283/0x297
P1116,[<02129a95>] acct_process+0x15/0x1f
P1117,[<02119ccc>] do_exit+0x9f/0x2e3
P1118,[<0211476a>] do_page_fault+0x362/0x446
P1119,[<02115617>] recalc_task_prio+0x141/0x14c
P1120,[<0227ecc1>] schedule+0x3ed/0x44d
P1121,[<02114408>] do_page_fault+0x0/0x446
P1122,[<0212ebf3>] __alloc_pages+0x274/0x281
P1123,[<021359f7>] do_wp_page+0xcb/0x21c
P1124,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1125,[<02114537>] do_page_fault+0x12f/0x446
P1126,[<02135342>] follow_page+0xda/0xe5
P1127,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1128,[<0227ecc1>] schedule+0x3ed/0x44d
P1129,[<02107352>] do_IRQ+0x134/0x169
P1130,[<02114408>] do_page_fault+0x0/0x446
P1131,[<0212ebf3>] __alloc_pages+0x274/0x281
P1132,[<0213d341>] read_swap_cache_async+0x41/0x84
P1133,[<02135dee>] swapin_readahead+0x2c/0x47
P1134,[<02135e66>] do_swap_page+0x5d/0x1f9
P1135,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1136,[<02114537>] do_page_fault+0x12f/0x446
P1137,[<0213f423>] put_user_size+0x29/0x2d
P1138,[<0227ecc1>] schedule+0x3ed/0x44d
P1139,[<02114408>] do_page_fault+0x0/0x446
P1140,[<0212ebf3>] __alloc_pages+0x274/0x281
P1141,[<0213d341>] read_swap_cache_async+0x41/0x84
P1142,[<02135dee>] swapin_readahead+0x2c/0x47
P1143,[<02135e66>] do_swap_page+0x5d/0x1f9
P1144,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1145,[<02114537>] do_page_fault+0x12f/0x446
P1146,[<0213f423>] put_user_size+0x29/0x2d
P1147,[<0227ecc1>] schedule+0x3ed/0x44d
P1148,[<02114408>] do_page_fault+0x0/0x446
P1149,[<0212ebf3>] __alloc_pages+0x274/0x281
P1150,[<0213d341>] read_swap_cache_async+0x41/0x84
P1151,[<0213d341>] read_swap_cache_async+0x41/0x84
P1152,[<02135e6d>] do_swap_page+0x64/0x1f9
P1153,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1154,[<02114537>] do_page_fault+0x12f/0x446
P1155,[<0213f423>] put_user_size+0x29/0x2d
P1156,[<0227ecc1>] schedule+0x3ed/0x44d
P1157,[<02114408>] do_page_fault+0x0/0x446
P1158,[<0212ebf3>] __alloc_pages+0x274/0x281
P1159,[<0212bd04>] find_or_create_page+0x39/0x70
P1160,[<02142ed7>] grow_dev_page+0x27/0xc3
P1161,[<02143014>] __getblk_slow+0xa1/0xcb
P1162,[<0214328d>] __getblk+0x25/0x2b
P1163,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1164,[<0212db65>] mempool_alloc+0x5d/0xf6
P1165,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1166,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1167,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1168,[<02158800>] __mark_inode_dirty+0x20/0xca
P1169,[<0215456f>] inode_update_time+0x8e/0x96
P1170,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1171,[<021c8bda>] vt_console_print+0x64/0x28f
P1172,[<021288cf>] __print_symbol+0x110/0x121
P1173,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1174,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1175,[<02141447>] do_sync_write+0x68/0x9d
P1176,[<021c8b76>] vt_console_print+0x0/0x28f
P1177,[<02118726>] __call_console_drivers+0x36/0x42
P1178,[<021189cd>] printk+0x106/0x113
P1179,[<021060c2>] show_trace+0x92/0x97
P1180,[<02106159>] dump_stack+0x11/0x13
P1181,[<02129a6c>] do_acct_process+0x283/0x297
P1182,[<02129a95>] acct_process+0x15/0x1f
P1183,[<02119ccc>] do_exit+0x9f/0x2e3
P1184,[<0211476a>] do_page_fault+0x362/0x446
P1185,[<0213f423>] put_user_size+0x29/0x2d
P1186,[<0227ecc1>] schedule+0x3ed/0x44d
P1187,[<02114408>] do_page_fault+0x0/0x446
P1188,[<0212ebf3>] __alloc_pages+0x274/0x281
P1189,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1190,[<0212c71b>] filemap_nopage+0x119/0x26d
P1191,[<021361c7>] do_no_page+0xa1/0x235
P1192,[<0213647b>] handle_mm_fault+0x71/0xe2
P1193,[<02114537>] do_page_fault+0x12f/0x446
P1194,[<021529bb>] d_alloc+0x38/0x1b0
P1195,[<02152b72>] d_instantiate+0x3f/0x42
P1196,[<02135342>] follow_page+0xda/0xe5
P1197,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1198,[<0213f423>] put_user_size+0x29/0x2d
P1199,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1200,[<02114408>] do_page_fault+0x0/0x446
P1201,[<0212ebf3>] __alloc_pages+0x274/0x281
P1202,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1203,[<0212c71b>] filemap_nopage+0x119/0x26d
P1204,[<021361c7>] do_no_page+0xa1/0x235
P1205,[<0213647b>] handle_mm_fault+0x71/0xe2
P1206,[<02114537>] do_page_fault+0x12f/0x446
P1207,[<021529bb>] d_alloc+0x38/0x1b0
P1208,[<02152b72>] d_instantiate+0x3f/0x42
P1209,[<02135342>] follow_page+0xda/0xe5
P1210,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1211,[<0213f423>] put_user_size+0x29/0x2d
P1212,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1213,[<02114408>] do_page_fault+0x0/0x446
P1214,[<0212ebf3>] __alloc_pages+0x274/0x281
P1215,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1216,[<0212c784>] filemap_nopage+0x182/0x26d
P1217,[<021361c7>] do_no_page+0xa1/0x235
P1218,[<0213647b>] handle_mm_fault+0x71/0xe2
P1219,[<02114537>] do_page_fault+0x12f/0x446
P1220,[<021529bb>] d_alloc+0x38/0x1b0
P1221,[<02152b72>] d_instantiate+0x3f/0x42
P1222,[<02135342>] follow_page+0xda/0xe5
P1223,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1224,[<0213f423>] put_user_size+0x29/0x2d
P1225,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1226,[<02114408>] do_page_fault+0x0/0x446
P1227,[<0212ebf3>] __alloc_pages+0x274/0x281
P1228,[<0212bd04>] find_or_create_page+0x39/0x70
P1229,[<02142ed7>] grow_dev_page+0x27/0xc3
P1230,[<02143014>] __getblk_slow+0xa1/0xcb
P1231,[<0214328d>] __getblk+0x25/0x2b
P1232,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1233,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1234,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1235,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1236,[<02158800>] __mark_inode_dirty+0x20/0xca
P1237,[<0215456f>] inode_update_time+0x8e/0x96
P1238,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1239,[<02114408>] do_page_fault+0x0/0x446
P1240,[<021287f4>] __print_symbol+0x35/0x121
P1241,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1242,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1243,[<02141447>] do_sync_write+0x68/0x9d
P1244,[<021189cd>] printk+0x106/0x113
P1245,[<021060c2>] show_trace+0x92/0x97
P1246,[<02106159>] dump_stack+0x11/0x13
P1247,[<0212ebf3>] __alloc_pages+0x274/0x281
P1248,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1249,[<02129a6c>] do_acct_process+0x283/0x297
P1250,[<02221a76>] input_unregister_device+0xd/0xc1
P1251,[<02129a95>] acct_process+0x15/0x1f
P1252,[<02119ccc>] do_exit+0x9f/0x2e3
P1253,[<0211476a>] do_page_fault+0x362/0x446
P1254,[<021529bb>] d_alloc+0x38/0x1b0
P1255,[<02152b72>] d_instantiate+0x3f/0x42
P1256,[<02135342>] follow_page+0xda/0xe5
P1257,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1258,[<0213f423>] put_user_size+0x29/0x2d
P1259,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1260,[<02114408>] do_page_fault+0x0/0x446
P1261,[<0212ebf3>] __alloc_pages+0x274/0x281
P1262,[<0212bd04>] find_or_create_page+0x39/0x70
P1263,[<02142ed7>] grow_dev_page+0x27/0xc3
P1264,[<02143014>] __getblk_slow+0xa1/0xcb
P1265,[<0214328d>] __getblk+0x25/0x2b
P1266,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1267,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1268,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1269,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1270,[<02158800>] __mark_inode_dirty+0x20/0xca
P1271,[<0215456f>] inode_update_time+0x8e/0x96
P1272,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1273,[<02114408>] do_page_fault+0x0/0x446
P1274,[<021287f4>] __print_symbol+0x35/0x121
P1275,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1276,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1277,[<02141447>] do_sync_write+0x68/0x9d
P1278,[<021189cd>] printk+0x106/0x113
P1279,[<021060c2>] show_trace+0x92/0x97
P1280,[<02106159>] dump_stack+0x11/0x13
P1281,[<0212ebf3>] __alloc_pages+0x274/0x281
P1282,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1283,[<02129a6c>] do_acct_process+0x283/0x297
P1284,[<02221a76>] input_unregister_device+0xd/0xc1
P1285,[<02129a95>] acct_process+0x15/0x1f
P1286,[<02119ccc>] do_exit+0x9f/0x2e3
P1287,[<0211476a>] do_page_fault+0x362/0x446
P1288,[<021529bb>] d_alloc+0x38/0x1b0
P1289,[<02152b72>] d_instantiate+0x3f/0x42
P1290,[<02135342>] follow_page+0xda/0xe5
P1291,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1292,[<0213f423>] put_user_size+0x29/0x2d
P1293,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1294,[<02114408>] do_page_fault+0x0/0x446
P1295,restart.
P1296,[<0212ebf3>] __alloc_pages+0x274/0x281
P1297,[<0213d341>] read_swap_cache_async+0x41/0x84
P1298,[<02135dee>] swapin_readahead+0x2c/0x47
P1299,[<02135e66>] do_swap_page+0x5d/0x1f9
P1300,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1301,[<02114537>] do_page_fault+0x12f/0x446
P1302,[<02115617>] recalc_task_prio+0x141/0x14c
P1303,[<0227ecc1>] schedule+0x3ed/0x44d
P1304,[<02114408>] do_page_fault+0x0/0x446
P1305,[<0212ebf3>] __alloc_pages+0x274/0x281
P1306,[<0213d341>] read_swap_cache_async+0x41/0x84
P1307,[<02135e6d>] do_swap_page+0x64/0x1f9
P1308,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1309,[<02114537>] do_page_fault+0x12f/0x446
P1310,[<02115617>] recalc_task_prio+0x141/0x14c
P1311,[<0227ecc1>] schedule+0x3ed/0x44d
P1312,[<02114408>] do_page_fault+0x0/0x446
P1313,[<0212ebf3>] __alloc_pages+0x274/0x281
P1314,[<0212bd04>] find_or_create_page+0x39/0x70
P1315,[<02142ed7>] grow_dev_page+0x27/0xc3
P1316,[<02143014>] __getblk_slow+0xa1/0xcb
P1317,[<0214328d>] __getblk+0x25/0x2b
P1318,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1319,[<0212db65>] mempool_alloc+0x5d/0xf6
P1320,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1321,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1322,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1323,[<02158800>] __mark_inode_dirty+0x20/0xca
P1324,[<0215456f>] inode_update_time+0x8e/0x96
P1325,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1326,[<021c8bda>] vt_console_print+0x64/0x28f
P1327,[<021288cf>] __print_symbol+0x110/0x121
P1328,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1329,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1330,[<02141447>] do_sync_write+0x68/0x9d
P1331,[<021c8b76>] vt_console_print+0x0/0x28f
P1332,[<02118726>] __call_console_drivers+0x36/0x42
P1333,[<021189cd>] printk+0x106/0x113
P1334,[<021060c2>] show_trace+0x92/0x97
P1335,[<02106159>] dump_stack+0x11/0x13
P1336,[<02129a6c>] do_acct_process+0x283/0x297
P1337,[<02129a95>] acct_process+0x15/0x1f
P1338,[<02119ccc>] do_exit+0x9f/0x2e3
P1339,[<0211476a>] do_page_fault+0x362/0x446
P1340,[<02115617>] recalc_task_prio+0x141/0x14c
P1341,[<0227ecc1>] schedule+0x3ed/0x44d
P1342,[<02114408>] do_page_fault+0x0/0x446
P1343,[<0212ebf3>] __alloc_pages+0x274/0x281
P1344,[<0213d341>] read_swap_cache_async+0x41/0x84
P1345,[<02135dee>] swapin_readahead+0x2c/0x47
P1346,[<02135e66>] do_swap_page+0x5d/0x1f9
P1347,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1348,[<02114537>] do_page_fault+0x12f/0x446
P1349,[<0213f423>] put_user_size+0x29/0x2d
P1350,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1351,[<02114408>] do_page_fault+0x0/0x446
P1352,[<0212ebf3>] __alloc_pages+0x274/0x281
P1353,[<0213d341>] read_swap_cache_async+0x41/0x84
P1354,[<0213d341>] read_swap_cache_async+0x41/0x84
P1355,[<02135e6d>] do_swap_page+0x64/0x1f9
P1356,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1357,[<02114537>] do_page_fault+0x12f/0x446
P1358,[<0213f423>] put_user_size+0x29/0x2d
P1359,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1360,[<02114408>] do_page_fault+0x0/0x446
P1361,[<0212ebf3>] __alloc_pages+0x274/0x281
P1362,[<0213d341>] read_swap_cache_async+0x41/0x84
P1363,[<02135dee>] swapin_readahead+0x2c/0x47
P1364,[<02135e66>] do_swap_page+0x5d/0x1f9
P1365,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1366,[<02114537>] do_page_fault+0x12f/0x446
P1367,[<02115617>] recalc_task_prio+0x141/0x14c
P1368,[<0227ecc1>] schedule+0x3ed/0x44d
P1369,[<02114408>] do_page_fault+0x0/0x446
P1370,[<0212ebf3>] __alloc_pages+0x274/0x281
P1371,[<0213d341>] read_swap_cache_async+0x41/0x84
P1372,[<0213d341>] read_swap_cache_async+0x41/0x84
P1373,[<02135e6d>] do_swap_page+0x64/0x1f9
P1374,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1375,[<02114537>] do_page_fault+0x12f/0x446
P1376,[<02115617>] recalc_task_prio+0x141/0x14c
P1377,[<0227ecc1>] schedule+0x3ed/0x44d
P1378,[<02114408>] do_page_fault+0x0/0x446
P1379,[<0212ebf3>] __alloc_pages+0x274/0x281
P1380,[<0213d341>] read_swap_cache_async+0x41/0x84
P1381,[<02135dee>] swapin_readahead+0x2c/0x47
P1382,[<02135e66>] do_swap_page+0x5d/0x1f9
P1383,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1384,[<02114537>] do_page_fault+0x12f/0x446
P1385,[<02115617>] recalc_task_prio+0x141/0x14c
P1386,[<0227ecc1>] schedule+0x3ed/0x44d
P1387,[<02114408>] do_page_fault+0x0/0x446
P1388,[<0212ebf3>] __alloc_pages+0x274/0x281
P1389,[<0213d341>] read_swap_cache_async+0x41/0x84
P1390,[<0213d341>] read_swap_cache_async+0x41/0x84
P1391,[<02135e6d>] do_swap_page+0x64/0x1f9
P1392,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1393,[<02114537>] do_page_fault+0x12f/0x446
P1394,[<02115617>] recalc_task_prio+0x141/0x14c
P1395,[<0227ecc1>] schedule+0x3ed/0x44d
P1396,[<02114408>] do_page_fault+0x0/0x446
P1397,[<0212ebf3>] __alloc_pages+0x274/0x281
P1398,[<021303bd>] do_page_cache_readahead+0xa3/0x101
