EventID,EventTemplate
P884,[<0227e913>] schedule+0x3f/0x44d
P885,[<02114408>] do_page_fault+0x0/0x446
P886,[<0212ebf3>] __alloc_pages+0x274/0x281
P887,[<0212bd04>] find_or_create_page+0x39/0x70
P888,[<02142ed7>] grow_dev_page+0x27/0xc3
P889,[<02143014>] __getblk_slow+0xa1/0xcb
P890,[<0214328d>] __getblk+0x25/0x2b
P891,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P892,[<0212db65>] mempool_alloc+0x5d/0xf6
P893,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P894,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P895,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P896,[<02158800>] __mark_inode_dirty+0x20/0xca
P897,[<0215456f>] inode_update_time+0x8e/0x96
P898,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P899,[<021c8bda>] vt_console_print+0x64/0x28f
P900,[<02115f01>] __wake_up+0xe/0x16
P901,[<021288cf>] __print_symbol+0x110/0x121
P902,[<0212d602>] generic_file_aio_write+0x69/0x7c
P903,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P904,[<02141447>] do_sync_write+0x68/0x9d
P905,[<02115ed2>] __wake_up_common+0x2f/0x50
P906,[<02115f01>] __wake_up+0xe/0x16
P907,[<021189cd>] printk+0x106/0x113
P908,[<021284a0>] module_text_address+0x3a/0x5d
P909,[<021060c2>] show_trace+0x92/0x97
P910,[<02106159>] dump_stack+0x11/0x13
P911,[<02129a6c>] do_acct_process+0x283/0x297
P912,[<02129a95>] acct_process+0x15/0x1f
P913,[<02119ccc>] do_exit+0x9f/0x2e3
P914,[<0211476a>] do_page_fault+0x362/0x446
P915,[<0213f423>] put_user_size+0x29/0x2d
P916,[<02114408>] do_page_fault+0x0/0x446
P917,[<0227e913>] schedule+0x3f/0x44d
P918,[<02114408>] do_page_fault+0x0/0x446
P919,[<0212ebf3>] __alloc_pages+0x274/0x281
P920,[<0213d341>] read_swap_cache_async+0x41/0x84
P921,[<02135dee>] swapin_readahead+0x2c/0x47
P922,[<02135e66>] do_swap_page+0x5d/0x1f9
P923,[<021364a7>] handle_mm_fault+0x9d/0xe2
P924,[<02114537>] do_page_fault+0x12f/0x446
P925,[<0213f423>] put_user_size+0x29/0x2d
P926,[<0227ecc1>] schedule+0x3ed/0x44d
P927,[<02114408>] do_page_fault+0x0/0x446
P928,[<0212ebf3>] __alloc_pages+0x274/0x281
P929,[<0213d341>] read_swap_cache_async+0x41/0x84
P930,[<02135dee>] swapin_readahead+0x2c/0x47
P931,[<02135e66>] do_swap_page+0x5d/0x1f9
P932,[<021364a7>] handle_mm_fault+0x9d/0xe2
P933,[<02114537>] do_page_fault+0x12f/0x446
P934,[<0213f423>] put_user_size+0x29/0x2d
P935,[<0227ecc1>] schedule+0x3ed/0x44d
P936,[<02114408>] do_page_fault+0x0/0x446
P937,[<0212ebf3>] __alloc_pages+0x274/0x281
P938,[<0213d341>] read_swap_cache_async+0x41/0x84
P939,[<02135dee>] swapin_readahead+0x2c/0x47
P940,[<02135e66>] do_swap_page+0x5d/0x1f9
P941,[<021364a7>] handle_mm_fault+0x9d/0xe2
P942,[<02114537>] do_page_fault+0x12f/0x446
P943,[<0213f423>] put_user_size+0x29/0x2d
P944,[<0227ecc1>] schedule+0x3ed/0x44d
P945,[<02114408>] do_page_fault+0x0/0x446
P946,[<0212ebf3>] __alloc_pages+0x274/0x281
P947,[<0213d341>] read_swap_cache_async+0x41/0x84
P948,[<02135dee>] swapin_readahead+0x2c/0x47
P949,[<02135e66>] do_swap_page+0x5d/0x1f9
P950,[<021364a7>] handle_mm_fault+0x9d/0xe2
P951,[<02114537>] do_page_fault+0x12f/0x446
P952,[<02115617>] recalc_task_prio+0x141/0x14c
P953,[<0227ecc1>] schedule+0x3ed/0x44d
P954,[<02114408>] do_page_fault+0x0/0x446
P955,[<0212ebf3>] __alloc_pages+0x274/0x281
P956,[<0213d341>] read_swap_cache_async+0x41/0x84
P957,[<02135e6d>] do_swap_page+0x64/0x1f9
P958,[<021364a7>] handle_mm_fault+0x9d/0xe2
P959,[<02114537>] do_page_fault+0x12f/0x446
P960,[<02115617>] recalc_task_prio+0x141/0x14c
P961,[<0227ecc1>] schedule+0x3ed/0x44d
P962,[<02114408>] do_page_fault+0x0/0x446
P963,[<0212ebf3>] __alloc_pages+0x274/0x281
P964,[<0212bd04>] find_or_create_page+0x39/0x70
P965,[<02142ed7>] grow_dev_page+0x27/0xc3
P966,[<02143014>] __getblk_slow+0xa1/0xcb
P967,[<0214328d>] __getblk+0x25/0x2b
P968,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P969,[<0212db65>] mempool_alloc+0x5d/0xf6
P970,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P971,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P972,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P973,[<02158800>] __mark_inode_dirty+0x20/0xca
P974,[<0215456f>] inode_update_time+0x8e/0x96
P975,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P976,[<021c8bda>] vt_console_print+0x64/0x28f
P977,[<02115f01>] __wake_up+0xe/0x16
P978,[<021288cf>] __print_symbol+0x110/0x121
P979,[<0212d602>] generic_file_aio_write+0x69/0x7c
P980,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P981,[<02141447>] do_sync_write+0x68/0x9d
P982,[<02115ed2>] __wake_up_common+0x2f/0x50
P983,[<02115f01>] __wake_up+0xe/0x16
P984,[<021189cd>] printk+0x106/0x113
P985,[<021060c2>] show_trace+0x92/0x97
P986,[<02106159>] dump_stack+0x11/0x13
P987,[<02129a6c>] do_acct_process+0x283/0x297
P988,[<02129a95>] acct_process+0x15/0x1f
P989,[<02119ccc>] do_exit+0x9f/0x2e3
P990,[<0211476a>] do_page_fault+0x362/0x446
P991,[<02115617>] recalc_task_prio+0x141/0x14c
P992,[<0227ecc1>] schedule+0x3ed/0x44d
P993,[<02114408>] do_page_fault+0x0/0x446
P994,[<0212ebf3>] __alloc_pages+0x274/0x281
P995,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P996,[<0212c71b>] filemap_nopage+0x119/0x26d
P997,[<021361c7>] do_no_page+0xa1/0x235
P998,[<0213647b>] handle_mm_fault+0x71/0xe2
P999,[<02114537>] do_page_fault+0x12f/0x446
P1000,[<0213f423>] put_user_size+0x29/0x2d
P1001,[<0227ecc1>] schedule+0x3ed/0x44d
P1002,[<0210737b>] do_IRQ+0x15d/0x169
P1003,[<02114408>] do_page_fault+0x0/0x446
P1004,[<0212ebf3>] __alloc_pages+0x274/0x281
P1005,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1006,[<0212c71b>] filemap_nopage+0x119/0x26d
P1007,[<021361c7>] do_no_page+0xa1/0x235
P1008,[<0213647b>] handle_mm_fault+0x71/0xe2
P1009,[<02114537>] do_page_fault+0x12f/0x446
P1010,[<0213f423>] put_user_size+0x29/0x2d
P1011,[<0227ecc1>] schedule+0x3ed/0x44d
P1012,[<0210737b>] do_IRQ+0x15d/0x169
P1013,[<02114408>] do_page_fault+0x0/0x446
P1014,[<0212ebf3>] __alloc_pages+0x274/0x281
P1015,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1016,[<0212c784>] filemap_nopage+0x182/0x26d
P1017,[<021361c7>] do_no_page+0xa1/0x235
P1018,[<0213647b>] handle_mm_fault+0x71/0xe2
P1019,[<02114537>] do_page_fault+0x12f/0x446
P1020,[<0213f423>] put_user_size+0x29/0x2d
P1021,[<0227ecc1>] schedule+0x3ed/0x44d
P1022,[<0210737b>] do_IRQ+0x15d/0x169
P1023,[<02114408>] do_page_fault+0x0/0x446
P1024,[<0212ebf3>] __alloc_pages+0x274/0x281
P1025,[<02135b2f>] do_wp_page+0x203/0x21c
P1026,[<0213d341>] read_swap_cache_async+0x41/0x84
P1027,[<02135dee>] swapin_readahead+0x2c/0x47
P1028,[<02135e66>] do_swap_page+0x5d/0x1f9
P1029,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1030,[<02114537>] do_page_fault+0x12f/0x446
P1031,[<0213f423>] put_user_size+0x29/0x2d
P1032,[<0227ecc1>] schedule+0x3ed/0x44d
P1033,[<02114408>] do_page_fault+0x0/0x446
P1034,[<0212ebf3>] __alloc_pages+0x274/0x281
P1035,[<0213d341>] read_swap_cache_async+0x41/0x84
P1036,[<02135e6d>] do_swap_page+0x64/0x1f9
P1037,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1038,[<02114537>] do_page_fault+0x12f/0x446
P1039,[<0213f423>] put_user_size+0x29/0x2d
P1040,[<0227ecc1>] schedule+0x3ed/0x44d
P1041,[<02114408>] do_page_fault+0x0/0x446
P1042,[<0212ebf3>] __alloc_pages+0x274/0x281
P1043,[<0212bd04>] find_or_create_page+0x39/0x70
P1044,[<02142ed7>] grow_dev_page+0x27/0xc3
P1045,[<02143014>] __getblk_slow+0xa1/0xcb
P1046,[<0214328d>] __getblk+0x25/0x2b
P1047,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1048,[<0212db65>] mempool_alloc+0x5d/0xf6
P1049,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1050,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1051,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1052,[<02158800>] __mark_inode_dirty+0x20/0xca
P1053,[<0215456f>] inode_update_time+0x8e/0x96
P1054,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1055,[<021c8bda>] vt_console_print+0x64/0x28f
P1056,[<021288cf>] __print_symbol+0x110/0x121
P1057,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1058,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1059,[<02141447>] do_sync_write+0x68/0x9d
P1060,[<021c8b76>] vt_console_print+0x0/0x28f
P1061,[<02118726>] __call_console_drivers+0x36/0x42
P1062,[<021189cd>] printk+0x106/0x113
P1063,[<021060c2>] show_trace+0x92/0x97
P1064,[<02106159>] dump_stack+0x11/0x13
P1065,[<02129a6c>] do_acct_process+0x283/0x297
P1066,[<02129a95>] acct_process+0x15/0x1f
P1067,[<02119ccc>] do_exit+0x9f/0x2e3
P1068,[<0211476a>] do_page_fault+0x362/0x446
P1069,[<0213f423>] put_user_size+0x29/0x2d
P1070,[<0227ecc1>] schedule+0x3ed/0x44d
P1071,[<02114408>] do_page_fault+0x0/0x446
P1072,[<0212ebf3>] __alloc_pages+0x274/0x281
P1073,[<02135b2f>] do_wp_page+0x203/0x21c
P1074,[<0213d341>] read_swap_cache_async+0x41/0x84
P1075,[<02135dee>] swapin_readahead+0x2c/0x47
P1076,[<02135e66>] do_swap_page+0x5d/0x1f9
P1077,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1078,[<02114537>] do_page_fault+0x12f/0x446
P1079,[<02115617>] recalc_task_prio+0x141/0x14c
P1080,[<0227ecc1>] schedule+0x3ed/0x44d
P1081,[<02114408>] do_page_fault+0x0/0x446
P1082,[<0212ebf3>] __alloc_pages+0x274/0x281
P1083,[<0213d341>] read_swap_cache_async+0x41/0x84
P1084,[<02135e6d>] do_swap_page+0x64/0x1f9
P1085,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1086,[<02114537>] do_page_fault+0x12f/0x446
P1087,[<02115617>] recalc_task_prio+0x141/0x14c
P1088,[<0227ecc1>] schedule+0x3ed/0x44d
P1089,[<02114408>] do_page_fault+0x0/0x446
P1090,[<0212ebf3>] __alloc_pages+0x274/0x281
P1091,[<0212bd04>] find_or_create_page+0x39/0x70
P1092,[<02142ed7>] grow_dev_page+0x27/0xc3
P1093,[<02143014>] __getblk_slow+0xa1/0xcb
P1094,[<0214328d>] __getblk+0x25/0x2b
P1095,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1096,[<0212db65>] mempool_alloc+0x5d/0xf6
P1097,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1098,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1099,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1100,[<02158800>] __mark_inode_dirty+0x20/0xca
P1101,[<0215456f>] inode_update_time+0x8e/0x96
P1102,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1103,[<021c8bda>] vt_console_print+0x64/0x28f
P1104,[<02115f01>] __wake_up+0xe/0x16
P1105,[<021288cf>] __print_symbol+0x110/0x121
P1106,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1107,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1108,[<02141447>] do_sync_write+0x68/0x9d
P1109,[<02115ed2>] __wake_up_common+0x2f/0x50
P1110,[<02115f01>] __wake_up+0xe/0x16
P1111,[<021189cd>] printk+0x106/0x113
P1112,[<021060c2>] show_trace+0x92/0x97
P1113,[<02106159>] dump_stack+0x11/0x13
P1114,[<02129a6c>] do_acct_process+0x283/0x297
P1115,[<02129a95>] acct_process+0x15/0x1f
P1116,[<02119ccc>] do_exit+0x9f/0x2e3
P1117,[<0211476a>] do_page_fault+0x362/0x446
P1118,[<02115617>] recalc_task_prio+0x141/0x14c
P1119,[<0227ecc1>] schedule+0x3ed/0x44d
P1120,[<02114408>] do_page_fault+0x0/0x446
P1121,[<0212ebf3>] __alloc_pages+0x274/0x281
P1122,[<021359f7>] do_wp_page+0xcb/0x21c
P1123,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1124,[<02114537>] do_page_fault+0x12f/0x446
P1125,[<02135342>] follow_page+0xda/0xe5
P1126,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1127,[<0227ecc1>] schedule+0x3ed/0x44d
P1128,[<02107352>] do_IRQ+0x134/0x169
P1129,[<02114408>] do_page_fault+0x0/0x446
P1130,[<0212ebf3>] __alloc_pages+0x274/0x281
P1131,[<0213d341>] read_swap_cache_async+0x41/0x84
P1132,[<02135dee>] swapin_readahead+0x2c/0x47
P1133,[<02135e66>] do_swap_page+0x5d/0x1f9
P1134,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1135,[<02114537>] do_page_fault+0x12f/0x446
P1136,[<0213f423>] put_user_size+0x29/0x2d
P1137,[<0227ecc1>] schedule+0x3ed/0x44d
P1138,[<02114408>] do_page_fault+0x0/0x446
P1139,[<0212ebf3>] __alloc_pages+0x274/0x281
P1140,[<0213d341>] read_swap_cache_async+0x41/0x84
P1141,[<02135dee>] swapin_readahead+0x2c/0x47
P1142,[<02135e66>] do_swap_page+0x5d/0x1f9
P1143,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1144,[<02114537>] do_page_fault+0x12f/0x446
P1145,[<0213f423>] put_user_size+0x29/0x2d
P1146,[<0227ecc1>] schedule+0x3ed/0x44d
P1147,[<02114408>] do_page_fault+0x0/0x446
P1148,[<0212ebf3>] __alloc_pages+0x274/0x281
P1149,[<0213d341>] read_swap_cache_async+0x41/0x84
P1150,[<0213d341>] read_swap_cache_async+0x41/0x84
P1151,[<02135e6d>] do_swap_page+0x64/0x1f9
P1152,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1153,[<02114537>] do_page_fault+0x12f/0x446
P1154,[<0213f423>] put_user_size+0x29/0x2d
P1155,[<0227ecc1>] schedule+0x3ed/0x44d
P1156,[<02114408>] do_page_fault+0x0/0x446
P1157,[<0212ebf3>] __alloc_pages+0x274/0x281
P1158,[<0212bd04>] find_or_create_page+0x39/0x70
P1159,[<02142ed7>] grow_dev_page+0x27/0xc3
P1160,[<02143014>] __getblk_slow+0xa1/0xcb
P1161,[<0214328d>] __getblk+0x25/0x2b
P1162,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1163,[<0212db65>] mempool_alloc+0x5d/0xf6
P1164,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1165,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1166,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1167,[<02158800>] __mark_inode_dirty+0x20/0xca
P1168,[<0215456f>] inode_update_time+0x8e/0x96
P1169,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1170,[<021c8bda>] vt_console_print+0x64/0x28f
P1171,[<021288cf>] __print_symbol+0x110/0x121
P1172,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1173,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1174,[<02141447>] do_sync_write+0x68/0x9d
P1175,[<021c8b76>] vt_console_print+0x0/0x28f
P1176,[<02118726>] __call_console_drivers+0x36/0x42
P1177,[<021189cd>] printk+0x106/0x113
P1178,[<021060c2>] show_trace+0x92/0x97
P1179,[<02106159>] dump_stack+0x11/0x13
P1180,[<02129a6c>] do_acct_process+0x283/0x297
P1181,[<02129a95>] acct_process+0x15/0x1f
P1182,[<02119ccc>] do_exit+0x9f/0x2e3
P1183,[<0211476a>] do_page_fault+0x362/0x446
P1184,[<0213f423>] put_user_size+0x29/0x2d
P1185,[<0227ecc1>] schedule+0x3ed/0x44d
P1186,[<02114408>] do_page_fault+0x0/0x446
P1187,[<0212ebf3>] __alloc_pages+0x274/0x281
P1188,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1189,[<0212c71b>] filemap_nopage+0x119/0x26d
P1190,[<021361c7>] do_no_page+0xa1/0x235
P1191,[<0213647b>] handle_mm_fault+0x71/0xe2
P1192,[<02114537>] do_page_fault+0x12f/0x446
P1193,[<021529bb>] d_alloc+0x38/0x1b0
P1194,[<02152b72>] d_instantiate+0x3f/0x42
P1195,[<02135342>] follow_page+0xda/0xe5
P1196,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1197,[<0213f423>] put_user_size+0x29/0x2d
P1198,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1199,[<02114408>] do_page_fault+0x0/0x446
P1200,[<0212ebf3>] __alloc_pages+0x274/0x281
P1201,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1202,[<0212c71b>] filemap_nopage+0x119/0x26d
P1203,[<021361c7>] do_no_page+0xa1/0x235
P1204,[<0213647b>] handle_mm_fault+0x71/0xe2
P1205,[<02114537>] do_page_fault+0x12f/0x446
P1206,[<021529bb>] d_alloc+0x38/0x1b0
P1207,[<02152b72>] d_instantiate+0x3f/0x42
P1208,[<02135342>] follow_page+0xda/0xe5
P1209,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1210,[<0213f423>] put_user_size+0x29/0x2d
P1211,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1212,[<02114408>] do_page_fault+0x0/0x446
P1213,[<0212ebf3>] __alloc_pages+0x274/0x281
P1214,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1215,[<0212c784>] filemap_nopage+0x182/0x26d
P1216,[<021361c7>] do_no_page+0xa1/0x235
P1217,[<0213647b>] handle_mm_fault+0x71/0xe2
P1218,[<02114537>] do_page_fault+0x12f/0x446
P1219,[<021529bb>] d_alloc+0x38/0x1b0
P1220,[<02152b72>] d_instantiate+0x3f/0x42
P1221,[<02135342>] follow_page+0xda/0xe5
P1222,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1223,[<0213f423>] put_user_size+0x29/0x2d
P1224,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1225,[<02114408>] do_page_fault+0x0/0x446
P1226,[<0212ebf3>] __alloc_pages+0x274/0x281
P1227,[<0212bd04>] find_or_create_page+0x39/0x70
P1228,[<02142ed7>] grow_dev_page+0x27/0xc3
P1229,[<02143014>] __getblk_slow+0xa1/0xcb
P1230,[<0214328d>] __getblk+0x25/0x2b
P1231,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1232,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1233,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1234,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1235,[<02158800>] __mark_inode_dirty+0x20/0xca
P1236,[<0215456f>] inode_update_time+0x8e/0x96
P1237,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1238,[<02114408>] do_page_fault+0x0/0x446
P1239,[<021287f4>] __print_symbol+0x35/0x121
P1240,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1241,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1242,[<02141447>] do_sync_write+0x68/0x9d
P1243,[<021189cd>] printk+0x106/0x113
P1244,[<021060c2>] show_trace+0x92/0x97
P1245,[<02106159>] dump_stack+0x11/0x13
P1246,[<0212ebf3>] __alloc_pages+0x274/0x281
P1247,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1248,[<02129a6c>] do_acct_process+0x283/0x297
P1249,[<02221a76>] input_unregister_device+0xd/0xc1
P1250,[<02129a95>] acct_process+0x15/0x1f
P1251,[<02119ccc>] do_exit+0x9f/0x2e3
P1252,[<0211476a>] do_page_fault+0x362/0x446
P1253,[<021529bb>] d_alloc+0x38/0x1b0
P1254,[<02152b72>] d_instantiate+0x3f/0x42
P1255,[<02135342>] follow_page+0xda/0xe5
P1256,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1257,[<0213f423>] put_user_size+0x29/0x2d
P1258,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1259,[<02114408>] do_page_fault+0x0/0x446
P1260,[<0212ebf3>] __alloc_pages+0x274/0x281
P1261,[<0212bd04>] find_or_create_page+0x39/0x70
P1262,[<02142ed7>] grow_dev_page+0x27/0xc3
P1263,[<02143014>] __getblk_slow+0xa1/0xcb
P1264,[<0214328d>] __getblk+0x25/0x2b
P1265,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1266,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1267,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1268,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1269,[<02158800>] __mark_inode_dirty+0x20/0xca
P1270,[<0215456f>] inode_update_time+0x8e/0x96
P1271,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1272,[<02114408>] do_page_fault+0x0/0x446
P1273,[<021287f4>] __print_symbol+0x35/0x121
P1274,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1275,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1276,[<02141447>] do_sync_write+0x68/0x9d
P1277,[<021189cd>] printk+0x106/0x113
P1278,[<021060c2>] show_trace+0x92/0x97
P1279,[<02106159>] dump_stack+0x11/0x13
P1280,[<0212ebf3>] __alloc_pages+0x274/0x281
P1281,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1282,[<02129a6c>] do_acct_process+0x283/0x297
P1283,[<02221a76>] input_unregister_device+0xd/0xc1
P1284,[<02129a95>] acct_process+0x15/0x1f
P1285,[<02119ccc>] do_exit+0x9f/0x2e3
P1286,[<0211476a>] do_page_fault+0x362/0x446
P1287,[<021529bb>] d_alloc+0x38/0x1b0
P1288,[<02152b72>] d_instantiate+0x3f/0x42
P1289,[<02135342>] follow_page+0xda/0xe5
P1290,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1291,[<0213f423>] put_user_size+0x29/0x2d
P1292,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1293,[<02114408>] do_page_fault+0x0/0x446
P1294,restart.
P1295,[<0212ebf3>] __alloc_pages+0x274/0x281
P1296,[<0213d341>] read_swap_cache_async+0x41/0x84
P1297,[<02135dee>] swapin_readahead+0x2c/0x47
P1298,[<02135e66>] do_swap_page+0x5d/0x1f9
P1299,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1300,[<02114537>] do_page_fault+0x12f/0x446
P1301,[<02115617>] recalc_task_prio+0x141/0x14c
P1302,[<0227ecc1>] schedule+0x3ed/0x44d
P1303,[<02114408>] do_page_fault+0x0/0x446
P1304,[<0212ebf3>] __alloc_pages+0x274/0x281
P1305,[<0213d341>] read_swap_cache_async+0x41/0x84
P1306,[<02135e6d>] do_swap_page+0x64/0x1f9
P1307,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1308,[<02114537>] do_page_fault+0x12f/0x446
P1309,[<02115617>] recalc_task_prio+0x141/0x14c
P1310,[<0227ecc1>] schedule+0x3ed/0x44d
P1311,[<02114408>] do_page_fault+0x0/0x446
P1312,[<0212ebf3>] __alloc_pages+0x274/0x281
P1313,[<0212bd04>] find_or_create_page+0x39/0x70
P1314,[<02142ed7>] grow_dev_page+0x27/0xc3
P1315,[<02143014>] __getblk_slow+0xa1/0xcb
P1316,[<0214328d>] __getblk+0x25/0x2b
P1317,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1318,[<0212db65>] mempool_alloc+0x5d/0xf6
P1319,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1320,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1321,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1322,[<02158800>] __mark_inode_dirty+0x20/0xca
P1323,[<0215456f>] inode_update_time+0x8e/0x96
P1324,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1325,[<021c8bda>] vt_console_print+0x64/0x28f
P1326,[<021288cf>] __print_symbol+0x110/0x121
P1327,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1328,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1329,[<02141447>] do_sync_write+0x68/0x9d
P1330,[<021c8b76>] vt_console_print+0x0/0x28f
P1331,[<02118726>] __call_console_drivers+0x36/0x42
P1332,[<021189cd>] printk+0x106/0x113
P1333,[<021060c2>] show_trace+0x92/0x97
P1334,[<02106159>] dump_stack+0x11/0x13
P1335,[<02129a6c>] do_acct_process+0x283/0x297
P1336,[<02129a95>] acct_process+0x15/0x1f
P1337,[<02119ccc>] do_exit+0x9f/0x2e3
P1338,[<0211476a>] do_page_fault+0x362/0x446
P1339,[<02115617>] recalc_task_prio+0x141/0x14c
P1340,[<0227ecc1>] schedule+0x3ed/0x44d
P1341,[<02114408>] do_page_fault+0x0/0x446
P1342,[<0212ebf3>] __alloc_pages+0x274/0x281
P1343,[<0213d341>] read_swap_cache_async+0x41/0x84
P1344,[<02135dee>] swapin_readahead+0x2c/0x47
P1345,[<02135e66>] do_swap_page+0x5d/0x1f9
P1346,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1347,[<02114537>] do_page_fault+0x12f/0x446
P1348,[<0213f423>] put_user_size+0x29/0x2d
P1349,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1350,[<02114408>] do_page_fault+0x0/0x446
P1351,[<0212ebf3>] __alloc_pages+0x274/0x281
P1352,[<0213d341>] read_swap_cache_async+0x41/0x84
P1353,[<0213d341>] read_swap_cache_async+0x41/0x84
P1354,[<02135e6d>] do_swap_page+0x64/0x1f9
P1355,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1356,[<02114537>] do_page_fault+0x12f/0x446
P1357,[<0213f423>] put_user_size+0x29/0x2d
P1358,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1359,[<02114408>] do_page_fault+0x0/0x446
P1360,[<0212ebf3>] __alloc_pages+0x274/0x281
