EventID,EventTemplate
P660,[<0213647b>] handle_mm_fault+0x71/0xe2
P661,[<02114537>] do_page_fault+0x12f/0x446
P662,[<0213f423>] put_user_size+0x29/0x2d
P663,[<0227ecc1>] schedule+0x3ed/0x44d
P664,[<02114408>] do_page_fault+0x0/0x446
P665,[<0212ebf3>] __alloc_pages+0x274/0x281
P666,[<0213d341>] read_swap_cache_async+0x41/0x84
P667,[<02135dee>] swapin_readahead+0x2c/0x47
P668,[<02135e66>] do_swap_page+0x5d/0x1f9
P669,[<021364a7>] handle_mm_fault+0x9d/0xe2
P670,[<02114537>] do_page_fault+0x12f/0x446
P671,[<0213f423>] put_user_size+0x29/0x2d
P672,[<0227ecc1>] schedule+0x3ed/0x44d
P673,[<02114408>] do_page_fault+0x0/0x446
P674,[<0212ebf3>] __alloc_pages+0x274/0x281
P675,[<0213d341>] read_swap_cache_async+0x41/0x84
P676,[<02135e6d>] do_swap_page+0x64/0x1f9
P677,[<021364a7>] handle_mm_fault+0x9d/0xe2
P678,[<02114537>] do_page_fault+0x12f/0x446
P679,[<0213f423>] put_user_size+0x29/0x2d
P680,[<0227ecc1>] schedule+0x3ed/0x44d
P681,[<02114408>] do_page_fault+0x0/0x446
P682,[<0212ebf3>] __alloc_pages+0x274/0x281
P683,[<0212bd04>] find_or_create_page+0x39/0x70
P684,[<02142ed7>] grow_dev_page+0x27/0xc3
P685,[<02143014>] __getblk_slow+0xa1/0xcb
P686,[<0214328d>] __getblk+0x25/0x2b
P687,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P688,[<0212db65>] mempool_alloc+0x5d/0xf6
P689,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P690,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P691,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P692,[<02158800>] __mark_inode_dirty+0x20/0xca
P693,[<0215456f>] inode_update_time+0x8e/0x96
P694,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P695,[<021c8bda>] vt_console_print+0x64/0x28f
P696,[<021288cf>] __print_symbol+0x110/0x121
P697,[<0212d602>] generic_file_aio_write+0x69/0x7c
P698,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P699,[<02141447>] do_sync_write+0x68/0x9d
P700,[<021c8b76>] vt_console_print+0x0/0x28f
P701,[<02118726>] __call_console_drivers+0x36/0x42
P702,[<021189cd>] printk+0x106/0x113
P703,[<021060c2>] show_trace+0x92/0x97
P704,[<02106159>] dump_stack+0x11/0x13
P705,[<02129a6c>] do_acct_process+0x283/0x297
P706,[<02129a95>] acct_process+0x15/0x1f
P707,[<02119ccc>] do_exit+0x9f/0x2e3
P708,[<0211476a>] do_page_fault+0x362/0x446
P709,[<0213f423>] put_user_size+0x29/0x2d
P710,[<0227ecc1>] schedule+0x3ed/0x44d
P711,[<02114408>] do_page_fault+0x0/0x446
P712,[<0212ebf3>] __alloc_pages+0x274/0x281
P713,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P714,[<0212c71b>] filemap_nopage+0x119/0x26d
P715,[<021361c7>] do_no_page+0xa1/0x235
P716,[<0213647b>] handle_mm_fault+0x71/0xe2
P717,[<02114537>] do_page_fault+0x12f/0x446
P718,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P719,[<0213f423>] put_user_size+0x29/0x2d
P720,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P721,[<0213f3d3>] get_user_size+0x30/0x57
P722,[<02114408>] do_page_fault+0x0/0x446
P723,[<0212ebf3>] __alloc_pages+0x274/0x281
P724,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P725,[<0212c71b>] filemap_nopage+0x119/0x26d
P726,[<021361c7>] do_no_page+0xa1/0x235
P727,[<021359c3>] do_wp_page+0x97/0x21c
P728,[<0213647b>] handle_mm_fault+0x71/0xe2
P729,[<02114537>] do_page_fault+0x12f/0x446
P730,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P731,[<0213f423>] put_user_size+0x29/0x2d
P732,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P733,[<0213f3d3>] get_user_size+0x30/0x57
P734,[<02114408>] do_page_fault+0x0/0x446
P735,[<0212ebf3>] __alloc_pages+0x274/0x281
P736,[<0212c5b2>] page_cache_read+0x2a/0x7a
P737,[<0212c784>] filemap_nopage+0x182/0x26d
P738,[<021361c7>] do_no_page+0xa1/0x235
P739,[<021359c3>] do_wp_page+0x97/0x21c
P740,[<0213647b>] handle_mm_fault+0x71/0xe2
P741,[<02114537>] do_page_fault+0x12f/0x446
P742,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P743,[<0213f423>] put_user_size+0x29/0x2d
P744,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P745,[<0213f3d3>] get_user_size+0x30/0x57
P746,[<02114408>] do_page_fault+0x0/0x446
P747,[<0212ebf3>] __alloc_pages+0x274/0x281
P748,[<0213d341>] read_swap_cache_async+0x41/0x84
P749,[<02135dee>] swapin_readahead+0x2c/0x47
P750,[<02135e66>] do_swap_page+0x5d/0x1f9
P751,[<021364a7>] handle_mm_fault+0x9d/0xe2
P752,[<02114537>] do_page_fault+0x12f/0x446
P753,[<02115617>] recalc_task_prio+0x141/0x14c
P754,[<0227ecc1>] schedule+0x3ed/0x44d
P755,[<02114408>] do_page_fault+0x0/0x446
P756,[<0212ebf3>] __alloc_pages+0x274/0x281
P757,[<0213d341>] read_swap_cache_async+0x41/0x84
P758,[<02135e6d>] do_swap_page+0x64/0x1f9
P759,[<021364a7>] handle_mm_fault+0x9d/0xe2
P760,[<02114537>] do_page_fault+0x12f/0x446
P761,[<02115617>] recalc_task_prio+0x141/0x14c
P762,[<0227ecc1>] schedule+0x3ed/0x44d
P763,[<02114408>] do_page_fault+0x0/0x446
P764,[<0212ebf3>] __alloc_pages+0x274/0x281
P765,[<0212bd04>] find_or_create_page+0x39/0x70
P766,[<02142ed7>] grow_dev_page+0x27/0xc3
P767,[<02143014>] __getblk_slow+0xa1/0xcb
P768,[<0214328d>] __getblk+0x25/0x2b
P769,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P770,[<0212db65>] mempool_alloc+0x5d/0xf6
P771,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P772,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P773,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P774,[<02158800>] __mark_inode_dirty+0x20/0xca
P775,[<0215456f>] inode_update_time+0x8e/0x96
P776,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P777,[<021c8bda>] vt_console_print+0x64/0x28f
P778,[<021288cf>] __print_symbol+0x110/0x121
P779,[<0212d602>] generic_file_aio_write+0x69/0x7c
P780,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P781,[<02141447>] do_sync_write+0x68/0x9d
P782,[<021295e4>] check_free_space+0x1b5/0x1cb
P783,[<02106159>] dump_stack+0x11/0x13
P784,[<02129a6c>] do_acct_process+0x283/0x297
P785,[<02129a95>] acct_process+0x15/0x1f
P786,[<02119ccc>] do_exit+0x9f/0x2e3
P787,[<0211476a>] do_page_fault+0x362/0x446
P788,[<02115617>] recalc_task_prio+0x141/0x14c
P789,[<0227ecc1>] schedule+0x3ed/0x44d
P790,[<02114408>] do_page_fault+0x0/0x446
P791,[<0212ebf3>] __alloc_pages+0x274/0x281
P792,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P793,[<0212c71b>] filemap_nopage+0x119/0x26d
P794,[<021361c7>] do_no_page+0xa1/0x235
P795,[<0213647b>] handle_mm_fault+0x71/0xe2
P796,[<02114537>] do_page_fault+0x12f/0x446
P797,[<02115ed2>] __wake_up_common+0x2f/0x50
P798,[<02135342>] follow_page+0xda/0xe5
P799,[<02114408>] do_page_fault+0x0/0x446
P800,[<0227e913>] schedule+0x3f/0x44d
P801,[<02114408>] do_page_fault+0x0/0x446
P802,[<0212ebf3>] __alloc_pages+0x274/0x281
P803,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P804,[<0212c71b>] filemap_nopage+0x119/0x26d
P805,[<021361c7>] do_no_page+0xa1/0x235
P806,[<0213647b>] handle_mm_fault+0x71/0xe2
P807,[<02114537>] do_page_fault+0x12f/0x446
P808,[<02115ed2>] __wake_up_common+0x2f/0x50
P809,[<02135342>] follow_page+0xda/0xe5
P810,[<02114408>] do_page_fault+0x0/0x446
P811,[<0227e913>] schedule+0x3f/0x44d
P812,[<02114408>] do_page_fault+0x0/0x446
P813,[<0212ebf3>] __alloc_pages+0x274/0x281
P814,[<0212c5b2>] page_cache_read+0x2a/0x7a
P815,[<0212c784>] filemap_nopage+0x182/0x26d
P816,[<021361c7>] do_no_page+0xa1/0x235
P817,[<0213647b>] handle_mm_fault+0x71/0xe2
P818,[<02114537>] do_page_fault+0x12f/0x446
P819,[<02115ed2>] __wake_up_common+0x2f/0x50
P820,[<02135342>] follow_page+0xda/0xe5
P821,[<02114408>] do_page_fault+0x0/0x446
P822,[<0227e913>] schedule+0x3f/0x44d
P823,[<02114408>] do_page_fault+0x0/0x446
P824,[<0212ebf3>] __alloc_pages+0x274/0x281
P825,[<0213d341>] read_swap_cache_async+0x41/0x84
P826,[<02135dee>] swapin_readahead+0x2c/0x47
P827,[<02135e66>] do_swap_page+0x5d/0x1f9
P828,[<021364a7>] handle_mm_fault+0x9d/0xe2
P829,[<02114537>] do_page_fault+0x12f/0x446
P830,[<02135342>] follow_page+0xda/0xe5
P831,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P832,[<0213f3d3>] get_user_size+0x30/0x57
P833,[<02114408>] do_page_fault+0x0/0x446
P834,[<0212ebf3>] __alloc_pages+0x274/0x281
P835,[<0213d341>] read_swap_cache_async+0x41/0x84
P836,[<02135e6d>] do_swap_page+0x64/0x1f9
P837,[<021364a7>] handle_mm_fault+0x9d/0xe2
P838,[<02114537>] do_page_fault+0x12f/0x446
P839,[<02135342>] follow_page+0xda/0xe5
P840,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P841,[<0213f3d3>] get_user_size+0x30/0x57
P842,[<02114408>] do_page_fault+0x0/0x446
P843,[<0212ebf3>] __alloc_pages+0x274/0x281
P844,[<0212bd04>] find_or_create_page+0x39/0x70
P845,[<02142ed7>] grow_dev_page+0x27/0xc3
P846,[<02143014>] __getblk_slow+0xa1/0xcb
P847,[<0214328d>] __getblk+0x25/0x2b
P848,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P849,[<0212db65>] mempool_alloc+0x5d/0xf6
P850,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P851,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P852,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P853,[<02158800>] __mark_inode_dirty+0x20/0xca
P854,[<0215456f>] inode_update_time+0x8e/0x96
P855,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P856,[<021c8bda>] vt_console_print+0x64/0x28f
P857,[<02115f01>] __wake_up+0xe/0x16
P858,[<021288cf>] __print_symbol+0x110/0x121
P859,[<0212d602>] generic_file_aio_write+0x69/0x7c
P860,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P861,[<02141447>] do_sync_write+0x68/0x9d
P862,[<021295e4>] check_free_space+0x1b5/0x1cb
P863,[<02106159>] dump_stack+0x11/0x13
P864,[<02129a6c>] do_acct_process+0x283/0x297
P865,[<02129a95>] acct_process+0x15/0x1f
P866,[<02119ccc>] do_exit+0x9f/0x2e3
P867,[<0211476a>] do_page_fault+0x362/0x446
P868,[<02135342>] follow_page+0xda/0xe5
P869,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P870,[<0213f3d3>] get_user_size+0x30/0x57
P871,[<02114408>] do_page_fault+0x0/0x446
P872,[<0212ebf3>] __alloc_pages+0x274/0x281
P873,[<0213d341>] read_swap_cache_async+0x41/0x84
P874,[<02135dee>] swapin_readahead+0x2c/0x47
P875,[<02135e66>] do_swap_page+0x5d/0x1f9
P876,[<021364a7>] handle_mm_fault+0x9d/0xe2
P877,[<02114537>] do_page_fault+0x12f/0x446
P878,[<0213f423>] put_user_size+0x29/0x2d
P879,[<0227ecc1>] schedule+0x3ed/0x44d
P880,[<02114408>] do_page_fault+0x0/0x446
P881,[<0212ebf3>] __alloc_pages+0x274/0x281
P882,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P883,[<0212c71b>] filemap_nopage+0x119/0x26d
P884,[<021361c7>] do_no_page+0xa1/0x235
P885,[<0213647b>] handle_mm_fault+0x71/0xe2
P886,[<02114537>] do_page_fault+0x12f/0x446
P887,[<0213f423>] put_user_size+0x29/0x2d
P888,[<0227ecc1>] schedule+0x3ed/0x44d
P889,[<02114408>] do_page_fault+0x0/0x446
P890,[<0212ebf3>] __alloc_pages+0x274/0x281
P891,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P892,[<0212c71b>] filemap_nopage+0x119/0x26d
P893,[<021361c7>] do_no_page+0xa1/0x235
P894,[<0213647b>] handle_mm_fault+0x71/0xe2
P895,[<02114537>] do_page_fault+0x12f/0x446
P896,[<0213f423>] put_user_size+0x29/0x2d
P897,[<0227ecc1>] schedule+0x3ed/0x44d
P898,[<02114408>] do_page_fault+0x0/0x446
P899,[<0212ebf3>] __alloc_pages+0x274/0x281
P900,[<0212c5b2>] page_cache_read+0x2a/0x7a
P901,[<0212c784>] filemap_nopage+0x182/0x26d
P902,[<021361c7>] do_no_page+0xa1/0x235
P903,[<0213647b>] handle_mm_fault+0x71/0xe2
P904,[<02114537>] do_page_fault+0x12f/0x446
P905,[<0213f423>] put_user_size+0x29/0x2d
P906,[<0227ecc1>] schedule+0x3ed/0x44d
P907,[<02114408>] do_page_fault+0x0/0x446
P908,[<0212ebf3>] __alloc_pages+0x274/0x281
P909,[<0212bd04>] find_or_create_page+0x39/0x70
P910,[<02142ed7>] grow_dev_page+0x27/0xc3
P911,[<02143014>] __getblk_slow+0xa1/0xcb
P912,[<0214328d>] __getblk+0x25/0x2b
P913,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P914,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P915,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P916,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P917,[<02158800>] __mark_inode_dirty+0x20/0xca
P918,[<0215456f>] inode_update_time+0x8e/0x96
P919,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P920,[<02114408>] do_page_fault+0x0/0x446
P921,[<021287f4>] __print_symbol+0x35/0x121
P922,[<0212d602>] generic_file_aio_write+0x69/0x7c
P923,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P924,[<02141447>] do_sync_write+0x68/0x9d
P925,[<021295e4>] check_free_space+0x1b5/0x1cb
P926,[<0212c5b2>] page_cache_read+0x2a/0x7a
P927,[<02129a6c>] do_acct_process+0x283/0x297
P928,[<02129a95>] acct_process+0x15/0x1f
P929,[<02119ccc>] do_exit+0x9f/0x2e3
P930,[<0211476a>] do_page_fault+0x362/0x446
P931,[<0213f423>] put_user_size+0x29/0x2d
P932,[<0227ecc1>] schedule+0x3ed/0x44d
P933,[<02114408>] do_page_fault+0x0/0x446
P934,[<0212ebf3>] __alloc_pages+0x274/0x281
P935,[<0213d341>] read_swap_cache_async+0x41/0x84
P936,[<02135dee>] swapin_readahead+0x2c/0x47
P937,[<02135e66>] do_swap_page+0x5d/0x1f9
P938,[<021364a7>] handle_mm_fault+0x9d/0xe2
P939,[<02114537>] do_page_fault+0x12f/0x446
P940,[<0213f423>] put_user_size+0x29/0x2d
P941,[<02114408>] do_page_fault+0x0/0x446
P942,[<0227e913>] schedule+0x3f/0x44d
P943,[<02114408>] do_page_fault+0x0/0x446
P944,[<0212ebf3>] __alloc_pages+0x274/0x281
P945,[<0213d341>] read_swap_cache_async+0x41/0x84
P946,[<02135e6d>] do_swap_page+0x64/0x1f9
P947,[<021364a7>] handle_mm_fault+0x9d/0xe2
P948,[<02114537>] do_page_fault+0x12f/0x446
P949,[<0213f423>] put_user_size+0x29/0x2d
P950,[<02114408>] do_page_fault+0x0/0x446
P951,[<0227e913>] schedule+0x3f/0x44d
P952,[<02114408>] do_page_fault+0x0/0x446
P953,[<0212ebf3>] __alloc_pages+0x274/0x281
P954,[<0212bd04>] find_or_create_page+0x39/0x70
P955,[<02142ed7>] grow_dev_page+0x27/0xc3
P956,[<02143014>] __getblk_slow+0xa1/0xcb
P957,[<0214328d>] __getblk+0x25/0x2b
P958,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P959,[<0212db65>] mempool_alloc+0x5d/0xf6
P960,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P961,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P962,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P963,[<02158800>] __mark_inode_dirty+0x20/0xca
P964,[<0215456f>] inode_update_time+0x8e/0x96
P965,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P966,[<021c8bda>] vt_console_print+0x64/0x28f
P967,[<02115f01>] __wake_up+0xe/0x16
P968,[<021288cf>] __print_symbol+0x110/0x121
P969,[<0212d602>] generic_file_aio_write+0x69/0x7c
P970,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P971,[<02141447>] do_sync_write+0x68/0x9d
P972,[<02115ed2>] __wake_up_common+0x2f/0x50
P973,[<02115f01>] __wake_up+0xe/0x16
P974,[<021189cd>] printk+0x106/0x113
P975,[<021284a0>] module_text_address+0x3a/0x5d
P976,[<021060c2>] show_trace+0x92/0x97
P977,[<02106159>] dump_stack+0x11/0x13
P978,[<02129a6c>] do_acct_process+0x283/0x297
P979,[<02129a95>] acct_process+0x15/0x1f
P980,[<02119ccc>] do_exit+0x9f/0x2e3
P981,[<0211476a>] do_page_fault+0x362/0x446
P982,[<0213f423>] put_user_size+0x29/0x2d
P983,[<02114408>] do_page_fault+0x0/0x446
P984,[<0227e913>] schedule+0x3f/0x44d
P985,[<02114408>] do_page_fault+0x0/0x446
P986,[<0212ebf3>] __alloc_pages+0x274/0x281
P987,[<0213d341>] read_swap_cache_async+0x41/0x84
P988,[<02135dee>] swapin_readahead+0x2c/0x47
P989,[<02135e66>] do_swap_page+0x5d/0x1f9
P990,[<021364a7>] handle_mm_fault+0x9d/0xe2
P991,[<02114537>] do_page_fault+0x12f/0x446
P992,[<0213f423>] put_user_size+0x29/0x2d
P993,[<0227ecc1>] schedule+0x3ed/0x44d
P994,[<02114408>] do_page_fault+0x0/0x446
P995,[<0212ebf3>] __alloc_pages+0x274/0x281
P996,[<0213d341>] read_swap_cache_async+0x41/0x84
P997,[<02135dee>] swapin_readahead+0x2c/0x47
P998,[<02135e66>] do_swap_page+0x5d/0x1f9
P999,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1000,[<02114537>] do_page_fault+0x12f/0x446
P1001,[<0213f423>] put_user_size+0x29/0x2d
P1002,[<0227ecc1>] schedule+0x3ed/0x44d
P1003,[<02114408>] do_page_fault+0x0/0x446
P1004,[<0212ebf3>] __alloc_pages+0x274/0x281
P1005,[<0213d341>] read_swap_cache_async+0x41/0x84
P1006,[<02135dee>] swapin_readahead+0x2c/0x47
P1007,[<02135e66>] do_swap_page+0x5d/0x1f9
P1008,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1009,[<02114537>] do_page_fault+0x12f/0x446
P1010,[<0213f423>] put_user_size+0x29/0x2d
P1011,[<0227ecc1>] schedule+0x3ed/0x44d
P1012,[<02114408>] do_page_fault+0x0/0x446
P1013,[<0212ebf3>] __alloc_pages+0x274/0x281
P1014,[<0213d341>] read_swap_cache_async+0x41/0x84
P1015,[<02135dee>] swapin_readahead+0x2c/0x47
P1016,[<02135e66>] do_swap_page+0x5d/0x1f9
P1017,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1018,[<02114537>] do_page_fault+0x12f/0x446
P1019,[<02115617>] recalc_task_prio+0x141/0x14c
P1020,[<0227ecc1>] schedule+0x3ed/0x44d
P1021,[<02114408>] do_page_fault+0x0/0x446
P1022,[<0212ebf3>] __alloc_pages+0x274/0x281
P1023,[<0213d341>] read_swap_cache_async+0x41/0x84
P1024,[<02135e6d>] do_swap_page+0x64/0x1f9
P1025,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1026,[<02114537>] do_page_fault+0x12f/0x446
P1027,[<02115617>] recalc_task_prio+0x141/0x14c
P1028,[<0227ecc1>] schedule+0x3ed/0x44d
P1029,[<02114408>] do_page_fault+0x0/0x446
P1030,[<0212ebf3>] __alloc_pages+0x274/0x281
P1031,[<0212bd04>] find_or_create_page+0x39/0x70
P1032,[<02142ed7>] grow_dev_page+0x27/0xc3
P1033,[<02143014>] __getblk_slow+0xa1/0xcb
P1034,[<0214328d>] __getblk+0x25/0x2b
P1035,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1036,[<0212db65>] mempool_alloc+0x5d/0xf6
P1037,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1038,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1039,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1040,[<02158800>] __mark_inode_dirty+0x20/0xca
P1041,[<0215456f>] inode_update_time+0x8e/0x96
P1042,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1043,[<021c8bda>] vt_console_print+0x64/0x28f
P1044,[<02115f01>] __wake_up+0xe/0x16
P1045,[<021288cf>] __print_symbol+0x110/0x121
P1046,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1047,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1048,[<02141447>] do_sync_write+0x68/0x9d
P1049,[<02115ed2>] __wake_up_common+0x2f/0x50
P1050,[<02115f01>] __wake_up+0xe/0x16
P1051,[<021189cd>] printk+0x106/0x113
P1052,[<021060c2>] show_trace+0x92/0x97
P1053,[<02106159>] dump_stack+0x11/0x13
P1054,[<02129a6c>] do_acct_process+0x283/0x297
P1055,[<02129a95>] acct_process+0x15/0x1f
P1056,[<02119ccc>] do_exit+0x9f/0x2e3
P1057,[<0211476a>] do_page_fault+0x362/0x446
P1058,[<02115617>] recalc_task_prio+0x141/0x14c
P1059,[<0227ecc1>] schedule+0x3ed/0x44d
P1060,[<02114408>] do_page_fault+0x0/0x446
P1061,[<0212ebf3>] __alloc_pages+0x274/0x281
P1062,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1063,[<0212c71b>] filemap_nopage+0x119/0x26d
P1064,[<021361c7>] do_no_page+0xa1/0x235
P1065,[<0213647b>] handle_mm_fault+0x71/0xe2
P1066,[<02114537>] do_page_fault+0x12f/0x446
P1067,[<0213f423>] put_user_size+0x29/0x2d
P1068,[<0227ecc1>] schedule+0x3ed/0x44d
P1069,[<0210737b>] do_IRQ+0x15d/0x169
P1070,[<02114408>] do_page_fault+0x0/0x446
P1071,[<0212ebf3>] __alloc_pages+0x274/0x281
P1072,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1073,[<0212c71b>] filemap_nopage+0x119/0x26d
P1074,[<021361c7>] do_no_page+0xa1/0x235
P1075,[<0213647b>] handle_mm_fault+0x71/0xe2
P1076,[<02114537>] do_page_fault+0x12f/0x446
P1077,[<0213f423>] put_user_size+0x29/0x2d
P1078,[<0227ecc1>] schedule+0x3ed/0x44d
P1079,[<0210737b>] do_IRQ+0x15d/0x169
P1080,[<02114408>] do_page_fault+0x0/0x446
P1081,[<0212ebf3>] __alloc_pages+0x274/0x281
P1082,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1083,[<0212c784>] filemap_nopage+0x182/0x26d
P1084,[<021361c7>] do_no_page+0xa1/0x235
P1085,[<0213647b>] handle_mm_fault+0x71/0xe2
P1086,[<02114537>] do_page_fault+0x12f/0x446
P1087,[<0213f423>] put_user_size+0x29/0x2d
P1088,[<0227ecc1>] schedule+0x3ed/0x44d
P1089,[<0210737b>] do_IRQ+0x15d/0x169
P1090,[<02114408>] do_page_fault+0x0/0x446
P1091,[<0212ebf3>] __alloc_pages+0x274/0x281
P1092,[<02135b2f>] do_wp_page+0x203/0x21c
P1093,[<0213d341>] read_swap_cache_async+0x41/0x84
P1094,[<02135dee>] swapin_readahead+0x2c/0x47
P1095,[<02135e66>] do_swap_page+0x5d/0x1f9
P1096,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1097,[<02114537>] do_page_fault+0x12f/0x446
P1098,[<0213f423>] put_user_size+0x29/0x2d
P1099,[<0227ecc1>] schedule+0x3ed/0x44d
P1100,[<02114408>] do_page_fault+0x0/0x446
P1101,[<0212ebf3>] __alloc_pages+0x274/0x281
P1102,[<0213d341>] read_swap_cache_async+0x41/0x84
P1103,[<02135e6d>] do_swap_page+0x64/0x1f9
P1104,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1105,[<02114537>] do_page_fault+0x12f/0x446
P1106,[<0213f423>] put_user_size+0x29/0x2d
P1107,[<0227ecc1>] schedule+0x3ed/0x44d
P1108,[<02114408>] do_page_fault+0x0/0x446
P1109,[<0212ebf3>] __alloc_pages+0x274/0x281
P1110,[<0212bd04>] find_or_create_page+0x39/0x70
P1111,[<02142ed7>] grow_dev_page+0x27/0xc3
P1112,[<02143014>] __getblk_slow+0xa1/0xcb
P1113,[<0214328d>] __getblk+0x25/0x2b
P1114,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1115,[<0212db65>] mempool_alloc+0x5d/0xf6
P1116,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1117,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1118,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1119,[<02158800>] __mark_inode_dirty+0x20/0xca
P1120,[<0215456f>] inode_update_time+0x8e/0x96
P1121,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1122,[<021c8bda>] vt_console_print+0x64/0x28f
P1123,[<021288cf>] __print_symbol+0x110/0x121
P1124,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1125,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1126,[<02141447>] do_sync_write+0x68/0x9d
P1127,[<021c8b76>] vt_console_print+0x0/0x28f
P1128,[<02118726>] __call_console_drivers+0x36/0x42
P1129,[<021189cd>] printk+0x106/0x113
P1130,[<021060c2>] show_trace+0x92/0x97
P1131,[<02106159>] dump_stack+0x11/0x13
P1132,[<02129a6c>] do_acct_process+0x283/0x297
P1133,[<02129a95>] acct_process+0x15/0x1f
P1134,[<02119ccc>] do_exit+0x9f/0x2e3
P1135,[<0211476a>] do_page_fault+0x362/0x446
P1136,[<0213f423>] put_user_size+0x29/0x2d
P1137,[<0227ecc1>] schedule+0x3ed/0x44d
P1138,[<02114408>] do_page_fault+0x0/0x446
P1139,[<0212ebf3>] __alloc_pages+0x274/0x281
P1140,[<02135b2f>] do_wp_page+0x203/0x21c
P1141,[<0213d341>] read_swap_cache_async+0x41/0x84
P1142,[<02135dee>] swapin_readahead+0x2c/0x47
P1143,[<02135e66>] do_swap_page+0x5d/0x1f9
P1144,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1145,[<02114537>] do_page_fault+0x12f/0x446
