EventID,EventTemplate
P364,Mac Agent inited !!!
P365,############################## _getSysMsgList
P366,"newHeight=<*>.<*>,oldHeight=<*>.<*>"
P367,[<*>] [Account <*> : <*> <<*> [<*>]><*>  _/|\\_ [<*>] [Account <*>:<*> : <<*>: <*> : <*>>]
P368,*** WebKit discarding exception: <NSRangeException> *** -[__NSArrayM objectAtIndex:]: index <*> beyond bounds for empty array
P369,[<*>] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].]
P370,"ARPT: <*>.<*>: AWDL Sync Enabled <*>, data path state[<*>]"
P371,"code validation failed in the process of getting signing information: Error Domain=NSOSStatusErrorDomain Code=-<*> ""(null)"" UserInfo={SecCSArchitecture=<*>}"
P372,Lookup: Unhandled exception 'NSInternalInconsistencyException' caught in -[LULookupDefinitionModule lookupAnimationControllerForString:range:options:originProvider:inView:]
P373,ARPT: <*>.<*>: AQM agg <*> hi/lo <*>  _/|\\_ ARPT: <*>.<*>: AQM agg <*> hi/lo: <*> 
P374,Created ticket <KSTicket:<*>
P375,BuildActDeviceEntry <*>
P376,"Opened file <*> size <*>, extents <*>, maxio <*> ssd <*>"
P377,"CFPasteboardCopyDataReturn __CFPasteboardCopyData(CFPasteboardRef, CFIndex, CFIndex, CFStringRef, Boolean, Boolean) : Lock timeout"
P378,Captive: [CNInfoNetworkActive:<*>] <*>: SSID '<*>' making interface primary (cache indicates network not captive)
P379,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
P380,DHCP <*>: INIT transmit failed
P381,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>
P382,<*>:<*>:<*>.<*> : Terminate AirDrop <*> link
P383,AppleActuatorDevice::<*> Entered
P384,AirPort: RSN handshake complete on <*>
P385,Caching encoded userInfo to use until we are marked dirty again (UAUserActivity.m #<*>)
P386,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P387,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*> _/|\\_ <<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*> codec <*> 
P388,"In -[NSApplication(NSQuietSafeQuit) _updateCanQuitQuietlyAndSafely], _LSSetApplicationInformationItem(NSCanQuitQuietlyAndSafely) returned error -<*>"
P389,extension <*> -> <*>
P390,KSKeyedPersistentStore store directory does not exist. [<*>:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore' - 'KSKeyedPersistentStore.m:<*>']
P391,AppleActuatorHIDEventDriver: <*>  _/|\\_ AppleActuatorHIDEventDriver: <*>
P392,<*>: DAD complete for <*>:<*>:<*>:<*>:<*>:<*>:fecd:<*> - duplicate found. _/|\\_ <*>: DAD complete for <*>:<*>::<*>:<*>:fecd:<*> - duplicate found.
P393,
P394,(DiskStore.Normal:2382) 91a8 1.000050
P395,(DiskStore.Normal:2382) 20cb04f 1.028810
P396,(DiskStore.Normal:2382) 12001 1.029729
P397,(DiskStore.Normal:2382) c001 1.000025
P398,(DiskStore.Normal:2382) 20cb1bc 1.008692
P399,(DiskStore.Normal:2382) c001 1.009594
P400,(DiskStore.Normal:2382) 20cb04f 1.002464
P401,(DiskStore.Normal:2382) c001 1.000023
P402,(DiskStore.Normal:2382) 20cb1bc 1.132917
P403,(DiskStore.Normal:2382) c001 1.010160
P404,(DiskStore.Normal:2382) 12001 1.000166
P405,(DiskStore.Normal:2382) 20cb04f 1.003176
P406,(DiskStore.Normal:2382) c001 1.000302
P407,(DiskStore.Normal:2382) 20cb04f 1.000048
P408,(DiskStore.Normal:2382) c001 1.024706
P409,(DiskStore.Normal:2382) 12001 1.136683
P410,(DiskStore.Normal:2382) 20cb1bc 1.752823
P411,(DiskStore.Normal:2382) c001 1.024350
P412,(DiskStore.Normal:2382) 12001 1.025866
P413,(DiskStore.Normal:2382) 4001 1.014334
P414,(DiskStore.Normal:2382) 20cb04f 1.020214
P415,(DiskStore.Normal:2382) 20cb1bc 1.161988
P416,(DiskStore.Normal:2382) 20cb1bc 3.122539
P417,(DiskStore.Normal:2382) 20cb1bc 1.032831
P418,(DiskStore.Normal:2382) c001 1.000011
P419,(DiskStore.Normal:2382) 20cb04f 1.000086
P420,(DiskStore.Normal:2382) c001 1.013270
P421,(DiskStore.Normal:2382) 12001 1.034276
P422,(DiskStore.Normal:2382) c001 1.013514
P423,(DiskStore.Normal:2382) 12001 1.031288
P424,(DiskStore.Normal:2382) 20cb04f 1.000111
