EventID,EventTemplate
P1023,[<0227ecc1>] schedule+0x3ed/0x44d
P1024,[<02114408>] do_page_fault+0x0/0x446
P1025,[<0212ebf3>] __alloc_pages+0x274/0x281
P1026,[<0213d341>] read_swap_cache_async+0x41/0x84
P1027,[<02135e6d>] do_swap_page+0x64/0x1f9
P1028,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1029,[<02114537>] do_page_fault+0x12f/0x446
P1030,[<02115617>] recalc_task_prio+0x141/0x14c
P1031,[<0227ecc1>] schedule+0x3ed/0x44d
P1032,[<02114408>] do_page_fault+0x0/0x446
P1033,[<0212ebf3>] __alloc_pages+0x274/0x281
P1034,[<0212bd04>] find_or_create_page+0x39/0x70
P1035,[<02142ed7>] grow_dev_page+0x27/0xc3
P1036,[<02143014>] __getblk_slow+0xa1/0xcb
P1037,[<0214328d>] __getblk+0x25/0x2b
P1038,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1039,[<0212db65>] mempool_alloc+0x5d/0xf6
P1040,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1041,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1042,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1043,[<02158800>] __mark_inode_dirty+0x20/0xca
P1044,[<0215456f>] inode_update_time+0x8e/0x96
P1045,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1046,[<021c8bda>] vt_console_print+0x64/0x28f
P1047,[<02115f01>] __wake_up+0xe/0x16
P1048,[<021288cf>] __print_symbol+0x110/0x121
P1049,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1050,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1051,[<02141447>] do_sync_write+0x68/0x9d
P1052,[<02115ed2>] __wake_up_common+0x2f/0x50
P1053,[<02115f01>] __wake_up+0xe/0x16
P1054,[<021189cd>] printk+0x106/0x113
P1055,[<021060c2>] show_trace+0x92/0x97
P1056,[<02106159>] dump_stack+0x11/0x13
P1057,[<02129a6c>] do_acct_process+0x283/0x297
P1058,[<02129a95>] acct_process+0x15/0x1f
P1059,[<02119ccc>] do_exit+0x9f/0x2e3
P1060,[<0211476a>] do_page_fault+0x362/0x446
P1061,[<02115617>] recalc_task_prio+0x141/0x14c
P1062,[<0227ecc1>] schedule+0x3ed/0x44d
P1063,[<02114408>] do_page_fault+0x0/0x446
P1064,[<0212ebf3>] __alloc_pages+0x274/0x281
P1065,[<021359f7>] do_wp_page+0xcb/0x21c
P1066,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1067,[<02114537>] do_page_fault+0x12f/0x446
P1068,[<02135342>] follow_page+0xda/0xe5
P1069,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1070,[<0227ecc1>] schedule+0x3ed/0x44d
P1071,[<02107352>] do_IRQ+0x134/0x169
P1072,[<02114408>] do_page_fault+0x0/0x446
P1073,[<0212ebf3>] __alloc_pages+0x274/0x281
P1074,[<0213d341>] read_swap_cache_async+0x41/0x84
P1075,[<02135dee>] swapin_readahead+0x2c/0x47
P1076,[<02135e66>] do_swap_page+0x5d/0x1f9
P1077,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1078,[<02114537>] do_page_fault+0x12f/0x446
P1079,[<0213f423>] put_user_size+0x29/0x2d
P1080,[<0227ecc1>] schedule+0x3ed/0x44d
P1081,[<02114408>] do_page_fault+0x0/0x446
P1082,[<0212ebf3>] __alloc_pages+0x274/0x281
P1083,[<0213d341>] read_swap_cache_async+0x41/0x84
P1084,[<02135dee>] swapin_readahead+0x2c/0x47
P1085,[<02135e66>] do_swap_page+0x5d/0x1f9
P1086,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1087,[<02114537>] do_page_fault+0x12f/0x446
P1088,[<0213f423>] put_user_size+0x29/0x2d
P1089,[<0227ecc1>] schedule+0x3ed/0x44d
P1090,[<02114408>] do_page_fault+0x0/0x446
P1091,[<0212ebf3>] __alloc_pages+0x274/0x281
P1092,[<0213d341>] read_swap_cache_async+0x41/0x84
P1093,[<0213d341>] read_swap_cache_async+0x41/0x84
P1094,[<02135e6d>] do_swap_page+0x64/0x1f9
P1095,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1096,[<02114537>] do_page_fault+0x12f/0x446
P1097,[<0213f423>] put_user_size+0x29/0x2d
P1098,[<0227ecc1>] schedule+0x3ed/0x44d
P1099,[<02114408>] do_page_fault+0x0/0x446
P1100,[<0212ebf3>] __alloc_pages+0x274/0x281
P1101,[<0212bd04>] find_or_create_page+0x39/0x70
P1102,[<02142ed7>] grow_dev_page+0x27/0xc3
P1103,[<02143014>] __getblk_slow+0xa1/0xcb
P1104,[<0214328d>] __getblk+0x25/0x2b
P1105,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1106,[<0212db65>] mempool_alloc+0x5d/0xf6
P1107,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1108,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1109,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1110,[<02158800>] __mark_inode_dirty+0x20/0xca
P1111,[<0215456f>] inode_update_time+0x8e/0x96
P1112,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1113,[<021c8bda>] vt_console_print+0x64/0x28f
P1114,[<021288cf>] __print_symbol+0x110/0x121
P1115,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1116,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1117,[<02141447>] do_sync_write+0x68/0x9d
P1118,[<021c8b76>] vt_console_print+0x0/0x28f
P1119,[<02118726>] __call_console_drivers+0x36/0x42
P1120,[<021189cd>] printk+0x106/0x113
P1121,[<021060c2>] show_trace+0x92/0x97
P1122,[<02106159>] dump_stack+0x11/0x13
P1123,[<02129a6c>] do_acct_process+0x283/0x297
P1124,[<02129a95>] acct_process+0x15/0x1f
P1125,[<02119ccc>] do_exit+0x9f/0x2e3
P1126,[<0211476a>] do_page_fault+0x362/0x446
P1127,[<0213f423>] put_user_size+0x29/0x2d
P1128,[<0227ecc1>] schedule+0x3ed/0x44d
P1129,[<02114408>] do_page_fault+0x0/0x446
P1130,[<0212ebf3>] __alloc_pages+0x274/0x281
P1131,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1132,[<0212c71b>] filemap_nopage+0x119/0x26d
P1133,[<021361c7>] do_no_page+0xa1/0x235
P1134,[<0213647b>] handle_mm_fault+0x71/0xe2
P1135,[<02114537>] do_page_fault+0x12f/0x446
P1136,[<021529bb>] d_alloc+0x38/0x1b0
P1137,[<02152b72>] d_instantiate+0x3f/0x42
P1138,[<02135342>] follow_page+0xda/0xe5
P1139,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1140,[<0213f423>] put_user_size+0x29/0x2d
P1141,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1142,[<02114408>] do_page_fault+0x0/0x446
P1143,[<0212ebf3>] __alloc_pages+0x274/0x281
P1144,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1145,[<0212c71b>] filemap_nopage+0x119/0x26d
P1146,[<021361c7>] do_no_page+0xa1/0x235
P1147,[<0213647b>] handle_mm_fault+0x71/0xe2
P1148,[<02114537>] do_page_fault+0x12f/0x446
P1149,[<021529bb>] d_alloc+0x38/0x1b0
P1150,[<02152b72>] d_instantiate+0x3f/0x42
P1151,[<02135342>] follow_page+0xda/0xe5
P1152,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1153,[<0213f423>] put_user_size+0x29/0x2d
P1154,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1155,[<02114408>] do_page_fault+0x0/0x446
P1156,[<0212ebf3>] __alloc_pages+0x274/0x281
P1157,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1158,[<0212c784>] filemap_nopage+0x182/0x26d
P1159,[<021361c7>] do_no_page+0xa1/0x235
P1160,[<0213647b>] handle_mm_fault+0x71/0xe2
P1161,[<02114537>] do_page_fault+0x12f/0x446
P1162,[<021529bb>] d_alloc+0x38/0x1b0
P1163,[<02152b72>] d_instantiate+0x3f/0x42
P1164,[<02135342>] follow_page+0xda/0xe5
P1165,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1166,[<0213f423>] put_user_size+0x29/0x2d
P1167,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1168,[<02114408>] do_page_fault+0x0/0x446
P1169,[<0212ebf3>] __alloc_pages+0x274/0x281
P1170,[<0212bd04>] find_or_create_page+0x39/0x70
P1171,[<02142ed7>] grow_dev_page+0x27/0xc3
P1172,[<02143014>] __getblk_slow+0xa1/0xcb
P1173,[<0214328d>] __getblk+0x25/0x2b
P1174,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1175,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1176,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1177,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1178,[<02158800>] __mark_inode_dirty+0x20/0xca
P1179,[<0215456f>] inode_update_time+0x8e/0x96
P1180,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1181,[<02114408>] do_page_fault+0x0/0x446
P1182,[<021287f4>] __print_symbol+0x35/0x121
P1183,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1184,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1185,[<02141447>] do_sync_write+0x68/0x9d
P1186,[<021189cd>] printk+0x106/0x113
P1187,[<021060c2>] show_trace+0x92/0x97
P1188,[<02106159>] dump_stack+0x11/0x13
P1189,[<0212ebf3>] __alloc_pages+0x274/0x281
P1190,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1191,[<02129a6c>] do_acct_process+0x283/0x297
P1192,[<02221a76>] input_unregister_device+0xd/0xc1
P1193,[<02129a95>] acct_process+0x15/0x1f
P1194,[<02119ccc>] do_exit+0x9f/0x2e3
P1195,[<0211476a>] do_page_fault+0x362/0x446
P1196,[<021529bb>] d_alloc+0x38/0x1b0
P1197,[<02152b72>] d_instantiate+0x3f/0x42
P1198,[<02135342>] follow_page+0xda/0xe5
P1199,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1200,[<0213f423>] put_user_size+0x29/0x2d
P1201,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1202,[<02114408>] do_page_fault+0x0/0x446
P1203,[<0212ebf3>] __alloc_pages+0x274/0x281
P1204,[<0212bd04>] find_or_create_page+0x39/0x70
P1205,[<02142ed7>] grow_dev_page+0x27/0xc3
P1206,[<02143014>] __getblk_slow+0xa1/0xcb
P1207,[<0214328d>] __getblk+0x25/0x2b
P1208,[<0a8e11ed>] ext3_get_inode_loc+0x119/0x201 [ext3]
P1209,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1210,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1211,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1212,[<02158800>] __mark_inode_dirty+0x20/0xca
P1213,[<0215456f>] inode_update_time+0x8e/0x96
P1214,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1215,[<02114408>] do_page_fault+0x0/0x446
P1216,[<021287f4>] __print_symbol+0x35/0x121
P1217,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1218,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1219,[<02141447>] do_sync_write+0x68/0x9d
P1220,[<021189cd>] printk+0x106/0x113
P1221,[<021060c2>] show_trace+0x92/0x97
P1222,[<02106159>] dump_stack+0x11/0x13
P1223,[<0212ebf3>] __alloc_pages+0x274/0x281
P1224,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1225,[<02129a6c>] do_acct_process+0x283/0x297
P1226,[<02221a76>] input_unregister_device+0xd/0xc1
P1227,[<02129a95>] acct_process+0x15/0x1f
P1228,[<02119ccc>] do_exit+0x9f/0x2e3
P1229,[<0211476a>] do_page_fault+0x362/0x446
P1230,[<021529bb>] d_alloc+0x38/0x1b0
P1231,[<02152b72>] d_instantiate+0x3f/0x42
P1232,[<02135342>] follow_page+0xda/0xe5
P1233,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P1234,[<0213f423>] put_user_size+0x29/0x2d
P1235,[<0211fc74>] sys_rt_sigprocmask+0x87/0x9a
P1236,[<02114408>] do_page_fault+0x0/0x446
P1237,restart.
P1238,[<0212ebf3>] __alloc_pages+0x274/0x281
P1239,[<0213d341>] read_swap_cache_async+0x41/0x84
P1240,[<02135dee>] swapin_readahead+0x2c/0x47
P1241,[<02135e66>] do_swap_page+0x5d/0x1f9
P1242,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1243,[<02114537>] do_page_fault+0x12f/0x446
P1244,[<02115617>] recalc_task_prio+0x141/0x14c
P1245,[<0227ecc1>] schedule+0x3ed/0x44d
P1246,[<02114408>] do_page_fault+0x0/0x446
P1247,[<0212ebf3>] __alloc_pages+0x274/0x281
P1248,[<0213d341>] read_swap_cache_async+0x41/0x84
P1249,[<02135e6d>] do_swap_page+0x64/0x1f9
P1250,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1251,[<02114537>] do_page_fault+0x12f/0x446
P1252,[<02115617>] recalc_task_prio+0x141/0x14c
P1253,[<0227ecc1>] schedule+0x3ed/0x44d
P1254,[<02114408>] do_page_fault+0x0/0x446
P1255,[<0212ebf3>] __alloc_pages+0x274/0x281
P1256,[<0212bd04>] find_or_create_page+0x39/0x70
P1257,[<02142ed7>] grow_dev_page+0x27/0xc3
P1258,[<02143014>] __getblk_slow+0xa1/0xcb
P1259,[<0214328d>] __getblk+0x25/0x2b
P1260,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P1261,[<0212db65>] mempool_alloc+0x5d/0xf6
P1262,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P1263,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P1264,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P1265,[<02158800>] __mark_inode_dirty+0x20/0xca
P1266,[<0215456f>] inode_update_time+0x8e/0x96
P1267,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P1268,[<021c8bda>] vt_console_print+0x64/0x28f
P1269,[<021288cf>] __print_symbol+0x110/0x121
P1270,[<0212d602>] generic_file_aio_write+0x69/0x7c
P1271,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P1272,[<02141447>] do_sync_write+0x68/0x9d
P1273,[<021c8b76>] vt_console_print+0x0/0x28f
P1274,[<02118726>] __call_console_drivers+0x36/0x42
P1275,[<021189cd>] printk+0x106/0x113
P1276,[<021060c2>] show_trace+0x92/0x97
P1277,[<02106159>] dump_stack+0x11/0x13
P1278,[<02129a6c>] do_acct_process+0x283/0x297
P1279,[<02129a95>] acct_process+0x15/0x1f
P1280,[<02119ccc>] do_exit+0x9f/0x2e3
P1281,[<0211476a>] do_page_fault+0x362/0x446
P1282,[<02115617>] recalc_task_prio+0x141/0x14c
P1283,[<0227ecc1>] schedule+0x3ed/0x44d
P1284,[<02114408>] do_page_fault+0x0/0x446
P1285,[<0212ebf3>] __alloc_pages+0x274/0x281
P1286,[<0213d341>] read_swap_cache_async+0x41/0x84
P1287,[<02135dee>] swapin_readahead+0x2c/0x47
P1288,[<02135e66>] do_swap_page+0x5d/0x1f9
P1289,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1290,[<02114537>] do_page_fault+0x12f/0x446
P1291,[<0213f423>] put_user_size+0x29/0x2d
P1292,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1293,[<02114408>] do_page_fault+0x0/0x446
P1294,[<0212ebf3>] __alloc_pages+0x274/0x281
P1295,[<0213d341>] read_swap_cache_async+0x41/0x84
P1296,[<0213d341>] read_swap_cache_async+0x41/0x84
P1297,[<02135e6d>] do_swap_page+0x64/0x1f9
P1298,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1299,[<02114537>] do_page_fault+0x12f/0x446
P1300,[<0213f423>] put_user_size+0x29/0x2d
P1301,[<021208bf>] sys_rt_sigaction+0x6b/0x80
P1302,[<02114408>] do_page_fault+0x0/0x446
P1303,[<0212ebf3>] __alloc_pages+0x274/0x281
P1304,[<0213d341>] read_swap_cache_async+0x41/0x84
P1305,[<02135dee>] swapin_readahead+0x2c/0x47
P1306,[<02135e66>] do_swap_page+0x5d/0x1f9
P1307,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1308,[<02114537>] do_page_fault+0x12f/0x446
P1309,[<02115617>] recalc_task_prio+0x141/0x14c
P1310,[<0227ecc1>] schedule+0x3ed/0x44d
P1311,[<02114408>] do_page_fault+0x0/0x446
P1312,[<0212ebf3>] __alloc_pages+0x274/0x281
P1313,[<0213d341>] read_swap_cache_async+0x41/0x84
P1314,[<0213d341>] read_swap_cache_async+0x41/0x84
P1315,[<02135e6d>] do_swap_page+0x64/0x1f9
P1316,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1317,[<02114537>] do_page_fault+0x12f/0x446
P1318,[<02115617>] recalc_task_prio+0x141/0x14c
P1319,[<0227ecc1>] schedule+0x3ed/0x44d
P1320,[<02114408>] do_page_fault+0x0/0x446
P1321,[<0212ebf3>] __alloc_pages+0x274/0x281
P1322,[<0213d341>] read_swap_cache_async+0x41/0x84
P1323,[<02135dee>] swapin_readahead+0x2c/0x47
P1324,[<02135e66>] do_swap_page+0x5d/0x1f9
P1325,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1326,[<02114537>] do_page_fault+0x12f/0x446
P1327,[<02115617>] recalc_task_prio+0x141/0x14c
P1328,[<0227ecc1>] schedule+0x3ed/0x44d
P1329,[<02114408>] do_page_fault+0x0/0x446
P1330,[<0212ebf3>] __alloc_pages+0x274/0x281
P1331,[<0213d341>] read_swap_cache_async+0x41/0x84
P1332,[<0213d341>] read_swap_cache_async+0x41/0x84
P1333,[<02135e6d>] do_swap_page+0x64/0x1f9
P1334,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1335,[<02114537>] do_page_fault+0x12f/0x446
P1336,[<02115617>] recalc_task_prio+0x141/0x14c
P1337,[<0227ecc1>] schedule+0x3ed/0x44d
P1338,[<02114408>] do_page_fault+0x0/0x446
P1339,[<0212ebf3>] __alloc_pages+0x274/0x281
P1340,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1341,[<0212c71b>] filemap_nopage+0x119/0x26d
P1342,[<021361c7>] do_no_page+0xa1/0x235
P1343,[<0213647b>] handle_mm_fault+0x71/0xe2
P1344,[<02114537>] do_page_fault+0x12f/0x446
P1345,[<0213f423>] put_user_size+0x29/0x2d
P1346,[<0227ecc1>] schedule+0x3ed/0x44d
P1347,[<02114408>] do_page_fault+0x0/0x446
P1348,[<0212ebf3>] __alloc_pages+0x274/0x281
P1349,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1350,[<0212c71b>] filemap_nopage+0x119/0x26d
P1351,[<021361c7>] do_no_page+0xa1/0x235
P1352,[<021359c3>] do_wp_page+0x97/0x21c
P1353,[<0213647b>] handle_mm_fault+0x71/0xe2
P1354,[<02114537>] do_page_fault+0x12f/0x446
P1355,[<02134aa0>] clear_page_tables+0x7c/0x8f
P1356,[<02137b89>] free_pgtables+0x76/0x7b
P1357,[<02137ca8>] unmap_region+0x80/0xaa
P1358,[<02137c1f>] unmap_vma_list+0xe/0x17
P1359,[<0212144c>] sys_setuid+0xdd/0xe9
P1360,[<02114408>] do_page_fault+0x0/0x446
P1361,[<0212ebf3>] __alloc_pages+0x274/0x281
P1362,[<0213d341>] read_swap_cache_async+0x41/0x84
P1363,[<02135dee>] swapin_readahead+0x2c/0x47
P1364,[<02135e66>] do_swap_page+0x5d/0x1f9
P1365,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1366,[<02114537>] do_page_fault+0x12f/0x446
P1367,[<0213f423>] put_user_size+0x29/0x2d
P1368,[<0227ecc1>] schedule+0x3ed/0x44d
P1369,[<0210737b>] do_IRQ+0x15d/0x169
P1370,[<02114408>] do_page_fault+0x0/0x446
P1371,[<0212ebf3>] __alloc_pages+0x274/0x281
P1372,[<0213d341>] read_swap_cache_async+0x41/0x84
P1373,[<02135e6d>] do_swap_page+0x64/0x1f9
P1374,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1375,[<02114537>] do_page_fault+0x12f/0x446
P1376,[<0213f423>] put_user_size+0x29/0x2d
P1377,[<0227ecc1>] schedule+0x3ed/0x44d
P1378,[<0210737b>] do_IRQ+0x15d/0x169
P1379,[<02114408>] do_page_fault+0x0/0x446
P1380,[<0212ebf3>] __alloc_pages+0x274/0x281
P1381,[<021359f7>] do_wp_page+0xcb/0x21c
P1382,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1383,[<02114537>] do_page_fault+0x12f/0x446
P1384,[<0211c38d>] proc_dointvec+0x11/0x15
P1385,[<0211c01d>] do_proc_dointvec_conv+0x0/0x36
P1386,[<02115617>] recalc_task_prio+0x141/0x14c
P1387,[<0227ecc1>] schedule+0x3ed/0x44d
P1388,[<02107352>] do_IRQ+0x134/0x169
P1389,[<02114408>] do_page_fault+0x0/0x446
P1390,[<0212ebf3>] __alloc_pages+0x274/0x281
P1391,[<021359f7>] do_wp_page+0xcb/0x21c
P1392,[<021364c6>] handle_mm_fault+0xbc/0xe2
P1393,[<02114537>] do_page_fault+0x12f/0x446
P1394,[<0213f423>] put_user_size+0x29/0x2d
P1395,[<0227ecc1>] schedule+0x3ed/0x44d
P1396,[<0210737b>] do_IRQ+0x15d/0x169
P1397,[<02114408>] do_page_fault+0x0/0x446
P1398,restart.
P1399,[<0212ebf3>] __alloc_pages+0x274/0x281
P1400,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1401,[<0212c71b>] filemap_nopage+0x119/0x26d
P1402,[<021361c7>] do_no_page+0xa1/0x235
P1403,[<0213647b>] handle_mm_fault+0x71/0xe2
P1404,[<02114537>] do_page_fault+0x12f/0x446
P1405,[<02115617>] recalc_task_prio+0x141/0x14c
P1406,[<0227ecc1>] schedule+0x3ed/0x44d
P1407,[<02114408>] do_page_fault+0x0/0x446
P1408,[<0212ebf3>] __alloc_pages+0x274/0x281
P1409,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1410,[<0212c71b>] filemap_nopage+0x119/0x26d
P1411,[<021361c7>] do_no_page+0xa1/0x235
P1412,[<0213647b>] handle_mm_fault+0x71/0xe2
P1413,[<02114537>] do_page_fault+0x12f/0x446
P1414,[<0213f423>] put_user_size+0x29/0x2d
P1415,[<0227ecc1>] schedule+0x3ed/0x44d
P1416,[<02114408>] do_page_fault+0x0/0x446
P1417,[<0212ebf3>] __alloc_pages+0x274/0x281
P1418,[<0212c5b2>] page_cache_read+0x2a/0x7a
P1419,[<0212c784>] filemap_nopage+0x182/0x26d
P1420,[<021361c7>] do_no_page+0xa1/0x235
P1421,[<0213647b>] handle_mm_fault+0x71/0xe2
P1422,[<02114537>] do_page_fault+0x12f/0x446
P1423,[<0213f423>] put_user_size+0x29/0x2d
P1424,[<0227ecc1>] schedule+0x3ed/0x44d
P1425,[<02114408>] do_page_fault+0x0/0x446
P1426,[<0212ebf3>] __alloc_pages+0x274/0x281
P1427,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P1428,[<0212c71b>] filemap_nopage+0x119/0x26d
P1429,[<021361c7>] do_no_page+0xa1/0x235
P1430,[<0213647b>] handle_mm_fault+0x71/0xe2
P1431,[<02114537>] do_page_fault+0x12f/0x446
P1432,[<02115617>] recalc_task_prio+0x141/0x14c
P1433,[<0227ecc1>] schedule+0x3ed/0x44d
P1434,[<02114408>] do_page_fault+0x0/0x446
P1435,[<0212ebf3>] __alloc_pages+0x274/0x281
P1436,[<0213d341>] read_swap_cache_async+0x41/0x84
P1437,[<02135dee>] swapin_readahead+0x2c/0x47
P1438,[<02135e66>] do_swap_page+0x5d/0x1f9
P1439,[<021364a7>] handle_mm_fault+0x9d/0xe2
P1440,[<02114537>] do_page_fault+0x12f/0x446
P1441,[<0213f423>] put_user_size+0x29/0x2d
P1442,[<0227ecc1>] schedule+0x3ed/0x44d
P1443,[<0210737b>] do_IRQ+0x15d/0x169
P1444,[<02114408>] do_page_fault+0x0/0x446
P1445,restart.
P1446,SELinux:  Initializing.
P1447,CPU: L2 cache: 256K
P1448,net.ipv4.conf.default.rp_filter = 1
P1449,kernel.sysrq = 0
P1450,kernel.core_uses_pid = 1
P1451,started.
P1452,restart.
P1453,restart.
P1454,restart.
P1455,restart.
P1456,restart.
P1457,restart.
P1458,restart.
P1459,restart.
P1460,restart.
P1461,SELinux:  Initializing.
P1462,CPU: L2 cache: 256K
P1463,started.
