EventId,EventTemplate,Occurrences
1334ba16,"new date = 20171228 , type = 40034 , 295.59599999999995 , old = 295.59599999999995",1
3df42611,"new date = 20171228 , type = 40041 , 3840.0 , old = 3780.0",1
4697c156,"new date = 20171228 , type = 40044 , 300.0 , old = 300.0",1
b2b3afce,"new date = 20171228 , type = 40006 , 4260.0 , old = 4200.0",1
38107f27,REPORT : #spec# 4029 #spec# 330,2
201b7924,REPORT : #spec# 4030 #spec# 330,1
95ebe6b2,REPORT : #spec# 4031 #spec# 330,2
cb04a9e5,REPORT : #spec# 4032 #spec# 330,1
f467329e,REPORT : #spec# 4033 #spec# 330,1
b6484c6a,REPORT : #spec# 4034 #spec# 330,2
1ae6840d,REPORT : #spec# 4035 #spec# 330,1
4fe981a5,REPORT : #spec# 4036 #spec# 330,2
4e9a1b7a,REPORT : #spec# 4037 #spec# 330,1
29ac8bd6,REPORT : #spec# 4038 #spec# 330,1
0ac6003b,REPORT : #spec# 4039 #spec# 330,1
59b47271,REPORT : #spec# 4040 #spec# 330,1
0aaffedf,REPORT : #spec# 4041 #spec# 330,2
13e3c91f,REPORT : #spec# 4043 #spec# 330,1
25234a00,REPORT : #spec# 4044 #spec# 330,2
456820bf,REPORT : #spec# 4045 #spec# 330,1
b983e2a1,REPORT : #spec# 4046 #spec# 330,2
bb40ca45,REPORT : #spec# 4047 #spec# 330,1
c2d77f4e,REPORT : #spec# 4048 #spec# 330,1
cfb24562,REPORT : #spec# 4049 #spec# 330,2
2162b648,REPORT : #spec# 4050 #spec# 330,1
90f07e39,REPORT : #spec# 4051 #spec# 330,2
5276d0be,REPORT : #spec# 4052 #spec# 330,1
b5bed2de,REPORT : #spec# 4053 #spec# 330,1
1c384059,REPORT : #spec# 4054 #spec# 330,1
02d68dd1,REPORT : #spec# 4057 #spec# 330,1
cc49a845,REPORT : #spec# 4058 #spec# 330,1
d6284fe7,REPORT : #spec# 4059 #spec# 330,1
fd6a7ab9,REPORT : #spec# 4061 #spec# 330,2
fb860c6a,REPORT : #spec# 4062 #spec# 330,1
69c66f89,REPORT : #spec# 4063 #spec# 330,1
10761f89,REPORT : #spec# 4064 #spec# 330,2
441904fa,REPORT : #spec# 4065 #spec# 330,1
4fb877c5,REPORT : #spec# 4066 #spec# 330,2
90983853,REPORT : #spec# 4067 #spec# 330,1
d51b11cc,REPORT : #spec# 4068 #spec# 330,1
314fa5aa,REPORT : #spec# 4069 #spec# 330,2
84d97722,REPORT : #spec# 4071 #spec# 330,2
25cf7416,REPORT : #spec# 4072 #spec# 330,1
56f7bcf1,Alarm uploadStaticsToDB totalSteps = 5936Calories : 199828Floor : 360Distance : 4144,1
92e4a2c6,"upLoadOneMinuteDataToEngine time = 25241028 , 0 , 121 , 60 , 20004",1
2f78b396,"upLoadOneMinuteDataToEngine time = 25241029 , 0 , 122 , 90 , 20004",1
773c30da,"upLoadOneMinuteDataToEngine time = 25241030 , 0 , 121 , 30 , 20004",1
de66ad98,"upLoadOneMinuteDataToEngine time = 25241031 , 0 , * , 0 , 20002",2
21563719,"new date = 20171228 , type = 40002 , 5936.0 , old = 5618.0",1
76948518,"new date = 20171228 , type = 40003 , 199828.0 , old = 156661.74",1
da7ccbba,"new date = 20171228 , type = 40005 , 360.0 , old = 180.0",1
77e1d102,"new date = 20171228 , type = 40004 , 4144.0 , old = 3890.5859999999984",1
443a0d39,"insertHiHealthData ( ) size = 23 , app = 1 , One Data Type = 2 , packageName = com.huawei.health , writeStatType = #spec#",2
6ae82991,"new date = 20171228 , type = 40002 , 5936.0 , old = 5936.0",1
7c90bd25,"new date = 20171228 , type = 40004 , 4238.303999999998 , old = 4144.0",1
cb345d77,"new date = 20171228 , type = 40003 , 202496.4 , old = 199828.0",1
0a14be4f,"new date = 20171228 , type = 40005 , 360.0 , old = 360.0",3
f8f8f7ca,"new date = 20171228 , type = 40011 , 4896.0 , old = 4773.0",1
5116c0ce,"new date = 20171228 , type = 40031 , 3495.7439999999992 , old = 3407.921999999999",1
673dd1f3,"new date = 20171228 , type = 40021 , 104872.31999999998 , old = 102237.65999999997",1
cbdefcf0,"new date = 20171228 , type = 40013 , * , old = 414.0",1
b497bd10,"new date = 20171228 , type = 40034 , 555.492 , old = 295.59599999999995",1
328fe8f4,"new date = 20171228 , type = 40024 , * , old = 43200.0",1
482b0492,"new date = 20171228 , type = 40041 , 3900.0 , old = 3840.0",1
6a82f28b,"new date = 20171228 , type = 40044 , 480.0 , old = 300.0",1
ff73ae1d,"new date = 20171228 , type = 40006 , 4500.0 , old = 4260.0",1
425923b1,Alarm uploadStaticsToDB totalSteps = 6019Calories : 204218Floor : 360Distance : 4296,1
05e04a59,"new date = 20171228 , type = 40002 , 6019.0 , old = 5936.0",1
94c86705,"new date = 20171228 , type = 40003 , 204218.0 , old = 202496.4",1
498a2138,"new date = 20171228 , type = 40004 , 4296.0 , old = 4238.303999999998",1
290c4e9c,"new date = 20171228 , type = 40002 , 6018.0 , old = 6019.0",1
fcf1240a,"new date = 20171228 , type = 40004 , 4296.851999999998 , old = 4296.0",1
615104e3,"new date = 20171228 , type = 40003 , 204252.84 , old = 204218.0",1
c072c768,"new date = 20171228 , type = 40011 , 4978.0 , old = 4896.0",1
e3e7f26b,"new date = 20171228 , type = 40031 , 3554.291999999999 , old = 3495.7439999999992",1
313aa942,"new date = 20171228 , type = 40021 , 106628.75999999997 , old = 104872.31999999998",1
c971b794,"new date = 20171228 , type = 40013 , 778.0 , old = 778.0",1
2338679d,"new date = 20171228 , type = 40034 , 555.492 , old = 555.492",1
5185433b,"new date = 20171228 , type = 40024 , 86400.0 , old = 86400.0",1
b2e854c4,"new date = 20171228 , type = 40041 , 4020.0 , old = 3900.0",1
841b0ab9,"new date = 20171228 , type = 40006 , 4620.0 , old = 4500.0",1
370d293e,Alarm uploadStaticsToDB totalSteps = 250Calories : 5290Floor : 0Distance : 176,1
1b43a716,"upLoadOneMinuteDataToEngine time = 25241790 , 0 , 38 , 0 , 20002",1
716c87ca,"saveStatData ( ) type = 40002 , time = 1514476800000 , statClient = 2 , who is #spec#",17
d6c2f0fe,"new date = 20171229 , type = 40002 , 250.0 , old = null",1
0e7afef1,"saveStatData ( ) type = 40003 , time = 1514476800000 , statClient = 2 , who is #spec#",17
d82c0086,"new date = 20171229 , type = 40003 , 5290.0 , old = null",1
d5de9b92,"saveStatData ( ) type = 40004 , time = 1514476800000 , statClient = 2 , who is #spec#",17
cbe9e5eb,"new date = 20171229 , type = 40004 , 176.0 , old = null",1
7f613790,"new date = 20171229 , type = 40002 , 250.0 , old = 250.0",1
5089f0ac,"new date = 20171229 , type = 40004 , 178.49999999999994 , old = 176.0",1
4c6963d6,"new date = 20171229 , type = 40003 , 5354.999999999998 , old = 5290.0",1
e01d261d,"new date = 20171229 , type = 40011 , 250.0 , old = null",1
41bd354d,"new date = 20171229 , type = 40031 , 178.49999999999994 , old = null",1
ad39e4d7,"new date = 20171229 , type = 40021 , 5354.999999999998 , old = null",1
91f43df3,"new date = 20171229 , type = * , 360.0 , old = null",2
867b15d3,Alarm uploadStaticsToDB totalSteps = 331Calories : 7068Floor : 0Distance : 235,1
7c93f5f0,"new date = 20171229 , type = 40002 , 331.0 , old = 250.0",1
3b0a09bb,"new date = 20171229 , type = 40003 , 7068.0 , old = 5354.999999999998",1
31b27098,"new date = 20171229 , type = 40004 , 235.0 , old = 178.49999999999994",1
10b063cd,"new date = 20171229 , type = 40002 , 330.0 , old = 331.0",1
ddabd4d9,"new date = 20171229 , type = 40004 , 235.61999999999995 , old = 235.0",1
a809e067,"new date = 20171229 , type = 40003 , 7068.5999999999985 , old = 7068.0",1
0e5ca9ff,"new date = 20171229 , type = 40011 , 330.0 , old = 250.0",1
3bef2fdc,"new date = 20171229 , type = 40031 , 235.61999999999995 , old = 178.49999999999994",1
7c532db4,"new date = 20171229 , type = 40021 , 7068.5999999999985 , old = 5354.999999999998",1
c4ca2352,"new date = 20171229 , type = 40041 , 360.0 , old = *",1
c692fc07,"new date = 20171229 , type = 40006 , 360.0 , old = 360.0",1
a2809c13,Alarm uploadStaticsToDB totalSteps = 946Calories : 11481Floor : 0Distance : 382,1
0f896450,"upLoadOneMinuteDataToEngine time = 25241796 , 0 , 122 , 0 , 20002",1
d1f43738,"upLoadOneMinuteDataToEngine time = 25241802 , 0 , 9 , 0 , 20002",1
8af799ff,"new date = 20171229 , type = 40002 , 946.0 , old = 331.0",1
86cb4f30,"new date = 20171229 , type = 40003 , 11481.0 , old = 7068.5999999999985",1
ffbaf883,"new date = 20171229 , type = 40004 , 382.0 , old = 235.61999999999995",1
08cf2fc4,"new date = 20171229 , type = 40002 , 536.0 , old = 946.0",1
6520ef4c,"new date = 20171229 , type = 40004 , 382.7039999999999 , old = 382.0",1
019444d5,"new date = 20171229 , type = 40003 , 11481.119999999999 , old = 11481.0",1
daa4f9ee,"new date = 20171229 , type = 40011 , 536.0 , old = 330.0",1
9edecfd6,"new date = 20171229 , type = 40031 , 382.7039999999999 , old = 235.61999999999995",1
353cc66b,"new date = 20171229 , type = 40021 , 11481.119999999999 , old = 7068.5999999999985",1
1efe831d,"new date = 20171229 , type = * , 540.0 , old = 360.0",2
8820f847,"new date = 20171229 , type = 40002 , 687.0 , old = 946.0",1
17227f01,"new date = 20171229 , type = 40004 , 490.51799999999986 , old = 382.7039999999999",1
1a7ba144,"new date = 20171229 , type = 40003 , 14715.539999999999 , old = 11481.119999999999",1
c3a803d4,"new date = 20171229 , type = 40011 , 687.0 , old = 536.0",1
f3e46cfe,"new date = 20171229 , type = 40031 , 490.51799999999986 , old = 382.7039999999999",1
2afdfd91,"new date = 20171229 , type = 40021 , 14715.539999999999 , old = 11481.119999999999",1
07905eda,"new date = 20171229 , type = 40041 , 660.0 , old = 540.0",1
6add8dfc,"new date = 20171229 , type = 40006 , 660.0 , old = 540.0",1
db8c43ab,Alarm uploadStaticsToDB totalSteps = 1089Calories : 29681Floor : 30Distance : 776,1
de5c1eb2,"upLoadOneMinuteDataToEngine time = 25241829 , 0 , 59 , 0 , 20002",1
6cc72f0e,"upLoadOneMinuteDataToEngine time = 25241830 , 0 , 65 , 0 , 20002",1
2887a73d,"upLoadOneMinuteDataToEngine time = 25241831 , 0 , 37 , 30 , 20004",1
6d658179,"new date = 20171229 , type = 40002 , 1089.0 , old = 946.0",1
416b97f5,"new date = 20171229 , type = 40003 , 29681.0 , old = 14715.539999999999",1
5a22afed,"saveStatData ( ) type = 40005 , time = 1514476800000 , statClient = 2 , who is #spec#",14
84f714ca,"new date = 20171229 , type = 40004 , 776.0 , old = 490.51799999999986",1
7fa2c225,"new date = 20171229 , type = 40002 , 1089.0 , old = 1089.0",1
3487b19c,"new date = 20171229 , type = 40004 , 777.5459999999998 , old = 776.0",1
2a843816,"new date = 20171229 , type = 40003 , 29733.839999999997 , old = 29681.0",1
d2cc9467,"new date = 20171229 , type = 40005 , 30.0 , old = 30.0",1
9a190538,"new date = 20171229 , type = 40011 , 1052.0 , old = 687.0",1
3a681aca,"new date = 20171229 , type = 40031 , 751.1279999999998 , old = 490.51799999999986",1
0c9a40c7,"new date = 20171229 , type = 40021 , 22533.839999999997 , old = 14715.539999999999",1
17f1cfc8,"new date = 20171229 , type = 40013 , 37.0 , old = null",1
bafeea83,"new date = 20171229 , type = 40034 , 26.417999999999996 , old = null",1
56d8b40e,"new date = 20171229 , type = 40024 , 7200.0 , old = null",1
3a60a6bc,"new date = 20171229 , type = 40041 , 1020.0 , old = 660.0",1
5cf822cb,"new date = 20171229 , type = 40044 , 60.0 , old = null",1
07a4eab6,"new date = 20171229 , type = 40006 , 1080.0 , old = 660.0",1
8c4ecdee,Alarm uploadStaticsToDB totalSteps = 1347Calories : 40907Floor : 60Distance : 961,1
4b11e732,"upLoadOneMinuteDataToEngine time = 25242024 , 0 , 91 , 0 , 20002",1
9b22aff4,"upLoadOneMinuteDataToEngine time = 25242025 , 0 , 71 , 30 , 20004",1
c72e8cad,"new date = 20171229 , type = 40002 , 1347.0 , old = 1089.0",1
91a973d2,"new date = 20171229 , type = 40003 , 40907.0 , old = 29733.839999999997",1
2cc7a3b1,"new date = 20171229 , type = 40005 , 60.0 , old = 30.0",1
3b4ca163,"new date = 20171229 , type = 40004 , 961.0 , old = 777.5459999999998",1
65e2b1df,"new date = 20171229 , type = 40002 , * , old = 1347.0",2
e61277aa,"new date = 20171229 , type = 40004 , 961.0439999999999 , old = 961.0",1
b0890eb2,"new date = 20171229 , type = 40003 , 40917.96 , old = 40907.0",1
58704946,"new date = 20171229 , type = 40005 , 60.0 , old = 60.0",13
4e8c60cc,"new date = 20171229 , type = 40011 , 1238.0 , old = 1052.0",1
865cc320,"new date = 20171229 , type = 40031 , 883.9319999999998 , old = 751.1279999999998",1
a5ed89fa,"new date = 20171229 , type = 40021 , 26517.96 , old = 22533.839999999997",1
9379b6d6,"new date = 20171229 , type = 40013 , 108.0 , old = 37.0",1
62abaa22,"new date = 20171229 , type = 40034 , 77.112 , old = 26.417999999999996",1
8ea3ba25,"new date = 20171229 , type = 40024 , 14400.0 , old = 7200.0",1
f7eb9622,"new date = * , type = 40006 , 1260.0 , old = 1080.0",1
0539b2ef,Alarm uploadStaticsToDB totalSteps = 1490Calories : 43455Floor : 60Distance : 1063,1
2e894cf6,"upLoadOneMinuteDataToEngine time = 25242025 , 0 , 95 , 30 , 20004",1
5d031e56,"new date = 20171229 , type = 40003 , 43455.0 , old = 40917.96",1
9f5e7300,"saveHealthDetailData ( ) saveOneDetailData fail hiHealthData = 1514476800000 , type = #spec#",10
e1843a25,"new date = 20171229 , type = 40004 , 1063.0 , old = 961.0439999999999",1
913dc2e9,"new date = 20171229 , type = 40002 , 1490.0 , old = 1490.0",1
86872a07,"new date = 20171229 , type = 40004 , 1063.8599999999997 , old = 1063.0",1
22fb1072,"new date = 20171229 , type = 40003 , 43488.36 , old = 43455.0",1
a03deec0,"new date = 20171229 , type = 40011 , 1358.0 , old = 1238.0",1
29e6c6df,"new date = 20171229 , type = 40031 , 969.6119999999997 , old = 883.9319999999998",1
26725dff,"new date = 20171229 , type = 40021 , 29088.359999999997 , old = 26517.96",1
abe2bbd2,"new date = 20171229 , type = 40013 , 132.0 , old = 108.0",1
bd62352f,"new date = 20171229 , type = 40034 , 94.24799999999998 , old = 77.112",1
f688679a,"new date = 20171229 , type = 40024 , 14400.0 , old = 14400.0",6
8fec8e7a,"new date = 20171229 , type = 40041 , 1260.0 , old = 1140.0",1
beebb58b,"new date = 20171229 , type = 40044 , 120.0 , old = 120.0",6
60f86fe7,"new date = 20171229 , type = 40006 , 1380.0 , old = 1260.0",1
4aa3b6a5,Alarm uploadStaticsToDB totalSteps = 1748Calories : 48979Floor : 60Distance : 1247,1
11e51bf5,"new date = 20171229 , type = 40002 , 1748.0 , old = 1490.0",1
f433c072,"new date = 20171229 , type = 40003 , 48979.0 , old = 43488.36",1
69f5c142,"new date = 20171229 , type = 40004 , 1247.0 , old = 1063.8599999999997",1
a16a6b0b,"new date = 20171229 , type = 40002 , 1747.0 , old = 1748.0",1
18e65383,"new date = 20171229 , type = 40004 , 1247.3579999999997 , old = 1247.0",1
ba00b239,"new date = 20171229 , type = 40003 , 48993.299999999996 , old = 48979.0",1
14055d0a,"new date = 20171229 , type = 40011 , 1615.0 , old = 1358.0",1
81033bfb,"new date = 20171229 , type = 40031 , 1153.1099999999997 , old = 969.6119999999997",1
a55fb1a1,"new date = 20171229 , type = 40021 , 34593.299999999996 , old = 29088.359999999997",1
dd02882d,"new date = 20171229 , type = 40013 , * , old = 132.0",6
3c2fddf8,"new date = 20171229 , type = 40034 , 94.24799999999998 , old = 94.24799999999998",5
9d635043,"new date = 20171229 , type = 40041 , 1380.0 , old = 1260.0",1
f8073d52,"new date = 20171229 , type = 40006 , 1500.0 , old = 1380.0",1
c4f85e2d,Alarm uploadStaticsToDB totalSteps = 1974Calories : 51227Floor : 60Distance : 1322,1
c3db8d29,"new date = 20171229 , type = 40002 , 1974.0 , old = *",1
c94a0fa4,"new date = 20171229 , type = 40003 , 51227.0 , old = 48993.299999999996",1
5c514a37,"new date = 20171229 , type = 40004 , 1322.0 , old = 1247.3579999999997",1
a1a391fa,"new date = 20171229 , type = 40002 , 1974.0 , old = 1974.0",1
9879b5c4,"new date = 20171229 , type = 40004 , 1409.4359999999997 , old = 1322.0",1
d933ce0b,"new date = 20171229 , type = 40003 , 53855.64 , old = 51227.0",1
7c56689a,"new date = 20171229 , type = 40011 , 1842.0 , old = 1615.0",1
ce3993c3,"new date = 20171229 , type = 40031 , 1315.1879999999996 , old = 1153.1099999999997",1
6b0eecee,"new date = 20171229 , type = 40021 , 39455.64 , old = 34593.299999999996",1
6f1167f3,"new date = 20171229 , type = 40041 , 1560.0 , old = 1380.0",1
469c75c2,"new date = 20171229 , type = 40006 , 1680.0 , old = 1500.0",1
9c8bf2c5,Alarm uploadStaticsToDB totalSteps = 2256Calories : 57223Floor : 60Distance : 1522,1
148e52ff,"new date = 20171229 , type = 40002 , 2256.0 , old = 1974.0",1
2ce808f3,"new date = 20171229 , type = 40003 , 57223.0 , old = 53855.64",1
146cdb02,"new date = 20171229 , type = 40004 , 1522.0 , old = 1409.4359999999997",1
2b87f1cb,"new date = 20171229 , type = 40002 , 2132.0 , old = 2256.0",1
0ee4f2aa,"new date = 20171229 , type = 40004 , 1522.2479999999998 , old = 1522.0",1
a7cc7ca0,"new date = 20171229 , type = 40003 , 57239.99999999999 , old = 57223.0",1
43767581,"new date = 20171229 , type = 40011 , 2000.0 , old = 1842.0",1
3f9eaf08,"new date = 20171229 , type = 40031 , 1427.9999999999998 , old = 1315.1879999999996",1
4244f4d0,"new date = 20171229 , type = 40021 , 42839.99999999999 , old = 39455.64",1
d12e1cdb,"new date = 20171229 , type = 40041 , 1740.0 , old = 1560.0",1
299192da,"new date = 20171229 , type = 40006 , 1860.0 , old = 1680.0",1
70ed1998,Alarm uploadStaticsToDB totalSteps = 2375Calories : 62406Floor : 60Distance : 1695,1
802861a9,"new date = 20171229 , type = 40002 , 2375.0 , old = *",2
84cac7ed,"new date = 20171229 , type = 40003 , 62406.0 , old = 57239.99999999999",1
79921a66,"new date = 20171229 , type = 40004 , 1695.0 , old = 1522.2479999999998",1
834d00ef,"new date = 20171229 , type = 40004 , 1695.7499999999998 , old = 1695.0",1
0f01ea25,"new date = 20171229 , type = 40003 , 62445.05999999999 , old = 62406.0",1
a6f236d4,"new date = 20171229 , type = 40011 , 2243.0 , old = 2000.0",1
6d843c75,"new date = 20171229 , type = 40031 , 1601.5019999999997 , old = 1427.9999999999998",1
9edfdf9b,"new date = 20171229 , type = 40021 , 48045.05999999999 , old = 42839.99999999999",1
a0de9dee,"new date = 20171229 , type = 40041 , 1860.0 , old = 1740.0",1
2a169fa3,"new date = 20171229 , type = 40006 , 1980.0 , old = 1860.0",1
c63c94c0,Alarm uploadStaticsToDB totalSteps = 2658Calories : 68445Floor : 60Distance : 1896,1
076e0e50,"upLoadOneMinuteDataToEngine time = 25242093 , 0 , 57 , 0 , 20002",2
30de6091,"new date = 20171229 , type = 40002 , 2658.0 , old = 2375.0",1
63475b56,"new date = 20171229 , type = 40003 , 68445.0 , old = 62445.05999999999",1
20055b0c,"new date = 20171229 , type = 40004 , 1896.0 , old = 1695.7499999999998",1
8705e061,"new date = 20171229 , type = 40002 , 2656.0 , old = 2658.0",1
c445bf5c,"new date = 20171229 , type = 40004 , 1896.3839999999998 , old = 1896.0",1
6e1ba306,"new date = 20171229 , type = 40003 , 68464.08 , old = 68445.0",1
0333f9df,"new date = 20171229 , type = 40011 , 2524.0 , old = 2243.0",1
b0acd3a4,"new date = 20171229 , type = 40031 , 1802.1359999999997 , old = 1601.5019999999997",1
7919114a,"new date = 20171229 , type = 40021 , 54064.08 , old = 48045.05999999999",1
0424e536,"new date = 20171229 , type = 40041 , 2040.0 , old = 1860.0",1
6b765454,"new date = 20171229 , type = 40006 , 2160.0 , old = 1980.0",1
03797f80,Alarm uploadStaticsToDB totalSteps = 2781Calories : 76051Floor : 90Distance : 1977,1
3bacf1fa,"upLoadOneMinuteDataToEngine time = 25242095 , 0 , 95 , 30 , 20004",1
d9aed6e1,"new date = 20171229 , type = 40002 , 2781.0 , old = *",2
428961aa,"new date = 20171229 , type = 40003 , 76051.0 , old = 68464.08",1
c2cdd61d,"new date = 20171229 , type = 40005 , 90.0 , old = 60.0",1
7a6a41f5,"new date = 20171229 , type = 40004 , 1977.0 , old = 1896.3839999999998",1
e032d3f9,"new date = 20171229 , type = 40004 , 1985.6339999999998 , old = 1977.0",1
b80b1d26,"new date = 20171229 , type = 40003 , 76306.68 , old = 76051.0",1
da0d0052,"new date = 20171229 , type = 40011 , 2554.0 , old = 2524.0",1
40c18d3f,"new date = 20171229 , type = 40031 , 1823.5559999999998 , old = 1802.1359999999997",1
739459c6,"new date = 20171229 , type = 40021 , 54706.68000000001 , old = 54064.08",1
63501ffa,"new date = 20171229 , type = 40034 , 162.07799999999997 , old = 94.24799999999998",1
23c07293,"new date = 20171229 , type = 40041 , 2160.0 , old = 2040.0",1
9e46a6c8,"new date = 20171229 , type = 40006 , 2340.0 , old = 2160.0",1
cd0a3ec4,Alarm uploadStaticsToDB totalSteps = 3059Calories : 82217Floor : 90Distance : 2183,1
3dcfa2d2,"upLoadOneMinuteDataToEngine time = 25242384 , 0 , 94 , 0 , 20002",1
2b7ce477,"new date = 20171229 , type = 40002 , 3059.0 , old = 2781.0",1
0f83cd23,"new date = 20171229 , type = 40003 , 82217.0 , old = 76306.68",1
7ee04af9,"new date = 20171229 , type = 40004 , 2183.0 , old = 1985.6339999999998",1
106bf0c6,"new date = 20171229 , type = 40002 , 3058.0 , old = 3059.0",1
107f45b7,"new date = 20171229 , type = 40004 , 2183.412 , old = 2183.0",1
bfc95ed6,"new date = 20171229 , type = 40003 , 82240.02 , old = 82217.0",1
ba42ff4a,"new date = 20171229 , type = 40011 , 2831.0 , old = 2554.0",1
b410612c,"new date = 20171229 , type = 40031 , 2021.3339999999998 , old = 1823.5559999999998",1
2efebd1e,"new date = 20171229 , type = 40021 , 60640.020000000004 , old = 54706.68000000001",1
e237c025,"new date = 20171229 , type = 40013 , 227.0 , old = 227.0",6
992bc36d,"new date = 20171229 , type = 40034 , 162.07799999999997 , old = 162.07799999999997",6
05fbc2bd,"new date = 20171229 , type = 40041 , 2460.0 , old = 2160.0",1
774dfb11,"new date = 20171229 , type = 40044 , 180.0 , old = 180.0",6
8db5af2f,"new date = 20171229 , type = 40006 , 2640.0 , old = 2340.0",1
efdc19b6,Alarm uploadStaticsToDB totalSteps = 3182Calories : 84851Floor : 90Distance : 2271,1
30928c91,"new date = 20171229 , type = 40002 , 3182.0 , old = 3059.0",1
b2dbf140,"new date = 20171229 , type = 40003 , 84851.0 , old = 82240.02",1
c457994a,"new date = 20171229 , type = 40004 , 2271.0 , old = 2183.412",1
92776a7e,"new date = 20171229 , type = 40002 , * , old = 3182.0",2
b4c85e71,"new date = 20171229 , type = 40004 , 2271.9479999999994 , old = 2271.0",1
ba9242a8,"new date = 20171229 , type = 40003 , 84896.09999999999 , old = 84851.0",1
6ca9ea92,"new date = 20171229 , type = 40011 , 2955.0 , old = 2831.0",1
3d04b65b,"new date = 20171229 , type = 40031 , 2109.8699999999994 , old = 2021.3339999999998",1
1651c03b,"new date = 20171229 , type = 40021 , 63296.100000000006 , old = 60640.020000000004",1
2c569e9c,"new date = 20171229 , type = 40041 , 2520.0 , old = 2460.0",1
e8d2b2ce,"new date = 20171229 , type = 40006 , 2700.0 , old = 2640.0",1
68c01d40,Alarm uploadStaticsToDB totalSteps = 3481Calories : 89263Floor : 90Distance : 2418,1
5a199c9f,"upLoadOneMinuteDataToEngine time = 25242388 , 0 , 65 , 0 , 20002",1
e799b575,"new date = 20171229 , type = 40003 , 89263.0 , old = 84896.09999999999",1
0764a1fa,"new date = 20171229 , type = 40004 , 2418.0 , old = 2271.9479999999994",1
366688ec,"new date = 20171229 , type = 40002 , 3387.0 , old = 3481.0",1
929f4028,"new date = 20171229 , type = 40004 , 2418.3179999999998 , old = 2418.0",1
33e4991e,"new date = 20171229 , type = 40003 , 89287.2 , old = 89263.0",1
97717e5e,"new date = 20171229 , type = 40011 , 3160.0 , old = 2955.0",1
f755ebb0,"new date = 20171229 , type = 40031 , 2256.24 , old = 2109.8699999999994",1
0c9f1c66,"new date = 20171229 , type = 40021 , 67687.20000000001 , old = 63296.100000000006",1
6a25f85d,"new date = 20171229 , type = 40041 , 2640.0 , old = 2520.0",1
2f3d9114,"new date = 20171229 , type = 40006 , 2820.0 , old = 2700.0",1
6f22075a,Alarm uploadStaticsToDB totalSteps = 4063Calories : 93438Floor : 90Distance : 2557,1
29f478e9,"new date = 20171229 , type = 40002 , 4063.0 , old = 3481.0",1
6c941a76,"new date = 20171229 , type = 40003 , 93438.0 , old = 89287.2",1
e26d4754,"new date = 20171229 , type = 40004 , 2557.0 , old = 2418.3179999999998",1
77ad3a42,"new date = 20171229 , type = 40002 , 3582.0 , old = 4063.0",1
13bcecbe,"new date = 20171229 , type = 40004 , 2557.548 , old = 2557.0",1
98100124,"new date = 20171229 , type = 40003 , 93464.09999999999 , old = 93438.0",1
8c676034,"new date = 20171229 , type = 40011 , 3355.0 , old = 3160.0",1
63a1a35d,"new date = 20171229 , type = 40031 , 2395.47 , old = 2256.24",1
3d28a92f,"new date = 20171229 , type = 40021 , 71864.1 , old = 67687.20000000001",1
bb93e730,"new date = * , type = 40041 , 2880.0 , old = 2640.0",2
1a0e16e6,"new date = 20171229 , type = 40002 , 3590.0 , old = 4063.0",1
bb96e7c0,"new date = 20171229 , type = 40004 , 2563.2599999999998 , old = 2557.548",1
8b40b196,"new date = 20171229 , type = 40003 , 93635.45999999999 , old = 93464.09999999999",1
2544a8e9,"new date = 20171229 , type = 40011 , 3363.0 , old = 3355.0",1
3fa39475,"new date = 20171229 , type = 40031 , 2401.182 , old = 2395.47",1
fb2fa660,"new date = 20171229 , type = 40021 , 72035.46 , old = 71864.1",1
2be57961,"new date = 20171229 , type = 40041 , 2880.0 , old = 2880.0",1
04fc74ba,"new date = 20171229 , type = 40006 , 3060.0 , old = 3060.0",1
a6263ea4,"new date = 20171229 , type = 40002 , 4063.0 , old = 4063.0",1
90fc724c,"new date = 20171229 , type = 40004 , 2900.9819999999995 , old = 2563.2599999999998",1
a5a6e6a6,"new date = 20171229 , type = 40003 , 103767.12 , old = 93635.45999999999",1
b6857a5b,"new date = 20171229 , type = 40011 , 3836.0 , old = 3363.0",1
b528aa65,"new date = 20171229 , type = 40031 , 2738.9039999999995 , old = 2401.182",1
6ec41ac1,"new date = 20171229 , type = 40021 , 82167.12000000001 , old = 72035.46",1
8cd93f09,"new date = 20171229 , type = 40041 , 3180.0 , old = 2880.0",1
b4b4d533,"new date = 20171229 , type = 40006 , 3360.0 , old = 3060.0",1
0a93b02f,Alarm uploadStaticsToDB totalSteps = 4556Calories : 122590Floor : 150Distance : 3109,1
e128f7c3,"upLoadOneMinuteDataToEngine time = * , 0 , 84 , 60 , 20004",2
7240e8e2,"upLoadOneMinuteDataToEngine time = 25242583 , 0 , 65 , 0 , 20002",1
b8f44003,"upLoadOneMinuteDataToEngine time = 25242584 , 0 , 24 , 0 , 20002",2
039381d2,"upLoadOneMinuteDataToEngine time = 25242585 , 0 , 162 , 0 , 20002",1
16b2b12a,"new date = 20171229 , type = 40002 , 4556.0 , old = 4063.0",1
d03478fd,"new date = 20171229 , type = 40003 , 122590.0 , old = 103767.12",1
6391491f,"new date = 20171229 , type = 40004 , 3109.0 , old = 2900.9819999999995",1
3725c103,"new date = 20171229 , type = 40002 , 4355.0 , old = 4556.0",1
