EventID,EventTemplate
P757,mapreduce.task.io.sort.mb: 100
P758,mapreduce.task.io.sort.mb: 100
P759,mapreduce.task.io.sort.mb: 100
P760,mapreduce.task.io.sort.mb: 100
P761,mapreduce.task.io.sort.mb: 100
P762,mapreduce.task.io.sort.mb: 100
P763,mapreduce.task.io.sort.mb: 100
P764,mapreduce.task.io.sort.mb: 100
P765,mapreduce.task.io.sort.mb: 100
P766,mapreduce.task.io.sort.mb: 100
P767,mapreduce.task.io.sort.mb: 100
P768,jetty-6.1.26
P769,nodeBlacklistingEnabled:true
P770,"maxContainerCapability: <memory:8192, vCores:32>"
P771,yarn.client.max-cached-nodemanagers-proxies : 0
P772,"mapResourceRequest:<memory:1024, vCores:1>"
P773,mapreduce.task.io.sort.mb: 100
P774,mapreduce.task.io.sort.mb: 100
P775,mapreduce.task.io.sort.mb: 100
P776,mapreduce.task.io.sort.mb: 100
P777,mapreduce.task.io.sort.mb: 100
P778,mapreduce.task.io.sort.mb: 100
P779,mapreduce.task.io.sort.mb: 100
P780,mapreduce.task.io.sort.mb: 100
P781,mapreduce.task.io.sort.mb: 100
P782,mapreduce.task.io.sort.mb: 100
P783,mapreduce.task.io.sort.mb: 100
P784,mapreduce.task.io.sort.mb: 100
P785,mapreduce.task.io.sort.mb: 100
P786,mapreduce.task.io.sort.mb: 100
P787,jetty-6.1.26
P788,nodeBlacklistingEnabled:true
P789,"maxContainerCapability: <memory:8192, vCores:32>"
P790,yarn.client.max-cached-nodemanagers-proxies : 0
P791,"mapResourceRequest:<memory:1024, vCores:1>"
P792,mapreduce.task.io.sort.mb: 100
P793,mapreduce.task.io.sort.mb: 100
P794,mapreduce.task.io.sort.mb: 100
P795,jetty-6.1.26
P796,nodeBlacklistingEnabled:true
P797,"maxContainerCapability: <memory:8192, vCores:32>"
P798,yarn.client.max-cached-nodemanagers-proxies : 0
P799,"mapResourceRequest:<memory:1024, vCores:1>"
P800,mapreduce.task.io.sort.mb: 100
P801,mapreduce.task.io.sort.mb: 100
P802,mapreduce.task.io.sort.mb: 100
P803,mapreduce.task.io.sort.mb: 100
P804,mapreduce.task.io.sort.mb: 100
P805,mapreduce.task.io.sort.mb: 100
P806,mapreduce.task.io.sort.mb: 100
P807,mapreduce.task.io.sort.mb: 100
P808,mapreduce.task.io.sort.mb: 100
P809,mapreduce.task.io.sort.mb: 100
P810,mapreduce.task.io.sort.mb: 100
P811,mapreduce.task.io.sort.mb: 100
P812,mapreduce.task.io.sort.mb: 100
P813,mapreduce.task.io.sort.mb: 100
P814,mapreduce.task.io.sort.mb: 100
P815,mapreduce.task.io.sort.mb: 100
P816,mapreduce.task.io.sort.mb: 100
P817,mapreduce.task.io.sort.mb: 100
P818,mapreduce.task.io.sort.mb: 100
P819,jetty-6.1.26
P820,nodeBlacklistingEnabled:true
P821,"maxContainerCapability: <memory:8192, vCores:32>"
P822,yarn.client.max-cached-nodemanagers-proxies : 0
P823,"mapResourceRequest:<memory:1024, vCores:1>"
P824,mapreduce.task.io.sort.mb: 100
P825,mapreduce.task.io.sort.mb: 100
P826,mapreduce.task.io.sort.mb: 100
P827,mapreduce.task.io.sort.mb: 100
P828,mapreduce.task.io.sort.mb: 100
P829,mapreduce.task.io.sort.mb: 100
P830,mapreduce.task.io.sort.mb: 100
P831,mapreduce.task.io.sort.mb: 100
P832,mapreduce.task.io.sort.mb: 100
P833,mapreduce.task.io.sort.mb: 100
P834,mapreduce.task.io.sort.mb: 100
P835,mapreduce.task.io.sort.mb: 100
P836,jetty-6.1.26
P837,nodeBlacklistingEnabled:true
P838,"maxContainerCapability: <memory:8192, vCores:32>"
P839,yarn.client.max-cached-nodemanagers-proxies : 0
P840,"mapResourceRequest:<memory:1024, vCores:1>"
P841,mapreduce.task.io.sort.mb: 100
P842,mapreduce.task.io.sort.mb: 100
P843,mapreduce.task.io.sort.mb: 100
P844,mapreduce.task.io.sort.mb: 100
P845,mapreduce.task.io.sort.mb: 100
P846,mapreduce.task.io.sort.mb: 100
P847,jetty-6.1.26
P848,nodeBlacklistingEnabled:true
P849,"maxContainerCapability: <memory:8192, vCores:32>"
P850,yarn.client.max-cached-nodemanagers-proxies : 0
P851,"mapResourceRequest:<memory:1024, vCores:1>"
P852,mapreduce.task.io.sort.mb: 100
P853,mapreduce.task.io.sort.mb: 100
P854,mapreduce.task.io.sort.mb: 100
P855,mapreduce.task.io.sort.mb: 100
P856,mapreduce.task.io.sort.mb: 100
P857,mapreduce.task.io.sort.mb: 100
P858,mapreduce.task.io.sort.mb: 100
P859,mapreduce.task.io.sort.mb: 100
P860,mapreduce.task.io.sort.mb: 100
P861,mapreduce.task.io.sort.mb: 100
P862,mapreduce.task.io.sort.mb: 100
P863,mapreduce.task.io.sort.mb: 100
P864,mapreduce.task.io.sort.mb: 100
P865,mapreduce.task.io.sort.mb: 100
P866,mapreduce.task.io.sort.mb: 100
P867,mapreduce.task.io.sort.mb: 100
P868,jetty-6.1.26
P869,nodeBlacklistingEnabled:true
P870,"maxContainerCapability: <memory:8192, vCores:32>"
P871,yarn.client.max-cached-nodemanagers-proxies : 0
P872,"mapResourceRequest:<memory:1024, vCores:1>"
P873,mapreduce.task.io.sort.mb: 100
P874,mapreduce.task.io.sort.mb: 100
P875,mapreduce.task.io.sort.mb: 100
P876,jetty-6.1.26
P877,nodeBlacklistingEnabled:true
P878,"maxContainerCapability: <memory:8192, vCores:32>"
P879,yarn.client.max-cached-nodemanagers-proxies : 0
P880,"mapResourceRequest:<memory:1024, vCores:1>"
P881,mapreduce.task.io.sort.mb: 100
P882,mapreduce.task.io.sort.mb: 100
P883,mapreduce.task.io.sort.mb: 100
P884,mapreduce.task.io.sort.mb: 100
P885,mapreduce.task.io.sort.mb: 100
P886,mapreduce.task.io.sort.mb: 100
P887,mapreduce.task.io.sort.mb: 100
P888,mapreduce.task.io.sort.mb: 100
P889,mapreduce.task.io.sort.mb: 100
P890,mapreduce.task.io.sort.mb: 100
P891,mapreduce.task.io.sort.mb: 100
P892,mapreduce.task.io.sort.mb: 100
P893,mapreduce.task.io.sort.mb: 100
P894,mapreduce.task.io.sort.mb: 100
P895,mapreduce.task.io.sort.mb: 100
P896,mapreduce.task.io.sort.mb: 100
P897,mapreduce.task.io.sort.mb: 100
P898,mapreduce.task.io.sort.mb: 100
P899,mapreduce.task.io.sort.mb: 100
P900,mapreduce.task.io.sort.mb: 100
P901,mapreduce.task.io.sort.mb: 100
P902,mapreduce.task.io.sort.mb: 100
P903,mapreduce.task.io.sort.mb: 100
P904,mapreduce.task.io.sort.mb: 100
P905,mapreduce.task.io.sort.mb: 100
P906,mapreduce.task.io.sort.mb: 100
P907,mapreduce.task.io.sort.mb: 100
P908,mapreduce.task.io.sort.mb: 100
P909,mapreduce.task.io.sort.mb: 100
P910,mapreduce.task.io.sort.mb: 100
P911,mapreduce.task.io.sort.mb: 100
P912,jetty-6.1.26
P913,nodeBlacklistingEnabled:true
P914,"maxContainerCapability: <memory:8192, vCores:32>"
P915,yarn.client.max-cached-nodemanagers-proxies : 0
P916,"mapResourceRequest:<memory:1024, vCores:1>"
P917,mapreduce.task.io.sort.mb: 100
P918,mapreduce.task.io.sort.mb: 100
P919,mapreduce.task.io.sort.mb: 100
P920,mapreduce.task.io.sort.mb: 100
P921,mapreduce.task.io.sort.mb: 100
P922,mapreduce.task.io.sort.mb: 100
P923,mapreduce.task.io.sort.mb: 100
P924,mapreduce.task.io.sort.mb: 100
P925,mapreduce.task.io.sort.mb: 100
P926,mapreduce.task.io.sort.mb: 100
P927,jetty-6.1.26
P928,nodeBlacklistingEnabled:true
P929,"maxContainerCapability: <memory:8192, vCores:32>"
P930,yarn.client.max-cached-nodemanagers-proxies : 0
P931,"mapResourceRequest:<memory:1024, vCores:1>"
P932,mapreduce.task.io.sort.mb: 100
P933,mapreduce.task.io.sort.mb: 100
P934,mapreduce.task.io.sort.mb: 100
P935,mapreduce.task.io.sort.mb: 100
P936,mapreduce.task.io.sort.mb: 100
P937,mapreduce.task.io.sort.mb: 100
P938,mapreduce.task.io.sort.mb: 100
P939,mapreduce.task.io.sort.mb: 100
P940,mapreduce.task.io.sort.mb: 100
P941,mapreduce.task.io.sort.mb: 100
P942,jetty-6.1.26
P943,nodeBlacklistingEnabled:true
P944,"maxContainerCapability: <memory:8192, vCores:32>"
P945,yarn.client.max-cached-nodemanagers-proxies : 0
P946,"mapResourceRequest:<memory:1024, vCores:1>"
P947,mapreduce.task.io.sort.mb: 100
P948,mapreduce.task.io.sort.mb: 100
P949,mapreduce.task.io.sort.mb: 100
P950,mapreduce.task.io.sort.mb: 100
P951,mapreduce.task.io.sort.mb: 100
P952,mapreduce.task.io.sort.mb: 100
P953,mapreduce.task.io.sort.mb: 100
P954,mapreduce.task.io.sort.mb: 100
P955,mapreduce.task.io.sort.mb: 100
P956,mapreduce.task.io.sort.mb: 100
P957,mapreduce.task.io.sort.mb: 100
P958,mapreduce.task.io.sort.mb: 100
P959,mapreduce.task.io.sort.mb: 100
P960,mapreduce.task.io.sort.mb: 100
P961,mapreduce.task.io.sort.mb: 100
P962,mapreduce.task.io.sort.mb: 100
P963,jetty-6.1.26
P964,nodeBlacklistingEnabled:true
P965,"maxContainerCapability: <memory:8192, vCores:32>"
P966,yarn.client.max-cached-nodemanagers-proxies : 0
P967,"mapResourceRequest:<memory:1024, vCores:1>"
P968,mapreduce.task.io.sort.mb: 100
P969,mapreduce.task.io.sort.mb: 100
P970,mapreduce.task.io.sort.mb: 100
P971,mapreduce.task.io.sort.mb: 100
P972,mapreduce.task.io.sort.mb: 100
P973,mapreduce.task.io.sort.mb: 100
P974,mapreduce.task.io.sort.mb: 100
P975,mapreduce.task.io.sort.mb: 100
P976,mapreduce.task.io.sort.mb: 100
P977,mapreduce.task.io.sort.mb: 100
P978,mapreduce.task.io.sort.mb: 100
P979,mapreduce.task.io.sort.mb: 100
P980,mapreduce.task.io.sort.mb: 100
P981,mapreduce.task.io.sort.mb: 100
P982,jetty-6.1.26
P983,nodeBlacklistingEnabled:true
P984,"maxContainerCapability: <memory:8192, vCores:32>"
P985,yarn.client.max-cached-nodemanagers-proxies : 0
P986,"mapResourceRequest:<memory:1024, vCores:1>"
P987,mapreduce.task.io.sort.mb: 100
P988,mapreduce.task.io.sort.mb: 100
P989,mapreduce.task.io.sort.mb: 100
P990,jetty-6.1.26
P991,nodeBlacklistingEnabled:true
P992,"maxContainerCapability: <memory:8192, vCores:32>"
P993,yarn.client.max-cached-nodemanagers-proxies : 0
P994,"mapResourceRequest:<memory:1024, vCores:1>"
P995,mapreduce.task.io.sort.mb: 100
P996,mapreduce.task.io.sort.mb: 100
P997,mapreduce.task.io.sort.mb: 100
P998,mapreduce.task.io.sort.mb: 100
P999,mapreduce.task.io.sort.mb: 100
P1000,mapreduce.task.io.sort.mb: 100
P1001,mapreduce.task.io.sort.mb: 100
P1002,mapreduce.task.io.sort.mb: 100
P1003,mapreduce.task.io.sort.mb: 100
P1004,mapreduce.task.io.sort.mb: 100
P1005,mapreduce.task.io.sort.mb: 100
P1006,mapreduce.task.io.sort.mb: 100
P1007,mapreduce.task.io.sort.mb: 100
P1008,mapreduce.task.io.sort.mb: 100
P1009,jetty-6.1.26
P1010,nodeBlacklistingEnabled:true
P1011,"maxContainerCapability: <memory:8192, vCores:32>"
P1012,yarn.client.max-cached-nodemanagers-proxies : 0
P1013,"mapResourceRequest:<memory:1024, vCores:1>"
P1014,mapreduce.task.io.sort.mb: 100
P1015,mapreduce.task.io.sort.mb: 100
P1016,mapreduce.task.io.sort.mb: 100
P1017,mapreduce.task.io.sort.mb: 100
P1018,mapreduce.task.io.sort.mb: 100
P1019,mapreduce.task.io.sort.mb: 100
P1020,mapreduce.task.io.sort.mb: 100
P1021,mapreduce.task.io.sort.mb: 100
P1022,mapreduce.task.io.sort.mb: 100
P1023,mapreduce.task.io.sort.mb: 100
P1024,mapreduce.task.io.sort.mb: 100
P1025,mapreduce.task.io.sort.mb: 100
P1026,mapreduce.task.io.sort.mb: 100
P1027,mapreduce.task.io.sort.mb: 100
P1028,jetty-6.1.26
P1029,nodeBlacklistingEnabled:true
P1030,"maxContainerCapability: <memory:8192, vCores:32>"
P1031,yarn.client.max-cached-nodemanagers-proxies : 0
P1032,"mapResourceRequest:<memory:1024, vCores:1>"
P1033,mapreduce.task.io.sort.mb: 100
P1034,mapreduce.task.io.sort.mb: 100
P1035,mapreduce.task.io.sort.mb: 100
P1036,mapreduce.task.io.sort.mb: 100
P1037,mapreduce.task.io.sort.mb: 100
P1038,mapreduce.task.io.sort.mb: 100
P1039,mapreduce.task.io.sort.mb: 100
P1040,mapreduce.task.io.sort.mb: 100
P1041,mapreduce.task.io.sort.mb: 100
P1042,mapreduce.task.io.sort.mb: 100
P1043,mapreduce.task.io.sort.mb: 100
P1044,mapreduce.task.io.sort.mb: 100
P1045,mapreduce.task.io.sort.mb: 100
P1046,mapreduce.task.io.sort.mb: 100
P1047,jetty-6.1.26
P1048,nodeBlacklistingEnabled:true
P1049,"maxContainerCapability: <memory:8192, vCores:32>"
P1050,yarn.client.max-cached-nodemanagers-proxies : 0
P1051,"mapResourceRequest:<memory:1024, vCores:1>"
P1052,mapreduce.task.io.sort.mb: 100
P1053,mapreduce.task.io.sort.mb: 100
P1054,mapreduce.task.io.sort.mb: 100
P1055,mapreduce.task.io.sort.mb: 100
P1056,mapreduce.task.io.sort.mb: 100
P1057,mapreduce.task.io.sort.mb: 100
P1058,mapreduce.task.io.sort.mb: 100
P1059,mapreduce.task.io.sort.mb: 100
P1060,jetty-6.1.26
P1061,nodeBlacklistingEnabled:true
P1062,"maxContainerCapability: <memory:8192, vCores:32>"
P1063,yarn.client.max-cached-nodemanagers-proxies : 0
P1064,mapreduce.task.io.sort.mb: 100
P1065,mapreduce.task.io.sort.mb: 100
P1066,mapreduce.task.io.sort.mb: 100
P1067,mapreduce.task.io.sort.mb: 100
P1068,mapreduce.task.io.sort.mb: 100
P1069,mapreduce.task.io.sort.mb: 100
P1070,mapreduce.task.io.sort.mb: 100
P1071,mapreduce.task.io.sort.mb: 100
P1072,mapreduce.task.io.sort.mb: 100
P1073,jetty-6.1.26
P1074,nodeBlacklistingEnabled:true
P1075,"maxContainerCapability: <memory:8192, vCores:32>"
P1076,yarn.client.max-cached-nodemanagers-proxies : 0
P1077,"mapResourceRequest:<memory:1024, vCores:1>"
P1078,mapreduce.task.io.sort.mb: 100
P1079,mapreduce.task.io.sort.mb: 100
P1080,mapreduce.task.io.sort.mb: 100
P1081,mapreduce.task.io.sort.mb: 100
P1082,mapreduce.task.io.sort.mb: 100
P1083,mapreduce.task.io.sort.mb: 100
P1084,mapreduce.task.io.sort.mb: 100
P1085,mapreduce.task.io.sort.mb: 100
P1086,mapreduce.task.io.sort.mb: 100
P1087,mapreduce.task.io.sort.mb: 100
P1088,mapreduce.task.io.sort.mb: 100
P1089,mapreduce.task.io.sort.mb: 100
P1090,mapreduce.task.io.sort.mb: 100
P1091,mapreduce.task.io.sort.mb: 100
P1092,mapreduce.task.io.sort.mb: 100
P1093,mapreduce.task.io.sort.mb: 100
P1094,jetty-6.1.26
P1095,nodeBlacklistingEnabled:true
P1096,"maxContainerCapability: <memory:8192, vCores:32>"
P1097,yarn.client.max-cached-nodemanagers-proxies : 0
P1098,"mapResourceRequest:<memory:1024, vCores:1>"
P1099,mapreduce.task.io.sort.mb: 100
P1100,mapreduce.task.io.sort.mb: 100
P1101,mapreduce.task.io.sort.mb: 100
P1102,mapreduce.task.io.sort.mb: 100
P1103,mapreduce.task.io.sort.mb: 100
P1104,mapreduce.task.io.sort.mb: 100
P1105,mapreduce.task.io.sort.mb: 100
P1106,mapreduce.task.io.sort.mb: 100
P1107,mapreduce.task.io.sort.mb: 100
P1108,mapreduce.task.io.sort.mb: 100
P1109,mapreduce.task.io.sort.mb: 100
P1110,jetty-6.1.26
P1111,nodeBlacklistingEnabled:true
P1112,"maxContainerCapability: <memory:8192, vCores:32>"
P1113,yarn.client.max-cached-nodemanagers-proxies : 0
P1114,"mapResourceRequest:<memory:1024, vCores:1>"
P1115,mapreduce.task.io.sort.mb: 100
P1116,mapreduce.task.io.sort.mb: 100
P1117,jetty-6.1.26
P1118,nodeBlacklistingEnabled:true
P1119,"maxContainerCapability: <memory:8192, vCores:32>"
P1120,yarn.client.max-cached-nodemanagers-proxies : 0
P1121,mapreduce.task.io.sort.mb: 100
P1122,mapreduce.task.io.sort.mb: 100
P1123,mapreduce.task.io.sort.mb: 100
P1124,mapreduce.task.io.sort.mb: 100
P1125,mapreduce.task.io.sort.mb: 100
P1126,mapreduce.task.io.sort.mb: 100
P1127,mapreduce.task.io.sort.mb: 100
P1128,mapreduce.task.io.sort.mb: 100
P1129,mapreduce.task.io.sort.mb: 100
P1130,mapreduce.task.io.sort.mb: 100
P1131,mapreduce.task.io.sort.mb: 100
P1132,mapreduce.task.io.sort.mb: 100
P1133,mapreduce.task.io.sort.mb: 100
P1134,mapreduce.task.io.sort.mb: 100
P1135,jetty-6.1.26
P1136,nodeBlacklistingEnabled:true
P1137,"maxContainerCapability: <memory:8192, vCores:32>"
P1138,yarn.client.max-cached-nodemanagers-proxies : 0
P1139,"mapResourceRequest:<memory:1024, vCores:1>"
P1140,mapreduce.task.io.sort.mb: 100
P1141,mapreduce.task.io.sort.mb: 100
P1142,mapreduce.task.io.sort.mb: 100
P1143,mapreduce.task.io.sort.mb: 100
P1144,mapreduce.task.io.sort.mb: 100
P1145,jetty-6.1.26
P1146,nodeBlacklistingEnabled:true
P1147,"maxContainerCapability: <memory:8192, vCores:32>"
P1148,yarn.client.max-cached-nodemanagers-proxies : 0
P1149,"mapResourceRequest:<memory:1024, vCores:1>"
P1150,mapreduce.task.io.sort.mb: 100
P1151,mapreduce.task.io.sort.mb: 100
P1152,mapreduce.task.io.sort.mb: 100
P1153,mapreduce.task.io.sort.mb: 100
P1154,mapreduce.task.io.sort.mb: 100
P1155,mapreduce.task.io.sort.mb: 100
P1156,mapreduce.task.io.sort.mb: 100
P1157,mapreduce.task.io.sort.mb: 100
P1158,mapreduce.task.io.sort.mb: 100
P1159,mapreduce.task.io.sort.mb: 100
P1160,mapreduce.task.io.sort.mb: 100
P1161,mapreduce.task.io.sort.mb: 100
P1162,mapreduce.task.io.sort.mb: 100
P1163,mapreduce.task.io.sort.mb: 100
P1164,mapreduce.task.io.sort.mb: 100
P1165,mapreduce.task.io.sort.mb: 100
P1166,jetty-6.1.26
P1167,nodeBlacklistingEnabled:true
P1168,"maxContainerCapability: <memory:8192, vCores:32>"
P1169,yarn.client.max-cached-nodemanagers-proxies : 0
P1170,"mapResourceRequest:<memory:1024, vCores:1>"
P1171,mapreduce.task.io.sort.mb: 100
P1172,mapreduce.task.io.sort.mb: 100
P1173,mapreduce.task.io.sort.mb: 100
P1174,mapreduce.task.io.sort.mb: 100
P1175,mapreduce.task.io.sort.mb: 100
P1176,mapreduce.task.io.sort.mb: 100
P1177,mapreduce.task.io.sort.mb: 100
P1178,mapreduce.task.io.sort.mb: 100
P1179,mapreduce.task.io.sort.mb: 100
P1180,mapreduce.task.io.sort.mb: 100
P1181,mapreduce.task.io.sort.mb: 100
P1182,mapreduce.task.io.sort.mb: 100
P1183,mapreduce.task.io.sort.mb: 100
P1184,mapreduce.task.io.sort.mb: 100
P1185,mapreduce.task.io.sort.mb: 100
P1186,mapreduce.task.io.sort.mb: 100
P1187,mapreduce.task.io.sort.mb: 100
P1188,mapreduce.task.io.sort.mb: 100
P1189,mapreduce.task.io.sort.mb: 100
P1190,mapreduce.task.io.sort.mb: 100
P1191,mapreduce.task.io.sort.mb: 100
P1192,mapreduce.task.io.sort.mb: 100
P1193,jetty-6.1.26
P1194,nodeBlacklistingEnabled:true
P1195,"maxContainerCapability: <memory:8192, vCores:32>"
P1196,yarn.client.max-cached-nodemanagers-proxies : 0
P1197,"mapResourceRequest:<memory:1024, vCores:1>"
P1198,mapreduce.task.io.sort.mb: 100
P1199,mapreduce.task.io.sort.mb: 100
P1200,mapreduce.task.io.sort.mb: 100
P1201,mapreduce.task.io.sort.mb: 100
P1202,mapreduce.task.io.sort.mb: 100
P1203,jetty-6.1.26
P1204,nodeBlacklistingEnabled:true
P1205,"maxContainerCapability: <memory:8192, vCores:32>"
P1206,yarn.client.max-cached-nodemanagers-proxies : 0
P1207,"mapResourceRequest:<memory:1024, vCores:1>"
P1208,mapreduce.task.io.sort.mb: 100
P1209,mapreduce.task.io.sort.mb: 100
P1210,mapreduce.task.io.sort.mb: 100
P1211,mapreduce.task.io.sort.mb: 100
P1212,mapreduce.task.io.sort.mb: 100
P1213,mapreduce.task.io.sort.mb: 100
P1214,mapreduce.task.io.sort.mb: 100
P1215,mapreduce.task.io.sort.mb: 100
P1216,mapreduce.task.io.sort.mb: 100
P1217,jetty-6.1.26
P1218,nodeBlacklistingEnabled:true
P1219,"maxContainerCapability: <memory:8192, vCores:32>"
P1220,yarn.client.max-cached-nodemanagers-proxies : 0
P1221,mapreduce.task.io.sort.mb: 100
P1222,mapreduce.task.io.sort.mb: 100
P1223,mapreduce.task.io.sort.mb: 100
P1224,mapreduce.task.io.sort.mb: 100
P1225,mapreduce.task.io.sort.mb: 100
P1226,mapreduce.task.io.sort.mb: 100
P1227,mapreduce.task.io.sort.mb: 100
P1228,mapreduce.task.io.sort.mb: 100
P1229,mapreduce.task.io.sort.mb: 100
P1230,mapreduce.task.io.sort.mb: 100
P1231,jetty-6.1.26
P1232,nodeBlacklistingEnabled:true
P1233,"maxContainerCapability: <memory:8192, vCores:32>"
P1234,yarn.client.max-cached-nodemanagers-proxies : 0
P1235,"mapResourceRequest:<memory:1024, vCores:1>"
P1236,jetty-6.1.26
P1237,nodeBlacklistingEnabled:true
P1238,"maxContainerCapability: <memory:8192, vCores:32>"
P1239,yarn.client.max-cached-nodemanagers-proxies : 0
P1240,"mapResourceRequest:<memory:1024, vCores:1>"
P1241,mapreduce.task.io.sort.mb: 100
P1242,mapreduce.task.io.sort.mb: 100
P1243,mapreduce.task.io.sort.mb: 100
P1244,mapreduce.task.io.sort.mb: 100
P1245,mapreduce.task.io.sort.mb: 100
P1246,mapreduce.task.io.sort.mb: 100
P1247,mapreduce.task.io.sort.mb: 100
P1248,mapreduce.task.io.sort.mb: 100
P1249,mapreduce.task.io.sort.mb: 100
P1250,mapreduce.task.io.sort.mb: 100
P1251,mapreduce.task.io.sort.mb: 100
P1252,mapreduce.task.io.sort.mb: 100
P1253,mapreduce.task.io.sort.mb: 100
P1254,jetty-6.1.26
P1255,nodeBlacklistingEnabled:true
P1256,"maxContainerCapability: <memory:8192, vCores:32>"
P1257,yarn.client.max-cached-nodemanagers-proxies : 0
P1258,"mapResourceRequest:<memory:1024, vCores:1>"
P1259,mapreduce.task.io.sort.mb: 100
P1260,mapreduce.task.io.sort.mb: 100
P1261,mapreduce.task.io.sort.mb: 100
P1262,mapreduce.task.io.sort.mb: 100
P1263,mapreduce.task.io.sort.mb: 100
P1264,mapreduce.task.io.sort.mb: 100
P1265,mapreduce.task.io.sort.mb: 100
P1266,mapreduce.task.io.sort.mb: 100
P1267,mapreduce.task.io.sort.mb: 100
P1268,mapreduce.task.io.sort.mb: 100
P1269,mapreduce.task.io.sort.mb: 100
P1270,mapreduce.task.io.sort.mb: 100
P1271,mapreduce.task.io.sort.mb: 100
P1272,mapreduce.task.io.sort.mb: 100
P1273,mapreduce.task.io.sort.mb: 100
P1274,mapreduce.task.io.sort.mb: 100
P1275,mapreduce.task.io.sort.mb: 100
P1276,mapreduce.task.io.sort.mb: 100
P1277,mapreduce.task.io.sort.mb: 100
P1278,mapreduce.task.io.sort.mb: 100
P1279,mapreduce.task.io.sort.mb: 100
P1280,mapreduce.task.io.sort.mb: 100
P1281,mapreduce.task.io.sort.mb: 100
P1282,mapreduce.task.io.sort.mb: 100
P1283,mapreduce.task.io.sort.mb: 100
P1284,mapreduce.task.io.sort.mb: 100
P1285,mapreduce.task.io.sort.mb: 100
P1286,mapreduce.task.io.sort.mb: 100
P1287,jetty-6.1.26
P1288,nodeBlacklistingEnabled:true
P1289,"maxContainerCapability: <memory:8192, vCores:32>"
P1290,yarn.client.max-cached-nodemanagers-proxies : 0
P1291,"mapResourceRequest:<memory:1024, vCores:1>"
P1292,mapreduce.task.io.sort.mb: 100
P1293,mapreduce.task.io.sort.mb: 100
P1294,mapreduce.task.io.sort.mb: 100
P1295,jetty-6.1.26
P1296,nodeBlacklistingEnabled:true
P1297,"maxContainerCapability: <memory:8192, vCores:32>"
P1298,yarn.client.max-cached-nodemanagers-proxies : 0
P1299,"mapResourceRequest:<memory:1024, vCores:1>"
P1300,mapreduce.task.io.sort.mb: 100
P1301,mapreduce.task.io.sort.mb: 100
P1302,mapreduce.task.io.sort.mb: 100
P1303,mapreduce.task.io.sort.mb: 100
P1304,mapreduce.task.io.sort.mb: 100
P1305,mapreduce.task.io.sort.mb: 100
P1306,mapreduce.task.io.sort.mb: 100
P1307,mapreduce.task.io.sort.mb: 100
P1308,mapreduce.task.io.sort.mb: 100
P1309,mapreduce.task.io.sort.mb: 100
P1310,mapreduce.task.io.sort.mb: 100
P1311,mapreduce.task.io.sort.mb: 100
P1312,mapreduce.task.io.sort.mb: 100
P1313,mapreduce.task.io.sort.mb: 100
P1314,mapreduce.task.io.sort.mb: 100
P1315,mapreduce.task.io.sort.mb: 100
P1316,jetty-6.1.26
P1317,nodeBlacklistingEnabled:true
P1318,"maxContainerCapability: <memory:8192, vCores:32>"
P1319,yarn.client.max-cached-nodemanagers-proxies : 0
P1320,"mapResourceRequest:<memory:1024, vCores:1>"
P1321,mapreduce.task.io.sort.mb: 100
P1322,mapreduce.task.io.sort.mb: 100
P1323,mapreduce.task.io.sort.mb: 100
P1324,mapreduce.task.io.sort.mb: 100
P1325,mapreduce.task.io.sort.mb: 100
P1326,mapreduce.task.io.sort.mb: 100
P1327,mapreduce.task.io.sort.mb: 100
P1328,mapreduce.task.io.sort.mb: 100
P1329,mapreduce.task.io.sort.mb: 100
P1330,mapreduce.task.io.sort.mb: 100
P1331,mapreduce.task.io.sort.mb: 100
P1332,mapreduce.task.io.sort.mb: 100
P1333,mapreduce.task.io.sort.mb: 100
P1334,mapreduce.task.io.sort.mb: 100
P1335,mapreduce.task.io.sort.mb: 100
P1336,mapreduce.task.io.sort.mb: 100
P1337,mapreduce.task.io.sort.mb: 100
P1338,mapreduce.task.io.sort.mb: 100
P1339,mapreduce.task.io.sort.mb: 100
P1340,jetty-6.1.26
P1341,nodeBlacklistingEnabled:true
P1342,"maxContainerCapability: <memory:8192, vCores:32>"
P1343,yarn.client.max-cached-nodemanagers-proxies : 0
P1344,"mapResourceRequest:<memory:1024, vCores:1>"
P1345,mapreduce.task.io.sort.mb: 100
P1346,mapreduce.task.io.sort.mb: 100
P1347,mapreduce.task.io.sort.mb: 100
P1348,mapreduce.task.io.sort.mb: 100
P1349,mapreduce.task.io.sort.mb: 100
P1350,mapreduce.task.io.sort.mb: 100
P1351,mapreduce.task.io.sort.mb: 100
P1352,mapreduce.task.io.sort.mb: 100
P1353,mapreduce.task.io.sort.mb: 100
P1354,jetty-6.1.26
P1355,nodeBlacklistingEnabled:true
P1356,"maxContainerCapability: <memory:8192, vCores:32>"
P1357,yarn.client.max-cached-nodemanagers-proxies : 0
P1358,"mapResourceRequest:<memory:1024, vCores:1>"
P1359,mapreduce.task.io.sort.mb: 100
P1360,mapreduce.task.io.sort.mb: 100
P1361,mapreduce.task.io.sort.mb: 100
P1362,jetty-6.1.26
P1363,nodeBlacklistingEnabled:true
P1364,"maxContainerCapability: <memory:8192, vCores:32>"
P1365,yarn.client.max-cached-nodemanagers-proxies : 0
