EventID,EventTemplate
P574,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P575,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P576,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P577,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P578,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P579,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P580,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P581,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P582,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P583,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P584,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P585,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P586,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P587,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P588,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P589,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P590,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P591,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P592,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P593,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P594,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P595,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P596,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P597,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P598,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P599,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P600,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P601,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P602,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P603,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P604,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P605,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P606,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P607,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P608,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P609,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P610,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P611,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P612,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P613,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P614,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P615,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P616,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P617,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P618,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P619,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P620,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P621,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P622,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P623,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P624,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P625,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P626,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P627,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P628,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P629,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P630,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P631,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P632,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P633,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P634,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P635,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P636,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P637,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P638,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P639,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P640,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P641,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P642,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P643,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P644,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P645,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P646,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P647,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P648,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P649,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P650,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P651,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P652,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P653,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P654,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P655,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P656,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P657,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P658,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P659,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P660,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P661,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P662,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P663,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P664,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P665,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P666,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P667,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P668,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P669,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P670,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P671,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P672,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P673,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P674,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P675,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P676,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P677,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P678,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P679,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P680,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P681,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P682,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P683,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P684,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P685,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P686,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P687,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P688,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P689,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P690,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P691,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P692,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P693,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P694,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P695,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P696,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P697,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P698,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P699,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P700,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P701,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P702,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P703,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P704,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P705,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P706,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P707,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P708,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P709,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P710,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P711,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P712,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P713,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P714,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P715,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P716,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P717,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P718,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P719,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P720,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P721,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P722,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P723,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P724,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P725,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P726,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P727,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P728,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P729,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P730,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P731,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P732,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P733,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P734,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P735,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P736,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P737,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P738,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P739,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P740,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P741,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P742,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P743,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P744,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P745,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P746,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P747,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P748,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P749,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P750,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P751,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P752,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P753,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P754,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P755,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P756,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P757,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P758,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P759,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P760,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P761,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P762,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P763,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P764,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P765,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P766,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P767,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P768,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P769,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P770,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P771,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P772,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P773,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P774,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P775,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P776,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P777,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P778,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P779,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P780,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P781,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P782,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P783,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P784,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P785,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P786,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P787,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P788,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P789,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P790,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P791,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P792,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P793,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P794,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P795,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P796,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P797,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P798,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P799,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P800,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P801,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P802,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P803,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P804,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P805,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P806,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P807,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P808,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P809,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P810,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P811,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P812,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P813,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P814,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P815,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P816,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P817,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P818,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P819,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P820,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P821,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P822,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P823,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P824,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P825,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P826,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P827,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P828,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P829,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P830,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P831,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P832,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P833,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P834,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P835,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P836,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P837,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P838,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P839,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P840,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P841,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P842,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P843,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P844,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P845,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P846,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P847,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P848,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P849,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P850,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P851,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P852,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P853,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P854,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P855,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P856,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P857,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P858,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P859,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P860,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P861,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P862,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P863,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P864,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P865,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P866,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P867,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P868,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P869,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P870,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P871,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P872,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P873,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P874,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P875,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P876,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P877,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P878,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P879,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P880,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P881,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P882,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P883,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P884,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P885,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P886,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P887,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P888,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P889,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P890,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P891,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P892,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P893,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P894,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P895,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P896,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P897,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P898,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P899,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P900,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P901,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P902,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P903,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P904,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P905,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P906,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P907,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P908,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P909,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P910,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P911,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P912,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P913,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P914,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P915,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P916,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P917,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P918,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P919,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P920,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P921,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P922,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P923,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P924,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P925,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P926,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P927,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P928,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P929,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P930,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P931,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P932,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P933,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P934,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P935,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P936,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P937,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P938,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P939,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P940,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P941,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P942,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P943,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P944,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P945,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P946,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P947,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P948,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P949,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P950,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P951,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P952,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P953,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P954,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P955,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P956,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P957,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P958,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P959,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P960,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P961,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P962,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P963,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P964,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P965,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P966,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P967,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P968,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P969,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P970,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P971,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P972,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P973,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P974,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P975,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P976,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P977,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P978,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P979,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P980,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P981,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P982,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P983,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
P984,lr:00004ed0 cr:28244842 xer:20000002 ctr:00086000
